# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.219082906876896910e-01,-4.531467535654094547e+00,-6.709824946265671386e+00,-4.180747177809342574e+00,-2.585807228728075264e-07,3.634306792496262151e-07,-7.459297052839602236e-08,1.444188543606273619e-05,1.612481921078758518e+01,1.616994278262158957e+01,4.522254572091113951e-22,2.242162040232096754e+00,-1.896566914569262297e+00,2.936708476525467404e+00,-7.020887152433556988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.256000000000000000e+10,-7.213751745228877965e-01,-2.047249380118435269e+00,1.787749845215499400e+00,6.642268718369044311e-01,9.960041935792967794e-07,-5.858974242803746271e-07,-3.958129486129410411e-07,-4.908551864466568896e-05,1.616712300487113296e+01,1.619916134235901950e+01,-1.120436731449698082e-20,7.154858696401996676e-01,7.908711429050292452e-01,1.066488253256780983e+00,8.354012061390381216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.266666666666666603e+10,-7.209091284599193905e-01,-1.588210722641290262e+00,2.718209351969966381e+00,-1.161624588065970354e+00,7.032800120078007753e-07,-6.957125824150947128e-07,-2.714466659246948549e-08,-3.614286245037718118e-05,1.620370957272696089e+01,1.622497499506489049e+01,1.393862958328461055e-21,8.178549899125066025e-01,-1.008501039369799379e+01,1.011811847259762764e+01,-1.489877308946002898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.277333333333333206e+10,-7.205244683966894881e-01,-2.388765055026465856e+00,-3.215976517604497431e+00,-4.450143066860988483e+00,-4.474828252536999315e-07,1.037496479246445935e-07,3.228131587813890958e-07,2.132814033530103411e-05,1.623338569298605805e+01,1.624663454433944665e+01,-4.556988877748647701e-20,-7.413417772914035808e+00,1.012399186832573239e+00,7.482226619747423868e+00,3.005869139186084560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.288000000000000000e+10,-7.202356883067555504e-01,-2.272135817373262423e+00,-6.845482657417237604e+00,-2.279620006211793282e+00,-6.889661206021806189e-07,7.365113710328810968e-07,-4.356044524423225631e-08,3.464754628943286812e-05,1.625508737554308425e+01,1.626324880713884014e+01,-9.671455031087558032e-21,6.607823166476248788e-01,-7.551969795296337162e-01,1.003471847081363943e+00,-8.519776070963320791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.298666666666666603e+10,-7.200512863604453528e-01,-1.189569519080158289e+00,-3.575608612170986689e+00,1.087937696513467500e+00,-8.573099344831710493e-09,4.138597496153464249e-07,-3.909778349243040594e-07,1.144095734551560503e-06,1.626834214472353324e+01,1.627417141802638412e+01,-2.547723704580981252e-20,1.530478812930156973e+00,7.057053011682056232e-01,1.685344287949797515e+00,4.320470711610777115e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309333333333333397e+10,-7.199626988398257765e-01,-5.181441335383943914e-01,1.604589094487509859e+00,-8.592680956527889991e-02,3.867537389635668924e-07,-3.351341601205326956e-07,-4.914142770189529788e-08,-1.921377939112136463e-05,1.627409524749265302e+01,1.627967288054339789e+01,-5.209628536039608066e-20,2.307332279329318059e+00,7.202680240809138379e-01,2.417140515929607769e+00,3.025795026000721588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+10,-7.199381259560477808e-01,-6.720653988875842089e-01,2.006100534194580565e+00,-2.286511036678251063e+00,1.563018693945316086e-07,-4.528035818082627651e-07,2.886798058011913609e-07,-8.206188800353639133e-06,1.627510168540132440e+01,1.628135804609447135e+01,2.689860546659237764e-20,7.847069700527314895e-01,9.859910844360511573e-02,7.908772427091401713e-01,1.249957934202201582e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330666666666666603e+10,-7.199328122236471339e-01,-1.249342275017226100e+01,-1.748017723898830145e+00,1.708523557766073608e+01,6.076109371616106724e-06,-1.426387545420589595e-06,-4.661296925003536699e-06,-3.043842235212063096e-04,1.627501849708331250e+01,1.628164412803238292e+01,1.616261732515519365e-20,1.688336876106271145e+00,2.281510876665040044e+00,2.838269417719389676e+00,9.337206653149858759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.341333333333333397e+10,-7.199104231843891366e-01,-8.815096181972805311e+00,1.193254568599816956e+01,2.102406901636712511e-01,4.488849061604585118e-06,-3.256084941177893807e-06,-1.236328443091208161e-06,-2.246206692134565151e-04,1.627670662323656359e+01,1.628255508769625592e+01,9.453875054175732892e-20,3.839566740205266893e+00,1.608045288946253759e+00,4.162701334925764662e+00,3.966151907892019324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352000000000000000e+10,-7.198566316548207222e-01,-1.209208106920404147e+00,-1.639783554010153965e+00,-1.154563361536225852e+00,-5.511644084367329361e-08,7.181020978044039113e-08,-1.366831800576438262e-08,2.907094588733838787e-06,1.628122198190360947e+01,1.628491755033369159e+01,4.946106267217401693e-20,-1.276074302065254251e+01,-7.427718109423063098e+00,1.476507902966265640e+01,-2.614457075150746768e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.362666666666666794e+10,-7.197778104007566125e-01,-1.304005891349038881e+00,-1.484637118446076043e-01,-1.851051162964601593e+00,9.286545132571170961e-08,-1.926603109992304400e-07,1.019000117158501947e-07,-4.538014964169008560e-06,1.628795886497977463e+01,1.628842504297300309e+01,-2.658246402768279797e-20,2.104542563087536955e+00,1.112265173458347522e+00,2.380385098242590480e+00,4.861921603238920642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.373333333333333397e+10,-7.196925803431163393e-01,-1.479139728116276142e+00,-1.231415156192397165e+00,-1.114472345984388379e+00,9.108341406500643228e-08,-3.882709092286920638e-08,-5.472003435226496262e-08,-4.677356263756863484e-06,1.629529363828915578e+01,1.629215354704482266e+01,-1.077166186722001053e-19,3.615366160276918261e-01,1.119436911104572774e+00,1.176370572001910420e+00,1.258407996758502234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.384000000000000000e+10,-7.196228094570640277e-01,-1.687681950559920985e+00,-2.463784012604558260e+00,-1.218233227326193768e+00,-4.807947963817822730e-08,1.280973333693051234e-07,-8.362977125273621335e-08,2.223378105828418395e-06,1.630127008383529841e+01,1.629509861192327946e+01,5.346184797091370539e-20,1.961292972444327765e+00,-5.339171601888582641e-01,2.032667621059488727e+00,-2.657864741380564499e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.394666666666666794e+10,-7.195850007529692727e-01,-1.757256149080886232e+00,-2.304133718362154415e+00,-1.724321139446520323e+00,-7.792795521775661009e-08,8.767183537699537558e-08,-1.059480355066791789e-08,3.853851591316415838e-06,1.630434502230285077e+01,1.629659423580664068e+01,2.471317607543838394e-20,-6.014798574769064654e-01,5.637639521659703057e-01,8.243832923538868540e-01,2.388550587922261048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
