# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.399999999999999046e+09,-7.275594408360011034e-01,-7.520924565822999577e-03,7.275983124333916807e-01,-3.131255825735584253e+00,9.486270732876451461e+01,4.900923612337459900e+01,1.067747089302495738e+02,4.768655525211633051e-01,-1.119668719496973210e+02,7.841374134817331765e+01,1.366941668339148350e+02,2.530645355391007545e+00,7.595723238364562313e+00,-1.013381754754641264e+02,1.016224425026764919e+02,-1.495982009650000943e+00,-4.466365902930800251e-05,-1.843567931651308797e-05,4.831890633848819495e-05,-2.750129021336452428e+00,3.256118717247478706e-05,-5.805894539491804652e-06,3.307475353626444168e-05,-1.764527937611025665e-01,1.176398605777105332e-05,2.502231535602302863e-05,2.764973116946524008e-05,1.131320949120114383e+00,2.216258661512273808e-03,9.608210408265701469e-04,2.415570228170406310e-03,4.090758320936254133e-01,1.579161607196395956e+01,-3.637703155918152187e-01,1.579580536113357603e+01,-2.303158780681417370e-02,1.574208132674494642e+01,-6.434204402836171122e-01,1.575522498604277999e+01,-4.084990364877642138e-02,-1.665319255280065391e-21,1.909955618672439603e-22,1.676236119005772906e-21,3.027401534157386553e+00,2.081630095533895108e+00,-1.815642658841050583e+00,2.762198783439716809e+00,-7.172542040435092581e-01
8.506666666666666031e+09,-7.271265776508285539e-01,-7.123917847115760794e-03,7.271614745926098244e-01,-3.131795611173946892e+00,1.064325962448548353e+02,-3.167341068357709588e+01,1.110454973772049101e+02,-2.892454811253635794e-01,-3.443259359513388773e+01,1.332203438873158916e+02,1.375981959443595315e+02,1.823724618755024895e+00,-6.922518730597656145e+01,-7.409997945151172871e+01,1.014048002427005457e+02,-2.322195480802967005e+00,-4.816439903441217693e-05,1.858320378974536135e-05,5.162504041099911286e-05,2.773362355791925804e+00,2.136667323985803584e-05,-2.672641442805516457e-05,3.421748023334010189e-05,-8.963853339906124873e-01,2.711377443138476940e-05,9.007993380622467681e-06,2.857097668371441293e-05,3.207566978489961862e-01,2.424022383562125273e-03,-8.859210523716447988e-04,2.580841069699079792e-03,-3.503944845062045843e-01,1.583496482382891202e+01,-3.341889737404159511e-01,1.583849087640829190e+01,-2.110136491057615707e-02,1.575720869039654737e+01,-6.197422336540684418e-01,1.576939143242005414e+01,-3.931045030446140426e-02,-1.943168477837486577e-21,-4.804564569563118671e-22,2.001684825413897717e-21,-2.899199991347946259e+00,-1.480972193032644846e+01,9.498155345101000790e+00,1.759382899238431364e+01,2.571325192714793761e+00
8.613333333333332062e+09,-7.266358385731620517e-01,-6.800268754104474116e-03,7.266676582551686581e-01,-3.132234361753862384e+00,5.660301167665377164e+01,-9.857534017345101063e+01,1.136705706028565146e+02,-1.049555455190312792e+00,6.359983243285811483e+01,1.248467587762372943e+02,1.401129967648241177e+02,1.099638625883020193e+00,-9.896480826568547684e+01,4.020795581116611395e+00,9.904645411204288052e+01,3.100986447266944168e+00,-2.264384973431549366e-05,4.963479476963100008e-05,5.455599676125117613e-05,1.998801808257020918e+00,-2.145821014054645542e-06,-3.510196443026189017e-05,3.516749144718357066e-05,-1.631851428471296606e+00,2.567846407050802853e-05,-1.410779138222718962e-05,2.929869100667836004e-05,-5.023837345642137020e-01,1.176632152822688904e-03,-2.460487790624443435e-03,2.727354650731751012e-03,-1.124731422355180976e+00,1.588323750116083843e+01,-3.112944537003533574e-01,1.588628772731964034e+01,-1.959642075002204428e-02,1.577523272093080919e+01,-5.991918114616147095e-01,1.578660819259313541e+01,-3.796482227128415710e-02,-8.141384572437223624e-22,9.077227676546535506e-22,1.219336725634806916e-21,2.301897243215361044e+00,-1.669373292734007919e+00,5.354482611956179028e+00,5.608679990179030739e+00,1.873017067277548131e+00
8.720000000000000000e+09,-7.260997501456954994e-01,-6.557345608423571087e-03,7.261293589595931852e-01,-3.132561983424899221e+00,-2.749320508100987226e+01,-1.098739927955297446e+02,1.132615142864450206e+02,-1.815986616940239440e+00,1.342479265873810448e+02,5.236527802525238684e+01,1.440993689634789234e+02,3.719115896874020111e-01,-5.650077159725142195e+01,7.781957132853835901e+01,9.616768102040437327e+01,2.198791339784488930e+00,2.024942822140147607e-05,5.333445294104120153e-05,5.704912982521143544e-05,1.207938750191747124e+00,-2.605607443636456582e-05,-2.478263356916946653e-05,3.595967104489550546e-05,-2.381237900689698428e+00,6.788314520202382456e-06,-2.890412526415400596e-05,2.969056535856291849e-05,-1.340120595947069226e+00,-9.633879958080734896e-04,-2.684337941666167533e-03,2.851979420601707688e-03,-1.915370875503505932e+00,1.593535170939045642e+01,-2.958824010844642305e-01,1.593809839652286975e+01,-1.856553974180638264e-02,1.579558922875626337e+01,-5.819925726946971745e-01,1.580630742578014925e+01,-3.682859896936052646e-02,-9.275422519094257142e-22,5.779812772002295372e-22,1.092884708407624002e-21,2.584337732525844533e+00,-1.461214425456934141e+00,-8.685749051993439940e-01,1.699873513854924356e+00,-2.605286284481354464e+00
8.826666666666666031e+09,-7.255315649321589788e-01,-6.400270336799930397e-03,7.255597943472968936e-01,-3.132771391175256603e+00,-9.410063385802236269e+01,-5.628348182624790752e+01,1.096483452632421773e+02,-2.602556569097484562e+00,1.389171744449362507e+02,-5.082563631390002001e+01,1.479230430408923098e+02,-3.507424221347705262e-01,2.898341448926145603e+01,9.039519508386717916e+01,9.492802331085766809e+01,1.260521975406018402e+00,5.436224033721220747e-05,2.314640130826469026e-05,5.908476172418789495e-05,4.025318548427104237e-01,-3.651399833252600324e-05,-1.292813793727812943e-08,3.651400062119271626e-05,-3.141238593832235804e+00,-1.740135594927667414e-05,-2.413137617495975278e-05,2.975114291873241467e-05,-2.195549462729271983e+00,-2.695767714090136803e-03,-1.207215215644936350e-03,2.953731901377545759e-03,-2.720554171359473195e+00,1.599007663774069243e+01,-2.885630413752372503e-01,1.599268018531191693e+01,-1.804442395146230518e-02,1.581775176728081966e+01,-5.682675021791888659e-01,1.582795624600183437e+01,-3.591048950801819378e-02,-1.523993648425498061e-21,1.012191808729831010e-22,1.527351289984677519e-21,3.075272993991567283e+00,-2.371968785667936341e+00,-1.574799449746298263e+00,2.847144047480609785e+00,-2.555493434046494095e+00
8.933333333333332062e+09,-7.249448366550911294e-01,-6.331947021300246385e-03,7.249724889579999276e-01,-3.132858491087744390e+00,-9.961510001045012075e+01,2.879959472219651317e+01,1.036946710600633992e+02,2.860157559497644719e+00,7.180397545362389167e+01,-1.311698468703077651e+02,1.495370844269895940e+02,-1.069942075395635905e+00,9.141688567763901574e+01,2.985086712699259337e+01,9.616715268339750367e+01,3.156201643979735239e-01,5.529436035019435499e-05,-2.439650101772671096e-05,6.043720334731816847e-05,-4.155213170639124876e-01,-2.631488616565112263e-05,2.553247742194608165e-05,3.666579655773707008e-05,2.371283962556713920e+00,-2.941691868719799826e-05,-2.179969412694504220e-06,2.949758247195017775e-05,-3.067621890115236560e+00,-2.786590242642409017e-03,1.167625400462642691e-03,3.021329882054494664e-03,2.744801557624509059e+00,1.604606516430683172e+01,-2.897232171002654399e-01,1.604868053142401507e+01,-1.805375561998433936e-02,1.584125001249156739e+01,-5.580753410358831879e-01,1.585107725186324323e+01,-3.521468549527131953e-02,-2.114055170841608170e-22,4.813457571044124751e-22,5.257242913695746635e-22,1.984630081443339744e+00,4.892656606450191958e-01,-2.480767269447552437e+00,2.528554356119059765e+00,-1.376071876216937495e+00
9.040000000000000000e+09,-7.243530399314150880e-01,-6.353162922444061979e-03,7.243809005882204666e-01,-3.132822068433676055e+00,-4.017405070587039262e+01,8.882364948464135068e+01,9.748638396149624441e+01,1.995553007272988566e+00,-3.259037582486994467e+01,-1.439986717701403904e+02,1.476406111744695124e+02,-1.793370748510565882e+00,7.996159250125599272e+01,-5.605468227497697598e+01,9.765236136563999025e+01,-6.114102563376994093e-01,1.931314028353465939e-05,-5.778980809200926096e-05,6.093159530918871404e-05,-1.248269299815646605e+00,-6.110392425055299102e-07,3.636758519317352710e-05,3.637271809665337867e-05,1.587596500642479480e+00,-1.979023720316534530e-05,2.103549149641165217e-05,2.888157528690491250e-05,2.325702240021321643e+00,-1.020063822283577256e-03,2.870153834479248576e-03,3.046032375912592887e-03,1.912277162330806579e+00,1.610190222047232211e+01,-2.994922626952187805e-01,1.610468722866314550e+01,-1.859766188078617460e-02,1.586566845479867105e+01,-5.514496603626851678e-01,1.587524904514911128e+01,-3.474343095039285345e-02,4.093524776819162183e-22,3.072783749305816239e-21,3.099930550993398093e-21,1.438357356456175795e+00,1.124182562675154706e+00,2.971803513641328442e-01,1.162799464851866693e+00,2.584405211963926030e-01
9.146666666666666031e+09,-7.237692359628715710e-01,-6.462754481633318539e-03,7.237980893327701226e-01,-3.132663588350489636e+00,4.014102130292543791e+01,8.325826183953708437e+01,9.242964760174535854e+01,1.121549418696644596e+00,-1.134841980871728708e+02,-8.009009205312943891e+01,1.388995538530179772e+02,-2.527026166027346310e+00,4.263894802165479447e+00,-9.640338777806721282e+01,9.649763714191313113e+01,-1.526595415198835903e+00,-2.923281203125744889e-05,-5.230617737725074917e-05,5.992072672352404580e-05,-2.080430684965083543e+00,2.424829976400641202e-05,2.515181155527926082e-05,3.493699566301305476e-05,8.036857955942491305e-01,3.970911588646754194e-06,2.769560129926199762e-05,2.797882181530401594e-05,1.428389871912366216e+00,1.410960567632748696e-03,2.642370642727111339e-03,2.995485325779549592e-03,1.080339358953798623e+00,1.615617063929276753e+01,-3.177221016743012605e-01,1.615929444808275051e+01,-1.966314665506125117e-02,1.589062561685654984e+01,-5.484308008263171219e-01,1.590008675568761198e+01,-3.449915802427537537e-02,-2.089263112959124232e-21,-1.035553890437429295e-21,2.331821651664583451e-21,-2.681427012319959946e+00,-3.868502135697097444e+00,5.493873047070740867e+00,6.719222412692062996e+00,2.184301056319858159e+00
9.253333333333333969e+09,-7.232057954362467456e-01,-6.657841221499743306e-03,7.232364408700000524e-01,-3.132386901661913026e+00,9.042412371095042545e+01,1.828898629569154011e+01,9.225513085252906365e+01,1.995655966744541709e-01,-1.313665466091541987e+02,2.011768546285184200e+01,1.328980467741995142e+02,2.989631644235144492e+00,-7.054228716146177192e+01,-5.835951767015441760e+01,9.155352303796506419e+01,-2.450426595052007439e+00,-5.861660712682190263e-05,-1.107189392120622892e-05,5.965310944169324275e-05,-2.954905494968533386e+00,3.452539655619758698e-05,-5.711948737585466608e-07,3.453012121245027026e-05,-1.654268524907490101e-02,2.385439794807675941e-05,1.277585510510431807e-05,2.706020648723562005e-05,4.917021140336020890e-01,2.918989725213872767e-03,6.102330115672516698e-04,2.982094120632445677e-03,2.060881231266979141e-01,1.620752797572230719e+01,-3.439934637490275615e-01,1.621117807523325283e+01,-2.122111559492900756e-02,1.591573951893860794e+01,-5.490815717003645346e-01,1.592520816212727119e+01,-3.448560385419259522e-02,-2.237280778386230915e-22,4.401575494846318316e-21,4.407257774358674576e-21,1.621581710772294516e+00,4.937730556431744744e-01,6.848848354448865416e-01,8.443216616323229173e-01,9.461427729234418438e-01
9.360000000000000000e+09,-7.226742080030235105e-01,-6.934126017672777829e-03,7.227074740283417897e-01,-3.131997855333524150e+00,7.116674599126503153e+01,-5.686632539419252197e+01,9.109601911622385728e+01,-6.741660107749853914e-01,-7.127202216334102047e+01,1.001628318936669757e+02,1.229320708204769659e+02,2.189239663967220917e+00,-8.045451837353171243e+01,2.205845137066780381e+01,8.342364654933916768e+01,2.873995521662786601e+00,-4.470002818293922035e-05,3.644519353206398518e-05,5.767447139892275561e-05,2.457574880334488121e+00,2.202629294139684345e-05,-2.452340960885054287e-05,3.296293675605514511e-05,-8.389908900903431110e-01,2.337155906298639944e-05,-1.103075806863220110e-05,2.584390443805571890e-05,-4.409761430666165327e-01,2.269892600219138197e-03,-1.777708383874066454e-03,2.883168311879440865e-03,-6.643932393599006891e-01,1.625477935051497980e+01,-3.776554996315940049e-01,1.625916588913251104e+01,-2.322932604680733731e-02,1.594058947781371494e+01,-5.534819120641990553e-01,1.595019545733429567e+01,-3.470760289522480807e-02,2.519960330223862113e-21,-1.900181806578856428e-21,3.156087920821478406e-21,-6.460895209211720003e-01,7.330695377069757157e+00,-7.712785900279967244e+00,1.064077821660377232e+01,-8.107917796817162293e-01
9.466666666666666031e+09,-7.221850200812089948e-01,-7.286237794260463918e-03,7.222217751431279087e-01,-3.131503839252625987e+00,3.768215000374963708e+00,-8.743538764320810230e+01,8.751654961552767986e+01,-1.527725841069452528e+00,2.470459405641980766e+01,1.122909376657152762e+02,1.149763960530075337e+02,1.354241029122034590e+00,-2.097306005928346195e+01,7.212066417377874927e+01,7.510831810869741787e+01,1.853796272060828754e+00,-7.321997308570694723e-08,5.495768116468073382e-05,5.495772994004721745e-05,1.572128623358576949e+00,-3.300065162515960812e-06,-3.102193012603736140e-05,3.119696425650412224e-05,-1.676776216928784979e+00,4.463775301399656846e-06,-2.391265172337705849e-05,2.432571072723083716e-05,-1.386250284094152851e+00,5.818550694421920734e-05,-2.746729092470853728e-03,2.747345311504200902e-03,-1.549615932268942009e+00,1.629692717875693830e+01,-4.178956551197084979e-01,1.630228426473647474e+01,-2.563698615372024536e-02,1.596468522717599647e+01,-5.617041425512256936e-01,1.597456371693983712e+01,-3.516965877667006107e-02,-1.375862769013235178e-21,-1.376585790119664507e-21,1.946275108178735563e-21,-2.355931807321342664e+00,-1.724433477405418103e+01,8.554164319202815392e+00,1.924943658914662592e+01,2.681104819882382806e+00
9.573333333333333969e+09,-7.217479358672543865e-01,-7.708060314516397386e-03,7.217890946269932551e-01,-3.130913347282561876e+00,-5.805297461902046052e+01,-5.546144925743067233e+01,8.028773390656378695e+01,-2.379020446356601148e+00,9.627114024253221203e+01,5.380835518472879642e+01,1.102881296027964879e+02,5.096696494378161191e-01,4.954377410890260336e+01,5.002148038264581942e+01,7.040407696025414452e+01,7.901960480674148357e-01,4.039703465576146196e-05,3.240924047968051522e-05,5.179072578607635713e-05,6.761222236140868036e-01,-2.392787816276654051e-05,-1.701659770258941230e-05,2.936167486271808584e-05,-2.523414630150642157e+00,-1.580255267038083338e-05,-1.619020650927883670e-05,2.262395760500923519e-05,-2.344078158911494292e+00,-1.986521541657372807e-03,-1.660340210593367564e-03,2.589014764419471891e-03,-2.445398772749530547e+00,1.633318236498688236e+01,-4.638247648295830139e-01,1.633976681536146458e+01,-2.839006717426010781e-02,1.598745094929956245e+01,-5.737760260188062844e-01,1.599774380293338183e+01,-3.587375316577896128e-02,-1.020391460623653240e-21,-1.130861168666228226e-21,1.523169628016137842e-21,-2.304888214735564933e+00,1.257552711695218151e-01,-1.425028855068942576e-03,1.257633449545524085e-01,-1.133127741749477384e-02
9.680000000000000000e+09,-7.213720875714045855e-01,-8.192964774800458663e-03,7.214186117636052220e-01,-3.130235667830316704e+00,-6.932076759133097710e+01,8.152647874882982038e+00,6.979852782704773517e+01,3.024522846863229475e+00,1.018118042459303751e+02,-3.350959524390892597e+01,1.071845905772945002e+02,-3.179652430451274103e-01,6.664954244914420656e+01,-1.721596495941426497e+01,6.883713357021815682e+01,-2.527805030975508460e-01,4.680932454938754644e-05,-1.080417187146441627e-05,4.804001451496490088e-05,-2.268398205904150200e-01,-2.661078872000730225e-05,6.309413183766755573e-06,2.734854239304825707e-05,2.908791700742193065e+00,-2.039847249217013184e-05,3.540565150903535162e-06,2.070346061897899574e-05,2.969734722289543605e+00,-2.350463060608879145e-03,4.924989167335726932e-04,2.401506148705558150e-03,2.935048045403092054e+00,1.636293236662184469e+01,-5.145550297520326000e-01,1.637102081463718406e+01,-3.143602311572771951e-02,1.600822576994251278e+01,-5.896407688273553882e-01,1.601908138869750786e+01,-3.681696747713800177e-02,-2.084220687452575132e-21,1.549711223697895079e-21,2.597225587210420144e-21,2.502235760984650170e+00,-2.009087021436517073e+00,-1.745877038593498076e+00,2.661675655220346215e+00,-2.426176558959999952e+00
9.786666666666667938e+09,-7.210664397821786586e-01,-8.733856178490579866e-03,7.211193318888995396e-01,-3.129480830576254036e+00,-2.846066227856416120e+01,5.152350868664186834e+01,5.886154300319475396e+01,2.075466540960360540e+00,4.473474762380413239e+01,-9.274798363238882359e+01,1.029727445144554423e+02,-1.121387768441972410e+00,2.097969637915309349e+01,-6.319214516045001773e+01,6.658374328723819247e+01,-1.250247617715766424e+00,1.820950975024978059e-05,-3.979841194139931420e-05,4.376642364189421654e-05,-1.141686855240672482e+00,-1.160413026873329643e-05,2.228969496696835514e-05,2.512939197462259994e-05,2.050791856599913032e+00,-7.414099811718098584e-06,1.711843326017098316e-05,1.865501630396088737e-05,1.979512925890924313e+00,-9.509115040225592881e-04,1.970406411356953776e-03,2.187860624993976950e-03,2.020424562364121712e+00,1.638567431323279422e+01,-5.692492848996497656e-01,1.639555938196973273e+01,-3.472670260988047763e-02,1.602627689363959362e+01,-6.091205362924212441e-01,1.603784832511330194e+01,-3.798932757632071666e-02,1.383441431052573386e-21,1.197196059150451883e-21,1.829532343851336447e-21,7.133527780299486754e-01,3.833182548236051090e+00,4.737649470472719671e+00,6.094145629468651570e+00,8.905375147585612439e-01
9.893333333333333969e+09,-7.208402525013651863e-01,-9.322954121612939821e-03,7.209005389787037643e-01,-3.128659920835974884e+00,2.556724301302808655e+01,4.485740209193600947e+01,5.163206792028437064e+01,1.052752636992521751e+00,-3.172548670043229890e+01,-9.032563078456212224e+01,9.573518727724066935e+01,-1.908570587909020233e+00,-3.705218010006011298e+01,-4.846029190986903501e+01,6.100216342193946417e+01,-2.223568861471081792e+00,-1.879408996518226973e-05,-3.461023714321041230e-05,3.938383339301326292e-05,-2.068265692741472872e+00,8.577602315338605523e-06,2.114448101991233710e-05,2.281807045044640105e-05,1.185414815861814741e+00,9.490713020214564289e-06,1.384058990833056256e-05,1.678200115131244001e-05,9.697214519516170750e-01,9.034157667776478553e-04,1.749253546412110529e-03,1.968768147166595830e-03,1.094069273738009107e+00,1.640093050911567474e+01,-6.271272690341246348e-01,1.641291595592957364e+01,-3.821867896404128329e-02,1.604081963674218514e+01,-6.318847853387831170e-01,1.605326050995362053e+01,-3.937194361046885555e-02,5.843048897294952529e-22,3.125983815752510302e-21,3.180123742955362143e-21,1.386009975475545053e+00,1.141939603513789203e+00,-2.781998282701652059e+00,3.007247994932937374e+00,-1.181292871456262494e+00
