# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.256000000000000000e+10,-7.213751745228877965e-01,-8.819820298785427740e-03,7.214290898265952601e-01,-3.129366864328859688e+00,-2.205590386838847650e+01,-1.590100667977508309e+01,2.719016198704681386e+01,-2.516950107346008103e+00,-6.859487072287384990e+01,-2.821137991581927906e+01,7.416965852855510377e+01,-2.751404090100750821e+00,-2.372320184811280797e+01,1.267667835304184010e+01,2.689774116896774814e+01,2.650838058224798566e+00,-7.240518493433453466e-06,2.562083921842705892e-06,7.680454548808731245e-06,2.801488868999724158e+00,7.489604512069942581e-06,2.360017461949261758e-06,7.852633836358594282e-06,3.052570276623249867e-01,-1.866735704588379028e-07,-4.729764888415199158e-06,4.733447255604850418e-06,-1.610243685722611673e+00,3.651465470805493772e-04,-1.184873713233061069e-04,3.838896430068866649e-04,-3.137729514901420602e-01,1.616712300487113296e+01,-5.964454480537385583e-01,1.617812144308286193e+01,-3.687576757481973028e-02,1.619916134235901950e+01,-5.941251689788243917e-01,1.621005283495994576e+01,-3.665986005865188441e-02,-1.120436731449698082e-20,-1.169519417412566943e-20,1.619615428701120113e-20,-2.334763873860568051e+00,7.154858696401996676e-01,7.908711429050292452e-01,1.066488253256780983e+00,8.354012061390381216e-01
1.266666666666666603e+10,-7.209091284599193905e-01,-9.178626611264499580e-03,7.209675573028994089e-01,-3.128861325420372097e+00,-1.644410033586216713e+01,-1.403876705053412444e+01,2.162164230938678955e+01,-2.434939039121024607e+00,-5.516213049710111704e+01,-1.969672400551236180e+01,5.857321553004018000e+01,-2.798633618347988516e+00,-7.477624906976092944e+00,1.554888868928352252e+01,1.725348700179642591e+01,2.019056098355572093e+00,-4.437416193571522611e-06,3.677492059980779067e-06,5.763211806466291626e-06,2.449567618833148774e+00,6.348193007750496806e-06,1.282380122812889358e-06,6.476422874012930080e-06,1.993247262310899881e-01,-1.816297300653558371e-06,-4.839502738034293376e-06,5.169112364400954634e-06,-1.929835766770122696e+00,2.265947853548510227e-04,-1.778561307610724066e-04,2.880590217287260922e-04,-6.654707122391331220e-01,1.620370957272696089e+01,-6.208936865565921615e-01,1.621560091045932239e+01,-3.829925928850935746e-02,1.622497499506489049e+01,-6.187826472093630459e-01,1.623677017004824208e+01,-3.811919009503565714e-02,1.393862958328461055e-21,2.139851535059761561e-21,2.553785139493490361e-21,9.934494734891246015e-01,8.178549899125066025e-01,-1.008501039369799379e+01,1.011811847259762764e+01,-1.489877308946002898e+00
1.277333333333333206e+10,-7.205244683966894881e-01,-9.596985442009032391e-03,7.205883788182446681e-01,-3.128273996976042248e+00,-1.113873534284718403e+01,-1.443272794722503605e+01,1.823115632746874226e+01,-2.228084793059665003e+00,-4.035480091701025174e+01,-1.595606470233000884e+01,4.339476878422643580e+01,-2.765062864254359098e+00,6.735022957959532874e+00,9.576732780470575079e+00,1.170787534067482483e+01,9.578795138757696392e-01,-1.661713363663135522e-06,3.418420972933220680e-06,3.800906898513348272e-06,2.023266707875913895e+00,4.911574081121424728e-06,5.394921070785311133e-07,4.941114417613074930e-06,1.094024045271185103e-01,-3.159557792820325140e-06,-3.910986901289562592e-06,5.027785197105200584e-06,-2.250315928857690384e+00,8.760081441505927812e-05,-1.685747397105491095e-04,1.899772237786967997e-04,-1.091548136479149056e+00,1.623338569298605805e+01,-6.503728990648596220e-01,1.624640870977590623e+01,-4.004249460112771497e-02,1.624663454433944665e+01,-6.463836640513911380e-01,1.625948787196190537e+01,-3.976472369836869108e-02,-4.556988877748647701e-20,-2.192754888262511416e-20,5.057106053062761432e-20,-2.693109987556512319e+00,-7.413417772914035808e+00,1.012399186832573239e+00,7.482226619747423868e+00,3.005869139186084560e+00
1.288000000000000000e+10,-7.202356883067555504e-01,-1.005314753768168576e-02,7.203058464889204870e-01,-3.127635424180340795e+00,-6.932855932926872633e+00,-1.645193384735564379e+01,1.785302827826376415e+01,-1.969614362909958505e+00,-2.595002709167299670e+01,-1.669855282126524898e+01,3.085847650781139961e+01,-2.569808325415192218e+00,1.476771827875163723e+01,-1.974209649324545790e+00,1.489909416374234929e+01,-1.328961909233435379e-01,4.367506363398029047e-07,2.141027490872444679e-06,2.185120096245233507e-06,1.369566095383459636e+00,3.303760648752738705e-06,2.165896302300202576e-07,3.310852683550008902e-06,6.546483117134060947e-02,-3.682410550670339374e-06,-2.367843714932267310e-06,4.377993983782124110e-06,-2.570143774231272715e+00,-1.893249509588035024e-05,-1.075627042351124567e-04,1.092161833838090664e-04,-1.745025271205508766e+00,1.625508737554308425e+01,-6.828431970598232148e-01,1.626942348143630568e+01,-4.198328448647091482e-02,1.626324880713884014e+01,-6.760026924611395316e-01,1.627729220119604747e+01,-4.154236223966077668e-02,-9.671455031087558032e-21,-1.074499704986520203e-23,9.671460999937416114e-21,-3.140481652960167569e+00,6.607823166476248788e-01,-7.551969795296337162e-01,1.003471847081363943e+00,-8.519776070963320791e-01
1.298666666666666603e+10,-7.200512863604453528e-01,-1.051475784902475806e-02,7.201280546694148743e-01,-3.126990901256843092e+00,-4.140806383007658020e+00,-1.933569761456229230e+01,1.977411135154616417e+01,-1.781763200548232007e+00,-1.316458698133478755e+01,-2.112257139987880805e+01,2.488914166724331878e+01,-2.128134327958905114e+00,1.535403674387114137e+01,-1.462276640477299416e+01,2.120310688698009827e+01,-7.610084601611383226e-01,1.586540262657013297e-06,4.175071968740673047e-07,1.640555474366357910e-06,2.573217115869824156e-01,1.661586795464142462e-06,3.475378263506272792e-07,1.697543289464311974e-06,2.061877293635210884e-01,-3.235590563541077614e-06,-8.079074906003855161e-07,3.334930405307475189e-06,-2.896902028523528738e+00,-7.870018840384627773e-05,-2.301848321248812858e-05,8.199737937400498335e-05,-2.857046189401311942e+00,1.626834214472353324e+01,-7.155204131864703054e-01,1.628406968787208342e+01,-4.395405273373190203e-02,1.627417141802638412e+01,-7.060200637513832644e-01,1.628947880301043938e+01,-4.335567189150808798e-02,-2.547723704580981252e-20,5.715305060299661639e-21,2.611042549290744105e-20,2.920916150091378949e+00,1.530478812930156973e+00,7.057053011682056232e-01,1.685344287949797515e+00,4.320470711610777115e-01
1.309333333333333397e+10,-7.199626988398257765e-01,-1.094208503177175607e-02,7.200458436416171670e-01,-3.126395695903945171e+00,-2.732672726329898438e+00,-2.241784637216001030e+01,2.258378480669249910e+01,-1.692095100153064413e+00,-2.698500127334846788e+00,-2.835724677806112126e+01,2.848535321475027970e+01,-1.665671496368536175e+00,9.708647393527876091e+00,-2.443928297562203511e+01,2.629707943050681607e+01,-1.192657858535906890e+00,1.864410818243791282e-06,-1.229558719016875773e-06,2.233347788118747660e-06,-5.830170841202795273e-01,1.161389666613050265e-07,9.341362500976115223e-07,9.413282070158012210e-07,1.447103391081069113e+00,-2.012877841502498285e-06,2.433472663067496473e-07,2.027534240606240723e-06,3.021281330560516398e+00,-9.483694374206051757e-05,5.887417582021739980e-05,1.116253308028452023e-04,2.586023823589850057e+00,1.627409524749265302e+01,-7.451833707083616032e-01,1.629114711677613059e+01,-4.575758033556211191e-02,1.627967288054339789e+01,-7.342771630202264976e-01,1.629622385860090006e+01,-4.507337747251147220e-02,-5.209628536039608066e-20,1.905243817576013576e-20,5.547087838490555044e-20,2.790986236098154993e+00,2.307332279329318059e+00,7.202680240809138379e-01,2.417140515929607769e+00,3.025795026000721588e-01
1.320000000000000000e+10,-7.199381259560477808e-01,-1.130301300280417767e-02,7.200268490188734827e-01,-3.125893964991445895e+00,-2.467255041182901731e+00,-2.518021203566138411e+01,2.530079891226972322e+01,-1.668468431536292984e+00,4.955486965639323671e+00,-3.763622121302709189e+01,3.796105897182705746e+01,-1.439881368747909729e+00,6.635298752400302646e-01,-2.886316528366061362e+01,2.887079115797222784e+01,-1.547811563442086147e+00,1.556054882869287509e-06,-2.458828929003604424e-06,2.909836163876991305e-06,-1.006576330153228671e+00,-1.186491133190254518e-06,1.958483255125506460e-06,2.289851058419759466e-06,2.115485301693069253e+00,-4.363779728840791468e-07,4.554266387133400490e-07,6.307449234580879774e-07,2.334838052383390927e+00,-8.114345530371564722e-05,1.206954946919433155e-04,1.454361123571412586e-04,2.162688079307199640e+00,1.627510168540132440e+01,-7.693800880666691322e-01,1.629327715930918785e+01,-4.723827468880321956e-02,1.628135804609447135e+01,-7.589202325867976384e-01,1.629903615998672350e+01,-4.657911805159765939e-02,2.689860546659237764e-20,-8.833809861989322924e-21,2.831203229591922374e-20,-3.173143326483511273e-01,7.847069700527314895e-01,9.859910844360511573e-02,7.908772427091401713e-01,1.249957934202201582e-01
1.330666666666666603e+10,-7.199328122236471339e-01,-1.159025246472645231e-02,7.200261023521614678e-01,-3.125494969052794225e+00,-2.942550111501335497e+00,-2.728618996828267385e+01,2.744439403856289417e+01,-1.678221446760918001e+00,9.309955452846994106e+00,-4.809252104824906837e+01,4.898536364374847807e+01,-1.379577282737840749e+00,-8.026926745201928171e+00,-2.725014842885556376e+01,2.840778313011237799e+01,-1.857259007673960793e+00,1.035036308143406314e-06,-3.149708463774173279e-06,3.315413030973033009e-06,-1.253299738675603514e+00,-2.066679292720406498e-06,3.339331497857455008e-06,3.927123393979648345e-06,2.124989955515027340e+00,9.446318214584643619e-07,-2.209308901919767678e-07,9.701235675690778975e-07,-2.297507122590626005e-01,-5.610237356309793479e-05,1.559200303832744940e-04,1.657061622092993530e-04,1.916188167399915931e+00,1.627501849708331250e+01,-7.877252623328679926e-01,1.629407064454187903e+01,-4.836314043517060679e-02,1.628164412803238292e+01,-7.794200859264266423e-01,1.630028929750134736e+01,-4.783457452535853915e-02,1.616261732515519365e-20,-2.415472897594982178e-21,1.634211455468424955e-20,-1.483501755285488166e-01,1.688336876106271145e+00,2.281510876665040044e+00,2.838269417719389676e+00,9.337206653149858759e-01
1.341333333333333397e+10,-7.199104231843891366e-01,-1.182333338981194151e-02,7.200075059483567186e-01,-3.125170790312630675e+00,-3.687876867629800604e+00,-2.866499503446886621e+01,2.890125215482754228e+01,-1.698747836821991930e+00,1.008934331631179226e+01,-5.851247415448536060e+01,5.937595877317454551e+01,-1.400044755643488292e+00,-1.290906789527857157e+01,-2.141192466631525804e+01,2.500229093185005880e+01,-2.113339235733584065e+00,6.369433889230760109e-07,-3.418939313659053662e-06,3.477764067784968902e-06,-1.386609288449248023e+00,-2.370858297660070176e-06,4.873167797306803125e-06,5.419292707382730834e-06,2.023596040906711302e+00,1.638332762748386743e-06,-1.474831555192472204e-06,2.204373461482016586e-06,-7.329270722578249408e-01,-3.662627674558613508e-05,1.699168121057154025e-04,1.738194672193343719e-04,1.783102108053190138e+00,1.627670662323656359e+01,-8.019494198853183153e-01,1.629645057584526313e+01,-4.922994981393812031e-02,1.628255508769625592e+01,-7.967515490640266762e-01,1.630203708788564754e+01,-4.889383373564892138e-02,9.453875054175732892e-20,7.162025025821072836e-22,9.454146339052154611e-20,7.575611032510136400e-03,3.839566740205266893e+00,1.608045288946253759e+00,4.162701334925764662e+00,3.966151907892019324e-01
1.352000000000000000e+10,-7.198566316548207222e-01,-1.203409125466246669e-02,7.199572136521376065e-01,-3.124876866224327365e+00,-4.355191989911310735e+00,-2.950590881124842468e+01,2.982559893860800670e+01,-1.717342239040643648e+00,7.630731017917778303e+00,-6.747285131669009672e+01,6.790297284119438359e+01,-1.458181465444170044e+00,-1.265682289760896140e+01,-1.499238155547297247e+01,1.962056753935330633e+01,-2.271923447193727519e+00,5.033939874232208792e-07,-3.546445165965630140e-06,3.581993693709529071e-06,-1.429794991986410579e+00,-2.084905906548420559e-06,6.262964855608068961e-06,6.600875807174551250e-06,1.892151786127551638e+00,1.481455839423213579e-06,-2.733627339373914366e-06,3.109249078914978717e-06,-1.074164010811408776e+00,-3.017250335626284815e-05,1.764668758117076493e-04,1.790277582318684649e-04,1.740139887232232230e+00,1.628122198190360947e+01,-8.147008010288222524e-01,1.630159276326145701e+01,-4.999758844450989670e-02,1.628491755033369159e+01,-8.125983867804378313e-01,1.630517880182135571e+01,-4.985748083784992402e-02,4.946106267217401693e-20,1.099226262113799867e-20,5.066780593426948014e-20,2.186865815937105439e-01,-1.276074302065254251e+01,-7.427718109423063098e+00,1.476507902966265640e+01,-2.614457075150746768e+00
1.362666666666666794e+10,-7.197778104007566125e-01,-1.225055707471110408e-02,7.198820545714056385e-01,-3.124574381840278914e+00,-4.846509247671233034e+00,-3.008136269200030810e+01,3.046928015715879567e+01,-1.730536963980393361e+00,3.025537262887245227e+00,-7.383700199364245975e+01,7.389896304508121716e+01,-1.529843341590794159e+00,-8.857741330906799604e+00,-1.128460676997733891e+01,1.434579838971233201e+01,-2.236286760652085537e+00,5.264889804179641766e-07,-3.773624647368845480e-06,3.810175012480554350e-06,-1.432173042613039016e+00,-1.385460288504414531e-06,7.248056976187292433e-06,7.379283850149688810e-06,1.759667197967356156e+00,7.516631876000226970e-07,-3.492542082807034775e-06,3.572512805823252355e-06,-1.358810366997958541e+00,-3.168985504522107635e-05,1.877757446690117809e-04,1.904310300313187879e-04,1.737985314914879620e+00,1.628795886497977463e+01,-8.282940319533247386e-01,1.630900594734831444e+01,-5.080938276644027252e-02,1.628842504297300309e+01,-8.284259547374521748e-01,1.630947822411964054e+01,-5.081600937384815608e-02,-2.658246402768279797e-20,-3.240389094103626944e-20,4.191228390223589829e-20,-2.257821968094187337e+00,2.104542563087536955e+00,1.112265173458347522e+00,2.380385098242590480e+00,4.861921603238920642e-01
1.373333333333333397e+10,-7.196925803431163393e-01,-1.248831978493267041e-02,7.198009227084831707e-01,-3.124242097349426039e+00,-5.242664522025487273e+00,-3.054840747869706519e+01,3.099501138530230548e+01,-1.740758867651485353e+00,-2.192772940399269288e+00,-7.725017273532834849e+01,7.728128777916562342e+01,-1.599174053616749136e+00,-4.619443406278480602e+00,-1.119547284456624858e+01,1.211106393333096243e+01,-1.962131963823448899e+00,4.928244010788163811e-07,-4.133284605797062920e-06,4.162561413699223437e-06,-1.452123467282529834e+00,-5.645002260328871444e-07,7.736132015150389978e-06,7.756700268866009357e-06,1.643636541507287552e+00,-4.684397190022031634e-08,-3.620452360515173361e-06,3.620755398043794899e-06,-1.583734311733384637e+00,-3.056720989665546339e-05,2.057839827317603531e-04,2.080418272122498799e-04,1.718258368119443436e+00,1.629529363828915578e+01,-8.440407404840231109e-01,1.631713821506896167e+01,-5.175034889611963146e-02,1.629215354704482266e+01,-8.449972351190135900e-01,1.631405184274722231e+01,-5.181885685686084264e-02,-1.077166186722001053e-19,-4.675743399505812837e-20,1.174271159995611443e-19,-2.732057900861218247e+00,3.615366160276918261e-01,1.119436911104572774e+00,1.176370572001910420e+00,1.258407996758502234e+00
1.384000000000000000e+10,-7.196228094570640277e-01,-1.274790080098689264e-02,7.197357132070838492e-01,-3.123879808180596296e+00,-5.624461412851033515e+00,-3.091201104019975432e+01,3.141953202601976614e+01,-1.750778081332257985e+00,-6.680007740323289589e+00,-7.826562953891057361e+01,7.855018313494100823e+01,-1.655940440363001365e+00,-2.167395728867563598e+00,-1.326928427973458646e+01,1.344512958442293282e+01,-1.732705838960529432e+00,2.959097832218793949e-07,-4.486389103708669172e-06,4.496137207613029936e-06,-1.504934497002536675e+00,1.248919324319543205e-07,7.829480564933491687e-06,7.830476608193007138e-06,1.554846182965345713e+00,-5.506417502522095737e-07,-3.355447061600150821e-06,3.400328119508748649e-06,-1.733450412297720789e+00,-2.128749089101725914e-05,2.237016751666671814e-04,2.247122532057569387e-04,1.665670814219719853e+00,1.630127008383529841e+01,-8.619837645295117534e-01,1.632404430147309427e+01,-5.282911717139462254e-02,1.629509861192327946e+01,-8.622984988126229933e-01,1.631789807154581240e+01,-5.286834875396875799e-02,5.346184797091370539e-20,3.995748755353254938e-20,6.674406340683640297e-20,6.418362597358244770e-01,1.961292972444327765e+00,-5.339171601888582641e-01,2.032667621059488727e+00,-2.657864741380564499e-01
1.394666666666666794e+10,-7.195850007529692727e-01,-1.301617400055957684e-02,7.197027123015888872e-01,-3.123506180594688431e+00,-5.985089921600872387e+00,-3.113724608262630866e+01,3.170724514964483021e+01,-1.760696594471992338e+00,-9.818719422239260197e+00,-7.793049356139945871e+01,7.854660449577677639e+01,-1.696129211955613281e+00,-1.744445731123776655e+00,-1.552640982320673402e+01,1.562409974708963922e+01,-1.682680569817441851e+00,-8.007478620377809984e-09,-4.703726114032461723e-06,4.703732929870144960e-06,-1.572498694384096840e+00,5.804283220550659473e-07,7.722336024435737437e-06,7.744118459278731694e-06,1.495775116543904604e+00,-7.098680785040511015e-07,-3.022395309907640155e-06,3.104639447380441822e-06,-1.801484488893639435e+00,-6.471987822447612139e-06,2.349970357264046363e-04,2.350861404391399098e-04,1.598330087938713895e+00,1.630434502230285077e+01,-8.809177631359411675e-01,1.632812551126736622e+01,-5.397714953594998782e-02,1.629659423580664068e+01,-8.797251121809154251e-01,1.632032168676610340e+01,-5.392980048607324411e-02,2.471317607543838394e-20,3.007141969230971649e-20,3.892340368013378971e-20,8.828937345853428154e-01,-6.014798574769064654e-01,5.637639521659703057e-01,8.243832923538868540e-01,2.388550587922261048e+00
