# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.219082906876896910e-01,-8.535786223732752878e-03,7.219587521528353369e-01,-3.129769284077261737e+00,-9.820323002636092369e+00,-7.535804655817163189e-01,9.849194251014136370e+00,-3.065005915418711258e+00,-2.210173182455657681e+01,8.354530360324483595e+00,2.362804958489380880e+01,2.780191445855055843e+00,-1.173104842379562207e+01,6.128929879594960717e+00,1.323560646855404421e+01,2.660143847851465626e+00,-2.106371964412992736e-06,2.445522417472684649e-06,3.227597054594407413e-06,2.281824365764898666e+00,1.978016753149744891e-06,-1.379960636188031634e-06,2.411812934945315501e-06,-6.091461056215363712e-01,1.907370744296145811e-07,-1.008928744230434962e-06,1.026799806435690025e-06,-1.383952305419698270e+00,1.084376913789694208e-04,-1.194444690209224048e-04,1.613248712731261178e-04,-8.336609597276233297e-01,1.612481921078758518e+01,-5.786031242646778594e-01,1.613519681181463739e+01,-3.586737793044392913e-02,1.616994278262158957e+01,-5.729022810242181407e-01,1.618008858495091218e+01,-3.541526086844674209e-02,4.522254572091113951e-22,-2.923054134892553957e-23,4.531691612362220879e-22,-6.454730636803276966e-02,2.242162040232096754e+00,-1.896566914569262297e+00,2.936708476525467404e+00,-7.020887152433556988e-01
1.256000000000000000e+10,-7.213751745228877965e-01,-8.819820298785427740e-03,7.214290898265952601e-01,-3.129366864328859688e+00,-5.513504581153712891e+00,7.205470017640730473e-01,5.560388542912641618e+00,3.011641479247557651e+00,-7.765114347554586516e+00,1.371631965408359477e+01,1.576180274218650368e+01,2.085933181339772791e+00,-8.815230721736112551e-01,7.461034687021627754e+00,7.512930289022674124e+00,1.688401358547741538e+00,4.034897482885032940e-07,2.973535058261974905e-06,3.000785683731340081e-06,1.435926452574783463e+00,4.335576378174916445e-07,-2.025154345580589824e-06,2.071043782428037038e-06,-1.359893737811829650e+00,-7.585083036857064886e-07,-9.569391374429953569e-07,1.221092690802099545e-06,-2.241033366444159736e+00,-1.624753329341406300e-05,-1.491046741511790549e-04,1.499872867674119804e-04,-1.679335382576728763e+00,1.616712300487113296e+01,-5.964454480537385583e-01,1.617812144308286193e+01,-3.687576757481973028e-02,1.619916134235901950e+01,-5.941251689788243917e-01,1.621005283495994576e+01,-3.665986005865188441e-02,-1.120436731449698082e-20,-1.169519417412566943e-20,1.619615428701120113e-20,-2.334763873860568051e+00,7.154858696401996676e-01,7.908711429050292452e-01,1.066488253256780983e+00,8.354012061390381216e-01
1.266666666666666603e+10,-7.209091284599193905e-01,-9.178626611264499580e-03,7.209675573028994089e-01,-3.128861325420372097e+00,-1.962286717663046298e+00,-8.926785491358442126e-01,2.155793161322321350e+00,-2.714656872555893496e+00,5.769226442140468869e+00,8.531088110476650499e+00,1.029871050614633177e+01,9.761821376101647019e-01,5.460294822678375404e+00,-3.393398418332461142e-01,5.470829103419671213e+00,-6.206697505094980333e-02,2.309557315624951646e-06,1.471830617581007248e-06,2.738674927954323994e-06,5.673799293152472778e-01,-1.155647617929940995e-06,-1.529361143018511371e-06,1.916889908837237903e-06,-2.217897758909187278e+00,-1.113216633933195971e-06,-2.731864002044099517e-09,1.113219985962559305e-06,-3.139138631223614251e+00,-1.134432125931588071e-04,-7.660465035102864608e-05,1.368854811105253081e-04,-2.547658417694400157e+00,1.620370957272696089e+01,-6.208936865565921615e-01,1.621560091045932239e+01,-3.829925928850935746e-02,1.622497499506489049e+01,-6.187826472093630459e-01,1.623677017004824208e+01,-3.811919009503565714e-02,1.393862958328461055e-21,2.139851535059761561e-21,2.553785139493490361e-21,9.934494734891246015e-01,8.178549899125066025e-01,-1.008501039369799379e+01,1.011811847259762764e+01,-1.489877308946002898e+00
1.277333333333333206e+10,-7.205244683966894881e-01,-9.596985442009032391e-03,7.205883788182446681e-01,-3.128273996976042248e+00,-7.991572076123806267e-01,-3.627332850515878171e+00,3.714323067654517363e+00,-1.787647430118559644e+00,1.183266680375638025e+01,-3.137414910489607411e+00,1.224154304037202401e+01,-2.591845646752165555e-01,2.384496906496026192e+00,-8.502963481496776055e+00,8.830980322974165020e+00,-1.297387745571739304e+00,2.377055971965837075e-06,-6.974021650313555747e-07,2.477249457291064151e-06,-2.853807107986943148e-01,-2.006445074340004738e-06,-1.506719198095557477e-07,2.012094397328903822e-06,-3.066639365335376954e+00,-3.875729625978944254e-07,7.839522779380717605e-07,8.745249998834799284e-07,2.029940537967640513e+00,-1.197009018468955658e-04,3.166401790642336733e-05,1.238180759539512035e-04,2.882989738720455275e+00,1.623338569298605805e+01,-6.503728990648596220e-01,1.624640870977590623e+01,-4.004249460112771497e-02,1.624663454433944665e+01,-6.463836640513911380e-01,1.625948787196190537e+01,-3.976472369836869108e-02,-4.556988877748647701e-20,-2.192754888262511416e-20,5.057106053062761432e-20,-2.693109987556512319e+00,-7.413417772914035808e+00,1.012399186832573239e+00,7.482226619747423868e+00,3.005869139186084560e+00
1.288000000000000000e+10,-7.202356883067555504e-01,-1.005314753768168576e-02,7.203058464889204870e-01,-3.127635424180340795e+00,-1.477687356398678542e+00,-5.455528378749177065e+00,5.652110208992579210e+00,-1.835310055518094563e+00,8.891811111760299369e+00,-1.430605679128503738e+01,1.684421460806934334e+01,-1.014687732274757836e+00,-4.975553628634327374e+00,-9.282592220791078930e+00,1.053198235133857708e+01,-2.062834524545995141e+00,1.008577434280720329e-06,-1.928594511081746454e-06,2.176397304977866921e-06,-1.088950026751543732e+00,-1.725830183994695954e-06,1.373328763753745069e-06,2.205566076394120489e-06,2.469448767349006868e+00,6.659386060049395969e-07,5.266404616655697844e-07,8.490137824741873195e-07,6.691209345663275965e-01,-5.299457889948905624e-05,9.499846127096492018e-05,1.087802051688871951e-04,2.079643914557794737e+00,1.625508737554308425e+01,-6.828431970598232148e-01,1.626942348143630568e+01,-4.198328448647091482e-02,1.626324880713884014e+01,-6.760026924611395316e-01,1.627729220119604747e+01,-4.154236223966077668e-02,-9.671455031087558032e-21,-1.074499704986520203e-23,9.671460999937416114e-21,-3.140481652960167569e+00,6.607823166476248788e-01,-7.551969795296337162e-01,1.003471847081363943e+00,-8.519776070963320791e-01
1.298666666666666603e+10,-7.200512863604453528e-01,-1.051475784902475806e-02,7.201280546694148743e-01,-3.126990901256843092e+00,-2.454765225693388508e+00,-5.815261647336724238e+00,6.312142294043991519e+00,-1.970228999253572200e+00,3.900047523231068847e-01,-1.957876563917252000e+01,1.958264965883006070e+01,-1.550879178418255844e+00,-8.238523419995734898e+00,-3.569350791562246883e+00,8.978503951942341743e+00,-2.732753910693306310e+00,-4.692235419157164098e-07,-1.731380917203826171e-06,1.793836841171875482e-06,-1.835450371482123755e+00,-5.416269500362363480e-07,2.242665167125097974e-06,2.307142562747650917e-06,1.807768951534028945e+00,9.633896324210804479e-07,-4.997989405975525564e-07,1.085319568089906249e-06,-4.785680272972487881e-01,2.108813411924079744e-05,8.714331132637647846e-05,8.965860867511196860e-05,1.333367064243571543e+00,1.626834214472353324e+01,-7.155204131864703054e-01,1.628406968787208342e+01,-4.395405273373190203e-02,1.627417141802638412e+01,-7.060200637513832644e-01,1.628947880301043938e+01,-4.335567189150808798e-02,-2.547723704580981252e-20,5.715305060299661639e-21,2.611042549290744105e-20,2.920916150091378949e+00,1.530478812930156973e+00,7.057053011682056232e-01,1.685344287949797515e+00,4.320470711610777115e-01
1.309333333333333397e+10,-7.199626988398257765e-01,-1.094208503177175607e-02,7.200458436416171670e-01,-3.126395695903945171e+00,5.054383853742080213e+00,-6.180762738136448498e+00,7.984273552810212671e+00,-8.853192197962329590e-01,-8.111275218705495504e+00,-1.756193193552145004e+01,1.934461782981183831e+01,-2.003474837388105723e+00,-4.586228572480111509e+00,1.509994450625230300e+00,4.828413379149712803e+00,2.823525781448480654e+00,-3.449296667333598033e-06,-5.055649988826087087e-07,3.486150235915520403e-06,-2.996058455146293653e+00,2.006645335074893598e-06,1.942357963546943474e-06,2.792737001461480734e-06,7.691202095813598483e-01,1.426183447983131435e-06,-1.342544080397002099e-06,1.958679104680009901e-06,-7.551987527683737822e-01,1.716414391529022402e-04,2.999069415749883183e-05,1.742418588357231614e-04,1.729824647845129293e-01,1.627409524749265302e+01,-7.451833707083616032e-01,1.629114711677613059e+01,-4.575758033556211191e-02,1.627967288054339789e+01,-7.342771630202264976e-01,1.629622385860090006e+01,-4.507337747251147220e-02,-5.209628536039608066e-20,1.905243817576013576e-20,5.547087838490555044e-20,2.790986236098154993e+00,2.307332279329318059e+00,7.202680240809138379e-01,2.417140515929607769e+00,3.025795026000721588e-01
1.320000000000000000e+10,-7.199381259560477808e-01,-1.130301300280417767e-02,7.200268490188734827e-01,-3.125893964991445895e+00,-2.290455904388192465e+00,-5.227511511612451756e+00,5.707281739496258055e+00,-1.983755700172157965e+00,-1.194963889217310182e+01,-1.078336963752160749e+01,1.609580474511165349e+01,-2.407452451227018564e+00,1.348181058750438366e+00,5.817988467848858036e-01,1.468360332239221133e+00,4.074000162152660587e-01,-9.077526987119766725e-07,5.154386058105093999e-08,9.092148984604660158e-07,3.084871729408725560e+00,1.589964606361062998e-06,9.734224478751020043e-07,1.864279676311482448e-06,5.493629243748100466e-01,-6.814812212101479416e-07,-9.998205409820871780e-07,1.209982549060848274e-06,-2.169068680808650118e+00,4.542416925754497523e-05,-1.319904655349165938e-06,4.544334165790744900e-05,-2.904914690914158631e-02,1.627510168540132440e+01,-7.693800880666691322e-01,1.629327715930918785e+01,-4.723827468880321956e-02,1.628135804609447135e+01,-7.589202325867976384e-01,1.629903615998672350e+01,-4.657911805159765939e-02,2.689860546659237764e-20,-8.833809861989322924e-21,2.831203229591922374e-20,-3.173143326483511273e-01,7.847069700527314895e-01,9.859910844360511573e-02,7.908772427091401713e-01,1.249957934202201582e-01
1.330666666666666603e+10,-7.199328122236471339e-01,-1.159025246472645231e-02,7.200261023521614678e-01,-3.125494969052794225e+00,-1.777172894334536624e+00,-5.557176256048745877e+00,5.834428115689604510e+00,-1.880315867625181880e+00,-9.579115377092682238e+00,-4.129493690575449349e+00,1.043130718309819116e+01,-2.734572159156207771e+00,3.109525952160877349e+00,-4.689031250698597830e+00,5.626381227502280424e+00,-9.852330504415066637e-01,-4.347622940705112776e-07,3.528010434022507661e-07,5.598989449634376264e-07,2.459890615485710530e+00,1.313750830775921740e-06,-2.093241061162086219e-07,1.330322452176830110e-06,-1.580050254529326292e-01,-8.694903736946602058e-07,-1.310809627964387979e-07,8.793154887498122586e-07,-2.991963342812498983e+00,2.221302285406261508e-05,-1.702025344563270557e-05,2.798405638338873999e-05,-6.538067680224063372e-01,1.627501849708331250e+01,-7.877252623328679926e-01,1.629407064454187903e+01,-4.836314043517060679e-02,1.628164412803238292e+01,-7.794200859264266423e-01,1.630028929750134736e+01,-4.783457452535853915e-02,1.616261732515519365e-20,-2.415472897594982178e-21,1.634211455468424955e-20,-1.483501755285488166e-01,1.688336876106271145e+00,2.281510876665040044e+00,2.838269417719389676e+00,9.337206653149858759e-01
1.341333333333333397e+10,-7.199104231843891366e-01,-1.182333338981194151e-02,7.200075059483567186e-01,-3.125170790312630675e+00,-1.600379063243349220e+00,-6.145875580884741396e+00,6.350826702232002852e+00,-1.825537963793912866e+00,-3.521632263032977050e+00,-1.954734031900184466e+00,4.027763514843382353e+00,-2.634869255112811004e+00,-2.916125451171441840e-01,-8.103983739516589679e+00,8.109228713436253955e+00,-1.606764658982547722e+00,-8.744446236262873485e-08,3.382752780172902776e-07,3.493947591415249504e-07,1.823759691819254236e+00,3.306587107900644791e-07,-6.942770105645651414e-07,7.689965867413306147e-07,-1.126317696290033199e+00,-2.337765031811293533e-07,3.587266498097943124e-07,4.281778400657317813e-07,2.148354634434539889e+00,4.844110380447069799e-06,-1.677751803773853902e-05,1.746283244163434822e-05,-1.289714214254331637e+00,1.627670662323656359e+01,-8.019494198853183153e-01,1.629645057584526313e+01,-4.922994981393812031e-02,1.628255508769625592e+01,-7.967515490640266762e-01,1.630203708788564754e+01,-4.889383373564892138e-02,9.453875054175732892e-20,7.162025025821072836e-22,9.454146339052154611e-20,7.575611032510136400e-03,3.839566740205266893e+00,1.608045288946253759e+00,4.162701334925764662e+00,3.966151907892019324e-01
1.352000000000000000e+10,-7.198566316548207222e-01,-1.203409125466246669e-02,7.199572136521376065e-01,-3.124876866224327365e+00,-1.706981139338581199e+00,-6.648976202769445898e+00,6.864595338040840211e+00,-1.822097524324737261e+00,1.432182672910741861e+00,-4.959788229743596233e+00,5.162426415212992836e+00,-1.289684164759896667e+00,-3.835915797699089413e+00,-6.767601700437494650e+00,7.779118380819379119e+00,-2.086450632377895964e+00,1.559390789176729500e-07,2.346776199571249426e-07,2.817633433263330021e-07,9.843076373199426410e-01,-5.263042308736759844e-07,-2.787843560679865547e-07,5.955811117083663980e-07,-2.654466822365600276e+00,3.771381019356397877e-07,3.987790045282273102e-08,3.792405501474522728e-07,1.053467421919099672e-01,-7.458306446901714117e-06,-1.194532278075848651e-05,1.408250941389365153e-05,-2.128942797115920715e+00,1.628122198190360947e+01,-8.147008010288222524e-01,1.630159276326145701e+01,-4.999758844450989670e-02,1.628491755033369159e+01,-8.125983867804378313e-01,1.630517880182135571e+01,-4.985748083784992402e-02,4.946106267217401693e-20,1.099226262113799867e-20,5.066780593426948014e-20,2.186865815937105439e-01,-1.276074302065254251e+01,-7.427718109423063098e+00,1.476507902966265640e+01,-2.614457075150746768e+00
1.362666666666666794e+10,-7.197778104007566125e-01,-1.225055707471110408e-02,7.198820545714056385e-01,-3.124574381840278914e+00,-1.160444306136512083e+01,-6.626098400050183912e+00,1.336294424038402973e+01,-2.622772183587624095e+00,2.187223255860821780e+00,-9.912814881454050209e+00,1.015124841804963829e+01,-1.353629899183873997e+00,2.042441977236146400e+01,-6.660996513761401339e+00,2.148315148189323409e+01,-3.152527424601342942e-01,6.904376702056008250e-06,-6.036626749281138583e-07,6.930716144021133148e-06,-8.721011582830907882e-02,-1.892097085870145481e-06,4.962645503426141989e-07,1.956095571868883354e-06,2.885087518119575645e+00,-5.023881903087226162e-06,-9.021543424340133983e-08,5.024691851322133957e-06,-3.123637267546334861e+00,-3.457989494478678994e-04,2.030245580495889740e-05,3.463944329098858676e-04,3.082948241895951735e+00,1.628795886497977463e+01,-8.282940319533247386e-01,1.630900594734831444e+01,-5.080938276644027252e-02,1.628842504297300309e+01,-8.284259547374521748e-01,1.630947822411964054e+01,-5.081600937384815608e-02,-2.658246402768279797e-20,-3.240389094103626944e-20,4.191228390223589829e-20,-2.257821968094187337e+00,2.104542563087536955e+00,1.112265173458347522e+00,2.380385098242590480e+00,4.861921603238920642e-01
1.373333333333333397e+10,-7.196925803431163393e-01,-1.248831978493267041e-02,7.198009227084831707e-01,-3.124242097349426039e+00,-2.176792160297018608e+00,-7.300901193005494783e+00,7.618502631039751449e+00,-1.860558591685181007e+00,-4.046505670517455688e-01,-1.298932660323764843e+01,1.299562802203081624e+01,-1.601938798893983051e+00,-1.698811379770847951e+00,-3.710248776720075359e+00,4.080674710043885156e+00,-2.000175589849093161e+00,3.347054061970386790e-07,-3.214255327154107295e-07,4.640496546910796151e-07,-7.651612567092478390e-01,-2.901721220998206409e-07,9.526981249753342704e-07,9.959084183675880602e-07,1.866448995285993284e+00,-5.350441897061184622e-08,-6.411694939601198699e-07,6.433980438534600735e-07,-1.654051599252597038e+00,-1.718382705352175906e-05,1.557643155076057878e-05,2.319286812925205944e-05,2.405220582846623323e+00,1.629529363828915578e+01,-8.440407404840231109e-01,1.631713821506896167e+01,-5.175034889611963146e-02,1.629215354704482266e+01,-8.449972351190135900e-01,1.631405184274722231e+01,-5.181885685686084264e-02,-1.077166186722001053e-19,-4.675743399505812837e-20,1.174271159995611443e-19,-2.732057900861218247e+00,3.615366160276918261e-01,1.119436911104572774e+00,1.176370572001910420e+00,1.258407996758502234e+00
1.384000000000000000e+10,-7.196228094570640277e-01,-1.274790080098689264e-02,7.197357132070838492e-01,-3.123879808180596296e+00,-2.524601922473433291e+00,-7.408199538809562057e+00,7.826559606479386311e+00,-1.899238158219663575e+00,-3.348036373452599523e+00,-1.308363341299135563e+01,1.350521420946389384e+01,-1.821315483542406355e+00,-1.038253872538322353e+00,-5.151190543131817456e+00,5.254782118745884745e+00,-1.769687687221548344e+00,9.237522940956847658e-08,-5.170462966331754433e-07,5.252333346909277094e-07,-1.394002128628236248e+00,1.388314839877002508e-07,9.408543120807438745e-07,9.510420692625309923e-07,1.424294554840000560e+00,-2.461214525046532924e-07,-4.269216565925311374e-07,4.927858259433923716e-07,-2.093759130302405680e+00,-5.364498425848091478e-06,2.569663277441054612e-05,2.625061483668214771e-05,1.776603186355760977e+00,1.630127008383529841e+01,-8.619837645295117534e-01,1.632404430147309427e+01,-5.282911717139462254e-02,1.629509861192327946e+01,-8.622984988126229933e-01,1.631789807154581240e+01,-5.286834875396875799e-02,5.346184797091370539e-20,3.995748755353254938e-20,6.674406340683640297e-20,6.418362597358244770e-01,1.961292972444327765e+00,-5.339171601888582641e-01,2.032667621059488727e+00,-2.657864741380564499e-01
1.394666666666666794e+10,-7.195850007529692727e-01,-1.301617400055957684e-02,7.197027123015888872e-01,-3.123506180594688431e+00,-2.802284291232882918e+00,-7.287428371284403461e+00,7.807650703988456620e+00,-1.937901689735046951e+00,-4.731443919406414622e+00,-1.162832790450737086e+01,1.255406593169052520e+01,-1.957227737573493664e+00,-1.878281490027592149e+00,-5.947897769878937702e+00,6.237421681809809826e+00,-1.876674889953631187e+00,-1.582734416363490548e-07,-4.504192251820823055e-07,4.774180146800518284e-07,-1.908710161610098099e+00,3.133532439326068809e-07,7.180257002510791975e-07,7.834227222286449346e-07,1.159301548231600032e+00,-1.683760601348577345e-07,-2.633666957184818113e-07,3.125900095015971898e-07,-2.139628213837725834e+00,7.248859189887931341e-06,2.273295022662978799e-05,2.386069960334880947e-05,1.262118620704389960e+00,1.630434502230285077e+01,-8.809177631359411675e-01,1.632812551126736622e+01,-5.397714953594998782e-02,1.629659423580664068e+01,-8.797251121809154251e-01,1.632032168676610340e+01,-5.392980048607324411e-02,2.471317607543838394e-20,3.007141969230971649e-20,3.892340368013378971e-20,8.828937345853428154e-01,-6.014798574769064654e-01,5.637639521659703057e-01,8.243832923538868540e-01,2.388550587922261048e+00
