# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.231168508166072595e-01,-1.579634883875371404e-02,7.232893643429045838e-01,-3.119751319245993137e+00,7.158525382796477210e+00,-4.041316271045516118e+01,4.104227340094436016e+01,-1.395481299647946649e+00,-6.235940390679791534e+01,-1.311199602067652314e+01,6.372299188877904896e+01,-2.934346727866068427e+00,2.631515468545961767e+01,7.965304561701763930e+00,2.749424381357549052e+01,2.939218228259084520e-01,-7.389945731363659350e-06,1.162301556452699474e-05,1.377337245287938679e-05,2.137126252702835849e+00,1.146583363864032454e-05,-3.836575445437477702e-06,1.209068452063446313e-05,-3.228985533171648825e-01,-3.777619478870245653e-06,-7.585675233880247128e-06,8.474247912413470087e-06,-2.032837713924498413e+00,3.844107079885099006e-04,-5.711125339658705731e-04,6.884338158960126575e-04,-9.783592837912276075e-01,1.621262080314403065e+01,-1.175774216710644193e+00,1.625519973163110876e+01,-7.239541328661694419e-02,1.590702635887825345e+01,-9.561905988414284296e-01,1.593573933155786371e+01,-6.003896527040548936e-02,5.160774209483999324e-22,-2.977487716279014463e-22,5.958105700796823808e-22,-5.232954739942798916e-01,3.193505962025129818e+00,1.473687559039376316e+00,3.517134536971465497e+00,4.323462655242286123e-01
1.256000000000000000e+10,-7.239818637505280874e-01,-1.580176130334994683e-02,7.241542892919825558e-01,-3.119769934562020008e+00,-8.777156262285993549e+00,-3.586158928199061791e+01,3.692007662346830443e+01,-1.810828591857634562e+00,-4.556575222356130439e+01,8.520083764377298863e+00,4.635547004454800657e+01,2.956742861941228373e+00,2.503402560053132930e+01,-1.383896797795925693e+01,2.860453587218362159e+01,-5.049952343192478654e-01,-2.403792717870189573e-07,1.005693465433419339e-05,1.005980699794250001e-05,1.594693619524643502e+00,6.349236946391854489e-06,-6.898280436140644164e-06,9.375451070592182780e-06,-8.268194678979291501e-01,-5.844341381412539953e-06,-3.145354502588496373e-06,6.636985846711198351e-06,-2.647863350235471813e+00,2.524477824896874563e-05,-5.021817469364484379e-04,5.028158766238221330e-04,-1.520568405757974029e+00,1.614170495043187969e+01,-1.191751584413090814e+00,1.618563902185354308e+01,-7.369687697745050392e-02,1.586057384739429921e+01,-9.391271160172004473e-01,1.588835304582217489e+01,-5.914236797811321666e-02,1.342766939467274005e-23,-4.435778277817244190e-22,4.437810176257269808e-22,-1.540534286350897730e+00,3.150741571417763898e-01,-4.252699444181115673e+00,4.264355084539392493e+00,-1.496843401632923731e+00
1.266666666666666603e+10,-7.245581518747040706e-01,-1.593410067480371603e-02,7.247333378646255708e-01,-3.119604725264626399e+00,-1.666959458801339267e+01,-2.663511673252834910e+01,3.142140714678668090e+01,-2.130006827534856928e+00,-2.659658900146651561e+01,1.691487792047453453e+01,3.151970243478650957e+01,2.575137097905337846e+00,1.378779566490058883e+01,-2.649561373623728500e+01,2.986839226602157282e+01,-1.090977719736359708e+00,3.239450548389683267e-06,6.540923202772152287e-06,7.299158595346817825e-06,1.110948771651698808e+00,1.979881277754880042e-06,-7.021269679404580872e-06,7.295077640774661641e-06,-1.295949395072000687e+00,-5.043440126326269405e-06,3.989790110058720052e-07,5.059196829444488187e-06,3.062648555637168979e+00,-1.531779424285729528e-04,-3.311145334199321684e-04,3.648291604142281245e-04,-2.004089715407733951e+00,1.607907726454833863e+01,-1.208297386007280982e+00,1.612441342351241502e+01,-7.500620733478038926e-02,1.584430791725804966e+01,-9.385541034996964793e-01,1.587208169025355708e+01,-5.916690377931561190e-02,3.013930141867850908e-22,-3.325432005625211617e-22,4.488014363178451593e-22,-8.344964023527439156e-01,-3.094432496340196792e+00,-1.265948381172655068e+00,3.343372216520303475e+00,-2.753261705570957840e+00
1.277333333333333206e+10,-7.252054338339911643e-01,-1.578400386554512300e-02,7.253771819132270871e-01,-3.119831216771637994e+00,-1.810338740817869052e+01,-1.703605106432111072e+01,2.485879465132529731e+01,-2.386559468424421571e+00,-9.300942771995108771e+00,1.534977245017288539e+01,1.794778679169146329e+01,2.115567344299163821e+00,-3.340744231345740833e-01,-2.896488734691466860e+01,2.896681385205577186e+01,-1.582329587966433859e+00,4.074841368600147054e-06,3.009292655473627649e-06,5.065587277457830362e-06,6.361039332137281566e-01,-1.189238804092731820e-06,-5.370840153011177197e-06,5.500928365499503386e-06,-1.788705531518992808e+00,-2.802136546249980216e-06,2.254643051878984699e-06,3.596579557748715997e-06,2.464043591668776401e+00,-1.995687675171392377e-04,-1.558098550566129961e-04,2.531884750557827457e-04,-2.478710999506892332e+00,1.601681702845349875e+01,-1.206018993607249845e+00,1.606215768618585571e+01,-7.515522469220610458e-02,1.581910098862300096e+01,-9.187148845567387756e-01,1.584575631288577213e+01,-5.801113935339802935e-02,-1.958410228216883779e-22,-6.917746234862956994e-22,7.189616373072009922e-22,-1.846676839843382156e+00,-2.761442185143966999e+00,-2.013109614685427151e-01,2.768770312810377554e+00,-3.068820725712351649e+00
1.288000000000000000e+10,-7.257871930314486741e-01,-1.548889830808812540e-02,7.259524471611537022e-01,-3.120255066312133785e+00,-1.527606926090569317e+01,-1.050233861461057039e+01,1.853799904088701922e+01,-2.539303485043750364e+00,1.945812504221162254e+00,7.986035827220174355e+00,8.219668760675679309e+00,1.331801247456575243e+00,-1.031675971537083392e+01,-2.386122419705658260e+01,2.599602952773551934e+01,-1.978888673430458267e+00,3.361713558896690029e-06,7.104640390809076450e-07,3.435968160925972101e-06,2.082751060431042855e-01,-2.703215525883225078e-06,-3.155930550456350224e-06,4.155390693867405857e-06,-2.279081321302259155e+00,-6.368722449587614620e-07,2.355258119193269983e-06,2.439845705044610271e-06,1.834885079425821575e+00,-1.670043885420994839e-04,-4.003362156315709184e-05,1.717357174491742429e-04,-2.906316236516248264e+00,1.595803181607642784e+01,-1.190896731742492998e+00,1.600240652116369944e+01,-7.448871761548035708e-02,1.579977034104743794e+01,-8.922361088901605841e-01,1.582494322592816438e+01,-5.641154558823676529e-02,-6.892392267354799736e-22,1.988349000246559514e-21,2.104419743884858925e-21,1.904473767681905905e+00,-2.827848488217368672e+00,2.497844513784274412e+00,3.773056358889362638e+00,2.418079879282932776e+00
1.298666666666666603e+10,-7.262677422696111051e-01,-1.507251413146551075e-02,7.264241282774419606e-01,-3.120842247248246881e+00,-1.125148112009975065e+01,-7.598437598688258632e+00,1.357689512875166038e+01,-2.547617849727752404e+00,6.954117150013276571e+00,-7.277146160481888781e-01,6.992089380043632119e+00,-1.042656619622038261e-01,-1.427995513321167742e+01,-1.639808105865924759e+01,2.174429076822000440e+01,-2.287260162756751036e+00,2.283758659813311840e-06,-3.306779844457110526e-07,2.307574819083743574e-06,-1.437961301510453926e-01,-2.965643766948422131e-06,-1.233957735691040033e-06,3.212116848109947676e-06,-2.747297875813219381e+00,6.745801250854205989e-07,1.502246072885174881e-06,1.646754872061774791e-06,1.148734626692356597e+00,-1.145531820931501143e-04,1.341441685970698125e-05,1.153359358888304153e-04,3.025021473488247015e+00,1.590579941031775668e+01,-1.164382720576226049e+00,1.594836173408545399e+01,-7.307456814198469430e-02,1.578799120763276775e+01,-8.610220886270848473e-01,1.581145234978094294e+01,-5.448254758620474369e-02,1.605370211434239364e-22,7.588562928037160401e-22,7.756513445391578198e-22,1.362318837680760009e+00,1.894635988224449452e+00,-2.185482090987435289e+00,2.892399954691959429e+00,-8.565615369032016924e-01
1.309333333333333397e+10,-7.266221797711877040e-01,-1.456864368570539268e-02,7.267682144358497132e-01,-3.121545519898202947e+00,-8.024833922094982697e+00,-7.209884045008402964e+00,1.078797420369890681e+01,-2.409636495864318384e+00,7.597565027629863188e+00,-7.902092117867137944e+00,1.096202783194434005e+01,-8.050429795458233784e-01,-1.390317193326033340e+01,-1.028440260775018267e+01,1.729355737851806651e+01,-2.504705678905751132e+00,1.461065598276352559e-06,-5.904708347434649323e-07,1.575870708259177116e-06,-3.840677592738035995e-01,-2.592187743028024130e-06,5.311586163373056540e-08,2.592731877742435478e-06,3.121104774300313078e+00,1.116023761239289661e-06,4.968258735104083896e-07,1.221615726912547303e-06,4.188342123991763977e-01,-7.380819908943732778e-05,2.749708675720605839e-05,7.876382439266984301e-05,2.784973534299107101e+00,1.586247207317910934e+01,-1.128802053471195554e+00,1.590258514670831502e+01,-7.104204176641694402e-02,1.578465895744088954e+01,-8.274198324772791269e-01,1.580633044010834531e+01,-5.237130727451055900e-02,2.322856838081795025e-22,3.031338717429379163e-23,2.342552888286882966e-22,1.297671093249739560e-01,-1.321013451980010300e+00,-1.279627962246792983e+01,1.286428578338883710e+01,-1.673666103113931269e+00
1.320000000000000000e+10,-7.268392094970452799e-01,-1.401539103587194808e-02,7.269743239263530832e-01,-3.122312386140490226e+00,-6.140898780845882143e+00,-7.833800271214151678e+00,9.953846720030872675e+00,-2.235641444471745398e+00,6.327877385654459452e+00,-1.263588540815737815e+01,1.413179508257750250e+01,-1.106519933561874947e+00,-1.179476808451596348e+01,-6.525569875097482431e+00,1.347960000750378917e+01,-2.636250237666982965e+00,1.022549302574843638e-06,-5.411775159817671608e-07,1.156927041779426414e-06,-4.867677516320047526e-01,-2.087804430045336932e-06,7.703166869475695385e-07,2.225379773500876955e-06,2.788127658521155627e+00,1.051070193042788253e-06,-2.578354766031517653e-07,1.082232730838510023e-06,-2.405574071613395537e-01,-5.183671185012743779e-05,2.562406051722036223e-05,5.782419193402804527e-05,2.682497234862175617e+00,1.582941981233919293e+01,-1.086937654431850753e+00,1.586669357679470593e+01,-6.855805137961748508e-02,1.578979294153136870e+01,-7.938440584671425659e-01,1.580973590941978557e+01,-5.023347802822145797e-02,3.798167269566184898e-22,-6.653730537792786659e-22,7.661475359038892821e-22,-1.052099489044743708e+00,8.577972384426686858e+00,1.267474245791309961e+01,1.530459756420964723e+01,9.758269813367693724e-01
1.330666666666666603e+10,-7.269206769654814604e-01,-1.344906569372518283e-02,7.270450797357671524e-01,-3.123093342887907298e+00,-5.159024299796834079e+00,-8.501093795213664706e+00,9.944049851087557457e+00,-2.116249025671400386e+00,5.019057819099688622e+00,-1.559052213538166143e+01,1.637850181931458948e+01,-1.259343578863673541e+00,-9.469359481476317342e+00,-4.372444740282067421e+00,1.043010268387832085e+01,-2.709013287271379689e+00,8.831257848870817240e-07,-4.593603392757828806e-07,9.954511907833483637e-07,-4.796395522031773884e-01,-1.707181631970829888e-06,1.175421867839648325e-06,2.072700096959092867e-06,2.538615725097439491e+00,8.119352561142015345e-07,-7.410417043208246981e-07,1.099264148266442231e-06,-7.397797354925739199e-01,-4.476231879283185030e-05,2.171900817594078301e-05,4.975319587581977831e-05,2.689849004389967657e+00,1.580702280288570627e+01,-1.041569358629163000e+00,1.584130160750005523e+01,-6.579770496087351817e-02,1.580263449635987705e+01,-7.624173864890863017e-01,1.582101568473920850e+01,-4.820883836740340322e-02,2.045179895727856228e-22,-3.815162005877266777e-22,4.328766791706254453e-22,-1.078713649859885937e+00,1.121266004431166197e+00,5.319289344739590586e-01,1.241042241031155680e+00,4.429589254040295909e-01
1.341333333333333397e+10,-7.268783708162523949e-01,-1.289955290498526891e-02,7.269928228157674921e-01,-3.123848008144496369e+00,-4.408294489526176640e+00,-9.062663413026424308e+00,1.007794266922543081e+01,-2.023524046378690322e+00,4.363866845395291350e+00,-1.819299249729114365e+01,1.870904353115979291e+01,-1.335378753199927937e+00,-6.936869238425481754e+00,-3.029878130621818322e+00,7.569697240803893834e+00,-2.729787621534971453e+00,9.409019975641819705e-07,-4.828913756634583716e-07,1.057582455277324976e-06,-4.741689793091406480e-01,-1.463773156696144507e-06,1.529663216217070953e-06,2.117191868799743066e-06,2.334186532442202644e+00,5.100433104891379915e-07,-1.073597014750474314e-06,1.188593592720341579e-06,-1.127283600551009179e+00,-4.768649231035021864e-05,2.280331007333170093e-05,5.285823019327833970e-05,2.695542968619040636e+00,1.579487930759914427e+01,-9.951115585752459136e-01,1.582619535313632042e+01,-6.291900324086867335e-02,1.582188885551027724e+01,-7.347231907636639914e-01,1.583893888880079714e+01,-4.640379911988643663e-02,-1.945439163509831074e-21,1.981720855482167561e-21,2.777039986743224013e-21,2.346956094099108547e+00,1.178792225463995091e+00,4.156012661563166510e-01,1.249910206072857077e+00,3.389583579132746660e-01
1.352000000000000000e+10,-7.267295134252618194e-01,-1.238817733052486117e-02,7.268350931407276949e-01,-3.124547828269921279e+00,-3.618317609936159140e+00,-9.944368010631400523e+00,1.058218679939280094e+01,-1.919761270397777109e+00,3.746120337931361899e+00,-2.175408948098192496e+01,2.207427975569829215e+01,-1.400265791685797234e+00,-3.692258828115795755e+00,-2.799613011841060040e+00,4.633638772052564470e+00,-2.492839684289130275e+00,1.095342517325639366e-06,-7.248749719403936448e-07,1.313475905834155454e-06,-5.846113848346193853e-01,-1.212955720988197303e-06,1.978636065899041890e-06,2.320832234857667566e-06,2.120738887902805736e+00,9.795869495267951438e-08,-1.285371312935883232e-06,1.289098645579673486e-06,-1.494732933165816124e+00,-5.574985130177639793e-05,3.466323764815793754e-05,6.564743684579660049e-05,2.585323901390261803e+00,1.579212353582362915e+01,-9.494348068579236966e-01,1.582063817370171499e+01,-6.004850239316606580e-02,1.584602158129547611e+01,-7.117138094901961365e-01,1.586199661144526374e+01,-4.488418776856548803e-02,1.998070098968045782e-21,-1.433450832909904172e-21,2.459078162800091731e-21,-6.223202906185358874e-01,1.137977581037158181e+00,-2.096288163522022074e+00,2.385249890360696234e+00,-1.073456345115712640e+00
1.362666666666666794e+10,-7.264924844381791535e-01,-1.192803940799129318e-02,7.265903991034264875e-01,-3.125175460002416639e+00,-3.189796814768844246e+00,-1.157379711523535981e+01,1.200531479737786000e+01,-1.839724951343718162e+00,1.577491759784587444e+00,-2.660300273360036272e+01,2.664973235693252818e+01,-1.511568173344680188e+00,-2.079383043046593160e-01,-4.866265894237130851e+00,4.870706529017386544e+00,-1.613500915695074589e+00,1.153948391534520532e-06,-1.281032179951954118e-06,1.724134663069437427e-06,-8.375417372593847443e-01,-7.631736683415047736e-07,2.499462279105262926e-06,2.613378222286224108e-06,1.867140530800012854e+00,-4.264076977441389600e-07,-1.252420635738012887e-06,1.323019642151190904e-06,-1.898953240525257158e+00,-5.947906830428271216e-05,6.235208216836389831e-05,8.617158300203107686e-05,2.332616928440859994e+00,1.579773257387335583e+01,-9.058763599147943157e-01,1.582368371950955499e+01,-5.727945017697801816e-02,1.587352537207863534e+01,-6.937591558040886452e-01,1.588867865822347625e+01,-4.367762761307118075e-02,-2.970048559128950066e-21,1.109140843326730413e-21,3.170391435441289693e-21,2.784188609353437815e+00,4.479813537188928940e+00,2.270533018135298953e+00,5.022354976942964733e+00,4.691018403904770318e-01
1.373333333333333397e+10,-7.261838664046305070e-01,-1.152605074676545625e-02,7.262753318626451460e-01,-3.125721903035147964e+00,-3.945448779313809329e+00,-1.376144928088518071e+01,1.431586715433487456e+01,-1.850009840282803131e+00,-3.791529438283079756e+00,-3.147889253488330041e+01,3.170640898468476365e+01,-1.690665610668899088e+00,1.397850846805287039e+00,-9.705965722899417614e+00,9.806108178274023146e+00,-1.427760094027847204e+00,7.972136157556447765e-07,-2.083266272606653542e-06,2.230593623169986944e-06,-1.205314053817251319e+00,6.280399769869468784e-09,2.912167308354573748e-06,2.912174080523070625e-06,1.568639723355504723e+00,-8.627765273038424726e-07,-8.535655026025985897e-07,1.213654565063595400e-06,-2.361561099011121101e+00,-4.282480637670275843e-05,1.029300902875975130e-04,1.114834854488101139e-04,1.965068035343675579e+00,1.581073282877819608e+01,-8.653816997593481997e-01,1.583439793832664044e+01,-5.467925438684535094e-02,1.590310564892296519e+01,-6.807867981247504030e-01,1.591767068214776515e+01,-4.278229729234026002e-02,-2.200072670242507599e-21,3.339617633866080935e-22,2.225275311900145532e-21,2.990946899009162774e+00,-1.561499615072944769e+00,3.055024025792895337e+00,3.430955092396982042e+00,2.043304393742119363e+00
1.384000000000000000e+10,-7.258172355183162283e-01,-1.118559259610974778e-02,7.259034211637089840e-01,-3.126182841519732580e+00,-6.401767281837889456e+00,-1.547214717309008947e+01,1.674425162485829688e+01,-1.963108850588752397e+00,-1.272388482913314434e+01,-3.369451953892875196e+01,3.601691119605199987e+01,-1.931866167776584264e+00,-1.344389566370359779e+00,-1.535387254867574747e+01,1.541261773830598081e+01,-1.658133873500819089e+00,-2.385715169567050180e-07,-2.735962301535043269e-06,2.746344130680631697e-06,-1.657774716893425593e+00,1.050655106499657266e-06,2.959538930553543416e-06,3.140501048284463979e-06,1.229668490127324487e+00,-8.916179488461875624e-07,-2.189608221758704440e-07,9.181102375818580796e-07,-2.900781167751596890e+00,7.951857882673786277e-06,1.370289054188824772e-04,1.372594367032127982e-04,1.512830821032884909e+00,1.583026945968049937e+01,-8.286893532596831813e-01,1.585194490308047577e+01,-5.230066549087873662e-02,1.593376909053674950e+01,-6.724576467935937663e-01,1.594795274376230054e+01,-4.217827099296738574e-02,-8.762464992622790902e-22,-2.815642566540121157e-22,9.203729451122112925e-22,-2.830683748609631678e+00,-4.723831323343464561e+00,-5.073050666870333458e+00,6.931841417692300666e+00,-2.320563608201020145e+00
1.394666666666666794e+10,-7.254034975950207631e-01,-1.090879748788350055e-02,7.254855175575325443e-01,-3.126555539351834057e+00,-1.002952653640925185e+01,-1.534370810815937425e+01,1.833086962074994020e+01,-2.149738276500542167e+00,-2.324058289808730393e+01,-3.044877443359466440e+01,3.830473284009165980e+01,-2.222735178641461751e+00,-8.478258781818821532e+00,-1.767385306473042306e+01,1.960219258463626346e+01,-2.018077577326294225e+00,-1.808234585517479634e-06,-2.605772697257975381e-06,3.171713049132388986e-06,-2.177439619335358234e+00,2.130894106600416562e-06,2.438122148305850766e-06,3.238078026176010145e-06,8.525387117100893253e-01,-4.003443691863347711e-07,2.182601965653117146e-07,4.559749196435400868e-07,2.642456675701278623e+00,8.652748687070726359e-05,1.328191172435579646e-04,1.585178976946086441e-04,9.933893779347308106e-01,1.585555732303116550e+01,-7.964743223163800456e-01,1.587554941947007237e+01,-5.019094479321601493e-02,1.596482530463049976e+01,-6.683305713788671998e-01,1.597880823966574582e+01,-4.183826352822846151e-02,6.531434201650007847e-21,-5.073027960452546239e-22,6.551105926281363773e-21,-7.751533716201236546e-02,3.730285091611387660e+00,-1.346172612972776073e-01,3.732713312288710839e+00,-3.607200666904641917e-02
