# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.283149747666284313e-01,-1.424688965628437450e-02,7.284543062774719857e-01,-3.122033708110904637e+00,-1.228825106254940778e+02,1.740994115730350131e+02,2.130979036210861182e+02,2.185416372487060332e+00,-2.726649325672287318e+02,-1.472125229036808776e+02,3.098672172908230777e+02,-2.646534755596070543e+00,1.429225743763007301e+02,1.346616308592163875e+02,1.963685746040162030e+02,7.556468092311617868e-01,1.751246498336127752e-05,-5.450111314008505446e-05,5.724559164950439126e-05,-1.259893671385685865e+00,2.643106651130076133e-05,5.174303242995992438e-05,5.810286294127587096e-05,1.098534973764501599e+00,-4.490981276502733832e-05,2.428455096832442249e-06,4.497542303021888902e-05,3.087571223628167161e+00,-9.239373126863093541e-04,2.708574376339600159e-03,2.861823773389523748e-03,1.899534605522482655e+00,1.566537808810344501e+01,-8.949475249816080114e-01,1.569092099641389026e+01,-5.706697927274266557e-02,1.575806142459139991e+01,-1.013435980052680652e+00,1.579061595843749544e+01,-6.422377718506179500e-02,1.126659336816625054e-21,-7.864771796547801440e-22,1.374011504811300495e-21,-6.094235773594507410e-01,1.473983598553167518e+01,-6.001101800538995334e+00,1.591464695495338155e+01,-3.866419890646706214e-01
8.613333333333332062e+09,-7.286503584581408566e-01,-1.383490401425131917e-02,7.287816884707386533e-01,-3.122607907770729163e+00,-9.085284448434214255e+01,2.069033587036300048e+02,2.259717663641611693e+02,1.984555330551077246e+00,-3.003786904102919380e+02,-1.189225442748019077e+02,3.230633516655738617e+02,-2.764618205990157840e+00,1.854497091902041177e+02,1.030546129836493208e+02,2.121599582766291405e+02,5.072097384839671097e-01,1.009193488044378110e-05,-6.493288539697397992e-05,6.571245510257301499e-05,-1.416608916599022994e+00,3.615803117298644872e-05,5.189519289921017906e-05,6.324961868938732312e-05,9.622541822260421984e-01,-4.741905580635060358e-05,1.283429148790654995e-05,4.912520627501062369e-05,2.877268716623973432e+00,-5.630512316681997743e-04,3.236474219355837782e-03,3.285086309678644702e-03,1.743042968529499692e+00,1.564429072424951706e+01,-8.612250970947509243e-01,1.566797820181995782e+01,-5.499493043524547597e-02,1.573504975377605497e+01,-9.913409352553951281e-01,1.576624709953896897e+01,-6.291892525224816735e-02,3.891785329036279943e-22,-3.621675391688731698e-21,3.642525576195278567e-21,-1.463748951316544700e+00,3.907856912303227404e+00,6.929971166010669315e+00,7.955868652056505397e+00,1.057338946076370689e+00
8.720000000000000000e+09,-7.289306091642395735e-01,-1.338397159029177351e-02,7.290534710651057626e-01,-3.123233611344518046e+00,-5.000120021981371110e+01,2.343118437398056813e+02,2.395874790972370647e+02,1.781038810710680043e+00,-3.251016304968130157e+02,-8.451222414883270062e+01,3.359068117533029181e+02,-2.887265507773411954e+00,2.207750142978935628e+02,5.823074521481811416e+01,2.283252649763231261e+02,2.578830451116669864e-01,-6.337045034612746541e-07,-7.482292538770390694e-05,7.482560888473686303e-05,-1.579265513863391091e+00,4.666962453038118281e-05,5.012637469913214884e-05,6.848873844862783363e-05,8.210946986403566683e-01,-4.740380236881659753e-05,2.468311012440645800e-05,5.344507839301387608e-05,2.661523337883627160e+00,-3.670889192174770985e-05,3.740474241176913218e-03,3.740654366772493827e-03,1.580609979047750580e+00,1.562743444207732324e+01,-8.247493710760009922e-01,1.564918268685348401e+01,-5.272682041048824125e-02,1.571523464844167783e+01,-9.669365041505330050e-01,1.574495367597633333e+01,-6.145113899539612901e-02,-1.270040707560835257e-21,1.026177460298183099e-21,1.632802369818728692e-21,2.462000014235173673e+00,2.166212373636373201e+00,1.465978932942750168e+00,2.615639554588379045e+00,5.949492487871604895e-01
8.826666666666666031e+09,-7.291498345569439321e-01,-1.290116646821660301e-02,7.292639586121469897e-01,-3.123901062863415845e+00,-1.164249669801813214e+00,2.539437733154770740e+02,2.539464421546323649e+02,1.575380969676618337e+00,-3.455877192416916159e+02,-4.412608086551431086e+01,3.483934309128462701e+02,-3.014595663572855688e+00,2.446642727023512407e+02,1.805499218761868141e+00,2.446709344495161815e+02,7.379362854590898468e-03,-1.487115536589059564e-05,-8.323159044097306757e-05,8.454968308190360157e-05,-1.747602652139061075e+00,5.760102350588942741e-05,4.611974063143625631e-05,7.378962247387486179e-05,6.751528272601781122e-01,-4.427493306876498967e-05,3.735847782615082913e-05,5.793035097192681700e-05,2.440718415550311882e+00,6.663045218562291781e-04,4.173910922879361766e-03,4.226759291464053485e-03,1.412496448035298169e+00,1.561523766347909614e+01,-7.860239935921532473e-01,1.563500818693225547e+01,-5.029453530842358661e-02,1.569894606528911218e+01,-9.406660193895741706e-01,1.572710272494240158e+01,-5.984750051059513354e-02,-7.935490411300079575e-22,-6.950469982006560911e-22,1.054898293858748126e-21,-2.422269267598905262e+00,5.216049144058803932e+00,-2.353593249871539950e+00,5.722461870478252166e+00,-4.238692192339971188e-01
8.933333333333332062e+09,-7.293032016977728516e-01,-1.239462241185716913e-02,7.294085183704361874e-01,-3.124599132575915039e+00,5.418812752867699345e+01,2.634918179481321090e+02,2.690061175710986845e+02,1.367970255091610410e+00,-3.605303615577417418e+02,1.854505724072021300e+00,3.605351311542837607e+02,3.136448872188900339e+00,2.531916219390161871e+02,-6.319554743928739526e+01,2.609591436149745505e+02,-2.445981365388323892e-01,-3.258243937362992099e-05,-8.906110117289545332e-05,9.483403976244494428e-05,-1.921515458341828131e+00,6.848798313196128120e-05,3.962088224916940137e-05,7.912280419503823169e-05,5.244670333841875420e-01,-3.758470904359297493e-05,5.001908595444040027e-05,6.256611953453111469e-05,2.215197534079718977e+00,1.545163704418373463e-03,4.481998410180470377e-03,4.740869184264861168e-03,1.238807248459522725e+00,1.560806074934936838e+01,-7.456261327936893890e-01,1.562586057423031249e+01,-4.773557136486921565e-02,1.568644146997147537e+01,-9.130339124710076248e-01,1.571299070566017342e+01,-5.813969530404913821e-02,9.965490663484055417e-22,-8.716529596052639610e-22,1.323967115765529521e-21,-7.186438553550593689e-01,1.408544621456604196e+00,1.073330662676825309e+00,1.770885841062771915e+00,6.511458077430690716e-01
9.040000000000000000e+09,-7.293871612714989405e-01,-1.187332898390948237e-02,7.294837948637761249e-01,-3.125315591130263915e+00,1.139293982689192859e+02,2.608904284405706449e+02,2.846817933093413444e+02,1.159062231450038283e+00,-3.685986147687931407e+02,5.277686483920120963e+01,3.723578067823051470e+02,2.999376780320776259e+00,2.432045248785771605e+02,-1.323620255282586697e+02,2.768901347526810355e+02,-4.984114455497234419e-01,-5.341204015624252411e-05,-9.111373694244672956e-05,1.056151461357197880e-04,-2.101016503846091510e+00,7.877386586531512922e-05,3.046691389636262503e-05,8.446037405632912502e-05,3.690444207260835108e-01,-2.710754858494853473e-05,6.162618452869390233e-05,6.732463003871597650e-05,1.985194809433610708e+00,2.583315864018339604e-03,4.604654921252790759e-03,5.279807553036981738e-03,1.059529808791412675e+00,1.560618196596045593e+01,-7.041945398466192829e-01,1.562206149983475001e+01,-4.509220739596889183e-02,1.567789180738879118e+01,-8.845908459529656653e-01,1.570282753165595757e+01,-5.636305807613423841e-02,3.312488600139520831e-22,-1.905909542021386518e-21,1.934481064686008668e-21,-1.398714331762338059e+00,-1.109685113897630471e+00,9.861003457096458868e-01,1.484518421514088304e+00,2.415094517667347507e+00
9.146666666666666031e+09,-7.293996226396549654e-01,-1.134687131022068043e-02,7.294878758385239248e-01,-3.126037454814828198e+00,1.752927431660727677e+02,2.445051498096585476e+02,3.008493212392714327e+02,9.487989857427320262e-01,-3.684852473613147481e+02,1.076840846531203084e+02,3.838974337118049789e+02,2.857275352514698774e+00,2.128136381629772416e+02,-2.000809866858512578e+02,2.920993766192361818e+02,-7.545704001872629574e-01,-7.662320466630112017e-05,-8.818013449623791737e-05,1.168197398264029607e-04,-2.286183521478440728e+00,8.782408246125252569e-05,1.861668232378094778e-05,8.977555525256004942e-05,2.088849012166296704e-01,-1.291971093816591154e-05,7.100006806573877310e-05,7.216597949217693972e-05,1.750794445300951407e+00,3.745218576154282948e-03,4.480837519475887321e-03,5.839911562610681714e-03,8.745863960096887935e-01,1.560978632677818467e+01,-6.624144927995128107e-01,1.562383506466776595e+01,-4.241040091418227242e-02,1.567337100860279087e+01,-8.559149869834793423e-01,1.569672415627711182e+01,-5.455531358173235090e-02,8.466848566499082738e-22,-1.111468198698853337e-23,8.467578063625677003e-22,-1.312654114053802591e-02,2.923957998285135584e+00,8.566568324584057370e-01,3.046865816594699794e+00,2.850026693347981754e-01
9.253333333333333969e+09,-7.293400630840036758e-01,-1.082512897816779139e-02,7.294203938996856040e-01,-3.126751381703995136e+00,2.349382513049262968e+02,2.133354974988455979e+02,3.173452637417118467e+02,7.372444316121679053e-01,-3.589691980955569761e+02,1.652868573176575637e+02,3.951944209921426818e+02,2.710083738710701518e+00,1.618590111750192477e+02,-2.598977835612300282e+02,3.061783751322012677e+02,-1.013795370709838162e+00,-1.010543822216809534e-04,-7.915859943923752228e-05,1.283669429073826631e-04,-2.477101342722886290e+00,9.494928285214730495e-05,4.180507207225578880e-06,9.504126974449961858e-05,4.400042696946842441e-02,4.531683839385633442e-06,7.690833245055976001e-05,7.704172738682572212e-05,1.511941193510092818e+00,4.974048334576667597e-03,4.054441982889232451e-03,6.417137728560895482e-03,6.838921783915383745e-01,1.561895814648395664e+01,-6.210006181855517449e-01,1.563129858167274477e+01,-3.973848282249237140e-02,1.567285024886067824e+01,-8.275904292898368375e-01,1.569468511445401226e+01,-5.275508400447622565e-02,1.741798177765326407e-22,-1.040640655856641720e-21,1.055116857766194415e-21,-1.404956120295002497e+00,-1.265786604055136344e+01,4.990333503799939230e+00,1.360606486753946065e+01,2.766055043774710231e+00
9.360000000000000000e+09,-7.292095601947121697e-01,-1.031795498105157402e-02,7.292825535239112478e-01,-3.127444091851001140e+00,2.890822274845162383e+02,1.672188893848204145e+02,3.339621104474314279e+02,5.244213015076667483e-01,-3.389944717881515430e+02,2.239451703224917480e+02,4.062864644726645338e+02,2.557790682615823208e+00,9.228937586071185706e+01,-3.050633024517054537e+02,3.187176609469586310e+02,-1.277024330267434227e+00,-1.251092146819556277e-04,-6.320263335661476271e-05,1.401673587592572616e-04,-2.673809889686721064e+00,9.943858167179484258e-05,-1.255281339245743400e-05,1.002277638629340612e-04,-1.255726308554607484e-01,2.438242788114625668e-05,7.818566529829048249e-05,8.189933484171652467e-05,1.268501079259107600e+00,6.191050477647116329e-03,3.281642595291689619e-03,7.007016778915786497e-03,4.874072335427541147e-01,1.563367774770289742e+01,-5.806788484963989472e-01,1.564445805530226252e+01,-3.712575159716436507e-02,1.567619785652982856e+01,-8.001841785907364279e-01,1.569660708423120710e+01,-5.100026796066385593e-02,1.904208921825308977e-21,-1.327113813730169031e-21,2.321043449087616572e-21,-6.086673568802856149e-01,2.236869378388176344e+00,2.762368147337127766e+00,3.554470761926937339e+00,8.901293404663658260e-01
9.466666666666666031e+09,-7.290107439952878687e-01,-9.834858861591791110e-03,7.290770804993053078e-01,-3.128102780684994588e+00,3.336983535327302661e+02,1.070170217201282696e+02,3.504386309873690948e+02,3.103376842988612161e-01,-3.077661567345355706e+02,2.816668175109574008e+02,4.172004354239070949e+02,2.400444309198146442e+00,8.378797897885808865e+00,-3.292533492985900807e+02,3.293599433424668632e+02,-1.545353943502850269e+00,-1.467950363737652395e-04,-3.988847565280773778e-05,1.521179581570818141e-04,-2.876269955461819183e+00,1.006037784943477476e-04,-3.109487797224852321e-05,1.052996281258809211e-04,-2.997684905406042821e-01,4.534190065261320418e-05,7.388046477171365952e-05,8.668454896736712796e-05,1.020349802226795166e+00,7.297283957348028871e-03,2.139279339973293448e-03,7.604398020133183375e-03,2.851707680307460913e-01,1.565382224702481651e+01,-5.421688785036026248e-01,1.566320842082703457e+01,-3.462108069362158230e-02,1.568318531863030074e+01,-7.742234116855640780e-01,1.570228402588945116e+01,-4.932642025193525320e-02,3.994294126842606220e-24,-3.513047182880751820e-23,3.535681598343334728e-23,-1.457583659260471620e+00,5.439748436086497385e+00,-2.655024304179252614e-01,5.446223883431833279e+00,-4.876914937803208949e-02
9.573333333333333969e+09,-7.287476739035907425e-01,-9.384718252672891517e-03,7.288080989921669195e-01,-3.128715494794624963e+00,3.647959084125004097e+02,3.475908782726381219e+01,3.664481531964444230e+02,9.499685732087828627e-02,-2.648617416668410556e+02,3.361314901934790100e+02,4.279440628148511792e+02,2.238159124794214083e+00,-8.330099374317433103e+01,-3.274152629035286850e+02,3.378458375365710822e+02,-1.819930651424283008e+00,-1.638244113586104190e-04,-9.387297763202832556e-06,1.640931415882157908e-04,-3.084354273850472339e+00,9.783474641089764728e-05,-5.074660272366200735e-05,1.102127728227442297e-04,-4.784931906589569017e-01,6.573526831661146254e-05,6.341746233622757689e-05,9.133947684229281152e-05,7.674538490441299432e-01,8.178500736375526534e-03,6.335429806282859982e-04,8.203002560233563570e-03,7.731004765433291404e-02,1.567916980311341391e+01,-5.061683433485966166e-01,1.568733795475420223e+01,-3.227164573266212005e-02,1.569349929178411251e+01,-7.501748595093616911e-01,1.571141885193913090e+01,-4.776527181718012022e-02,1.006196291814139123e-21,-1.275425470291701578e-21,1.624543353662601453e-21,-9.028540701351229769e-01,2.784766194196314881e+00,2.025778698470833028e+00,3.443646626980882530e+00,6.289123471620128303e-01
9.680000000000000000e+09,-7.284481866116619964e-01,-8.861150529344359941e-03,7.285020800015071796e-01,-3.129428832387082249e+00,3.775770965043250271e+02,-4.548589811605823741e+01,3.803070216707296254e+02,-1.198901014633312195e-01,-2.115164295159407288e+02,3.841380241308290238e+02,4.385216317792194332e+02,2.074120116449356566e+00,-1.740333857366636039e+02,-2.962461908735679685e+02,3.435832140225491571e+02,-2.101945710986342863e+00,-1.735491619398779313e-04,2.710092294188929068e-05,1.756524171035975018e-04,2.986686660215258193e+00,9.064761898493511373e-05,-7.037047184172476853e-05,1.147562378908656406e-04,-6.601267320290572505e-01,8.337989958325867632e-05,4.680197383168107440e-05,9.561711357835301077e-05,5.114850462592871461e-01,8.701375928409582627e-03,-1.178424900502224835e-03,8.780810229906428968e-03,-1.346107318389662411e-01,1.570308360128820979e+01,-4.627770971388651677e-01,1.570990124827915579e+01,-2.946193266570397776e-02,1.571013258398232892e+01,-7.238074969137823222e-01,1.572679761104885188e+01,-4.604009576777507579e-02,4.574231211031878558e-22,-1.077597051593471908e-21,1.170662768402038667e-21,-1.169362491436467311e+00,5.041291218887206327e+00,-8.505857707698114112e+00,9.887579708767797015e+00,-1.035773130853286483e+00
9.786666666666667938e+09,-7.279312664972932279e-01,-8.602634510040918850e-03,7.279820973518968952e-01,-3.129775282295507388e+00,3.730929873113634017e+02,-1.316541904771784459e+02,3.956402444786403976e+02,-3.392313897232052122e-01,-1.449909249049877076e+02,4.252755065655036901e+02,4.493123910926000235e+02,1.899371908302776912e+00,-2.548268337179584648e+02,-2.371409202621830161e+02,3.480984505072021875e+02,-2.392128350472370713e+00,-1.745534431093584036e-04,6.870503364480810414e-05,1.875880757123603250e-04,2.766611703831088676e+00,7.890695662419791308e-05,-8.964991564725220154e-05,1.194295406474147204e-04,-8.490469945674278263e-01,9.698232333871287432e-05,2.455444940121924671e-05,1.000424511173716096e-04,2.479738613456826390e-01,8.794463998145669176e-03,-3.254773312301614558e-03,9.377427489943664443e-03,-3.544620928570722529e-01,1.575602695580894164e+01,-4.433097431355949580e-01,1.576226217776296679e+01,-2.812846291226915596e-02,1.572669907230955211e+01,-7.087422448329134816e-01,1.574266112449203803e+01,-4.503570750832332215e-02,-1.191115912724304090e-21,-4.287328291652708888e-22,1.265926125944602333e-21,-2.796088281835680700e+00,-3.199097849023332607e+00,1.132253103493980717e+01,1.176579517435182964e+01,1.846161262481911258e+00
9.893333333333333969e+09,-7.276308167780928260e-01,-8.306760783571993587e-03,7.276782309509265412e-01,-3.130176974443858562e+00,3.453502524187961171e+02,-2.159363384855515733e+02,4.073024663861893373e+02,-5.587917548792298295e-01,-6.996734971418172222e+01,4.534290715692687854e+02,4.587955459354369623e+02,1.723895965451957446e+00,-3.146396660803305849e+02,-1.522439550574122791e+02,3.495373246488353516e+02,-2.690934017806550393e+00,-1.638789503966989539e-04,1.117822382578290830e-04,1.983723246147349581e-04,2.542979710124178450e+00,6.240096624669432218e-05,-1.064464346090214503e-04,1.233885084985379189e-04,-1.040571239889062305e+00,1.037254260462872394e-04,-1.889421037987901134e-06,1.037426330894998750e-04,-1.821358731892799149e-02,8.306319614649150529e-03,-5.416792782350430234e-03,9.916480705755894784e-03,-5.778704998988943853e-01,1.578287375549754756e+01,-4.196094013991690796e-01,1.578845071663828037e+01,-2.658011366546682297e-02,1.574038519427230121e+01,-6.929530422101556342e-01,1.575563105631681715e+01,-4.399548562630582749e-02,1.518223359131213142e-22,-7.836355422001707836e-22,7.982071690241026132e-22,-1.379426213029383952e+00,1.607740197789455205e+00,-2.223002865129901084e-01,1.623036031938858148e+00,-1.373976056261796141e-01
