# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.241385958170790671e-01,-1.001445841279030927e-02,7.242078398700421138e-01,-3.127764057645155749e+00,-2.230361533838310351e+01,-3.405179527425762132e+01,4.070597030611740053e+01,-2.150672076903010765e+00,-2.067746966321830371e+01,-4.603107296272073512e+01,5.046203949279728818e+01,-1.992990407473679504e+00,-1.982338045184838649e+01,-3.685268049873251073e+01,4.184598514171203476e+01,-2.064309083203890616e+00,5.851987023893169648e-07,-2.243072775442483012e-06,2.318152927916832822e-06,-1.315593365141180415e+00,-2.522891390323046634e-07,1.904121636755027420e-06,1.920762613451309853e-06,1.702525391214299022e+00,-3.910448638297995305e-07,3.221516593134188058e-07,5.066535079579095238e-07,2.452493490806896492e+00,-3.216670014310517105e-05,1.113136648034214156e-04,1.158681516641432490e-04,1.852106627472936751e+00,1.593718990646429035e+01,-7.299150564495756610e-01,1.595389601647005406e+01,-4.576750024719036802e-02,1.605489155018225489e+01,-6.167513862602697072e-01,1.606673348756888942e+01,-3.839628984569418146e-02,-2.409282415701903713e-21,3.469500230251547590e-22,2.434135591352206540e-21,2.998570348025918264e+00,1.378103710501674461e+00,5.925592743882074354e-01,1.500098773601912461e+00,4.060825515122966634e-01
1.256000000000000000e+10,-7.237348033557187144e-01,-9.819857664548653498e-03,7.238014197229049040e-01,-3.128025176833307608e+00,-2.355064891409276484e+01,-3.264154787717716744e+01,4.025051194820890288e+01,-2.195801968021354522e+00,-1.689499688168719871e+01,-5.565387010318396932e+01,5.816179310418734616e+01,-1.865527617027725071e+00,-2.883186087724854829e+01,-2.741012819039467630e+01,3.978179645338913417e+01,-2.381467955584746221e+00,1.695905320138217209e-07,-2.690290984931740696e-06,2.695631008160005273e-06,-1.507841639696817948e+00,-1.165147178021488281e-06,3.767761474933380714e-06,3.943804568997252432e-06,1.870709599536551249e+00,9.248689563917265536e-07,-1.083798518747122898e-06,1.424781322075629568e-06,-8.643555602830578222e-01,-1.201391108148404136e-05,1.341981478093125918e-04,1.347348393509411419e-04,1.660081981024764231e+00,1.596592800541974100e+01,-7.039261329741846041e-01,1.598143826678094648e+01,-4.406073682542117897e-02,1.608095192914979421e+01,-6.173815568930119957e-01,1.609279885335108773e+01,-3.837325657142245244e-02,2.967118039942019092e-21,1.811183097166056208e-22,2.972640796508042666e-21,6.096618119119411039e-02,7.419725769038664209e-01,-1.681100041823442304e+00,1.837558340705443660e+00,-1.155149487069226710e+00
1.266666666666666603e+10,-7.232975446533207453e-01,-9.694801179234347269e-03,7.233625144223519987e-01,-3.128189842071554594e+00,-2.423211554360226572e+01,-3.055049393707425054e+01,3.899394957577010246e+01,-2.241366377858735603e+00,-1.837576792318252572e+01,-6.396848560037022224e+01,6.655551064165487674e+01,-1.850527068395598551e+00,-2.925251273629814719e+01,-1.598560007004475381e+01,3.333540026738392470e+01,-2.641464195893885147e+00,8.658991053047279384e-08,-2.853443459035648931e-06,2.854756975036404695e-06,-1.540459876383789117e+00,-1.046666782473243940e-06,5.551284492986043520e-06,5.649094695223315757e-06,1.757153568349220096e+00,8.844017714946970167e-07,-2.702150471497266098e-06,2.843199546995577105e-06,-1.254489602088114664e+00,-8.113250548925324702e-06,1.424567010744384992e-04,1.426875485649731342e-04,1.627687266566027580e+00,1.599839486242331965e+01,-6.837518260717395657e-01,1.601299955453909618e+01,-4.271278295297902677e-02,1.610763047950427307e+01,-6.215793821770768668e-01,1.611961912058106350e+01,-3.856998847714383089e-02,-5.353088731647894375e-21,-1.672943819970309037e-21,5.608413322292902326e-21,-2.838690155299722573e+00,-2.246094243711849625e+00,1.233906873058661624e+01,1.254183226206505708e+01,1.750855922853876256e+00
1.277333333333333206e+10,-7.228358844649925841e-01,-9.639244966043264418e-03,7.229001527969153296e-01,-3.128258127939170130e+00,-2.421861088452942212e+01,-2.825970622172308921e+01,3.721763169405519278e+01,-2.279341110360085576e+00,-2.309838138051519962e+01,-6.861152323277299558e+01,7.239527845599518230e+01,-1.895532990764821069e+00,-2.370343152299018996e+01,-8.763870764163524285e+00,2.527168567262669185e+01,-2.787450205114849311e+00,2.006658555051506323e-07,-3.159013199268642719e-06,3.165380100196360056e-06,-1.507359867846066015e+00,-2.302392411498516976e-07,6.729629981197845859e-06,6.733567389727541554e-06,1.604995751152467731e+00,-5.483419610935824947e-08,-3.578251663767465849e-06,3.578671786894908172e-06,-1.586119425769694447e+00,-1.425367186295261920e-05,1.575689158715186194e-04,1.582122953834575981e-04,1.661010708934450797e+00,1.603397392016935186e+01,-6.694142187986624748e-01,1.604794177048884762e+01,-4.172550670531969402e-02,1.613434676883923657e+01,-6.293026675793451652e-01,1.614661473822224025e+01,-3.898415269442910558e-02,3.694266449138083061e-21,1.164179683018145159e-21,3.873360160323272554e-21,3.052804388894083121e-01,5.474595033550050616e+00,2.331532509373537732e+00,5.950397854230971006e+00,4.026176309595883018e-01
1.288000000000000000e+10,-7.223576577943613408e-01,-9.657109173706433444e-03,7.224222072526207405e-01,-3.128224575044391109e+00,-2.364374423726352248e+01,-2.603511006292082186e+01,3.516892943416863915e+01,-2.308095124895180206e+00,-2.816191446915354391e+01,-6.901418625121405626e+01,7.453892493513158968e+01,-1.958231432463420019e+00,-1.754422206157453346e+01,-7.037707668279073125e+00,1.890314939289198648e+01,-2.760102999441650606e+00,1.829116820348078411e-07,-3.629766215206937678e-06,3.634371948560370082e-06,-1.520446778090861928e+00,7.368126264876977894e-07,7.153722902040832992e-06,7.191567576386612105e-06,1.468161149545820887e+00,-1.017552030343827463e-06,-3.531538254152564236e-06,3.675210820483606952e-06,-1.851330545934989802e+00,-1.403697019281626183e-05,1.811092323944138969e-04,1.816523894439262194e-04,1.648147236372360158e+00,1.607215829127544282e+01,-6.614353364576178729e-01,1.608576292390661777e+01,-4.113089778154296189e-02,1.616056603811620818e+01,-6.405484158558724106e-01,1.617325560749506153e+01,-3.961577119644887901e-02,3.817350812719757497e-21,1.577200847482877473e-21,4.130342569409091897e-21,3.918048870079694490e-01,9.574452145562350580e+00,-3.558997038982372629e+00,1.021452856529114506e+01,-3.558902770455704134e-01
1.298666666666666603e+10,-7.218752213236603321e-01,-9.754917840231424470e-03,7.219411288901286250e-01,-3.128080174095448918e+00,-2.259304223196209449e+01,-2.395704151101545065e+01,3.293000751982513918e+01,-2.326901114177236884e+00,-3.126161074379173144e+01,-6.652573779012867305e+01,7.350484402280783058e+01,-2.010089667838179661e+00,-1.383612121585590948e+01,-8.069518941745789320e+00,1.601734641727686537e+01,-2.613601888440005183e+00,-4.979994679809799959e-08,-4.031634232397826126e-06,4.031941792553942898e-06,-1.583147996452014539e+00,1.434551577206706315e-06,7.057374178869755142e-06,7.201699002891179027e-06,1.370258641186492099e+00,-1.494494876229190906e-06,-3.027371748956588213e-06,3.376165671506031938e-06,-2.029359758573422656e+00,-2.997164951128899243e-06,2.015001214956592011e-04,2.015224105664421849e-04,1.585669488774775981e+00,1.611193792263787827e+01,-6.607075864750333594e-01,1.612547915994319325e+01,-4.098436910314222359e-02,1.618564270979523556e+01,-6.552925296159385349e-01,1.619890237727600280e+01,-4.046393824924006399e-02,3.413136179752523559e-23,5.476774934736349479e-22,5.487399991942605110e-22,1.508556635799136014e+00,1.344824504360379036e+00,9.442824823445804538e-01,1.643235331287330236e+00,6.121744114149147986e-01
1.309333333333333397e+10,-7.214076436031622297e-01,-9.935808454496639075e-03,7.214760623462926903e-01,-3.127820717054067501e+00,-2.108594822140995007e+01,-2.214863543672947443e+01,3.058070084391674115e+01,-2.331619874370637557e+00,-3.182177434887635314e+01,-6.330371106708646778e+01,7.085185359308513853e+01,-2.036588976716124932e+00,-1.220918046554680458e+01,-9.239936278566785788e+00,1.531145029291034554e+01,-2.493752246378490689e+00,-3.472808788924441095e-07,-4.261355175352197256e-06,4.275482655717979275e-06,-1.652112033111583056e+00,1.769294533472890569e-06,6.798547834010140557e-06,7.025002191992613857e-06,1.316197906353851810e+00,-1.539183490243817643e-06,-2.530874442061638188e-06,2.962163273373017068e-06,-2.117196220533942075e+00,1.150555216146248677e-05,2.133836695974216584e-04,2.136936315883132401e-04,1.516928936228198799e+00,1.615151872192499027e+01,-6.678689153815612345e-01,1.616532108907294329e+01,-4.132668060628556100e-02,1.620881153942295327e+01,-6.733082755131671870e-01,1.622279000524894954e+01,-4.151577679909911056e-02,-2.922981198560902384e-21,-3.502486480956152121e-21,4.561932774211073214e-21,-2.266249026437145986e+00,3.860372757244579511e-01,9.194749593450455283e-01,9.972256410217972267e-01,1.173299812532374364e+00
1.320000000000000000e+10,-7.209766767109423435e-01,-1.019411354050709338e-02,7.210487419807564136e-01,-3.127454284603496948e+00,-1.926930752880172193e+01,-2.076295357649194528e+01,2.832677980037784593e+01,-2.318900730715593994e+00,-3.076649577979966921e+01,-6.075019844661548518e+01,6.809672439898702123e+01,-2.039584818381330322e+00,-1.150811626000302823e+01,-9.897531330577502118e+00,1.517886248351665301e+01,-2.431294106284829670e+00,-6.319804673676908863e-07,-4.387683564203109637e-06,4.432963610352829540e-06,-1.713847594442620581e+00,1.879543941842419592e-06,6.588486389157692303e-06,6.851338433432748205e-06,1.292900953951325205e+00,-1.369400365593270473e-06,-2.186682223366058160e-06,2.580084593045760946e-06,-2.130290933453342639e+00,2.550717881245431642e-05,2.200902082895797455e-04,2.215633452444720417e-04,1.455416860382317434e+00,1.618869119803983736e+01,-6.826819785876118152e-01,1.620307925640619828e+01,-4.214532988278023307e-02,1.622936181368151054e+01,-6.940601793591874014e-01,1.624419602233227522e+01,-4.273966699570547895e-02,-1.462141870324000276e-21,-3.805384190875663543e-21,4.076617186972673911e-21,-1.937634190148490143e+00,1.090029801369767126e+00,-1.460325000197360001e+00,1.822282654824885606e+00,-9.295841947714704734e-01
1.330666666666666603e+10,-7.206002278047692888e-01,-1.051557627914298347e-02,7.206769495805785963e-01,-3.127000887533384343e+00,-1.737059099390306827e+01,-1.975796592476163482e+01,2.630807193546323575e+01,-2.291982652993725722e+00,-2.919612400646441230e+01,-5.891516545291305107e+01,6.575264540187693285e+01,-2.030887329364419625e+00,-1.129378656791810265e+01,-9.934879882488695912e+00,1.504165726644394674e+01,-2.420120085096047369e+00,-9.355071659026297847e-07,-4.414120541565169698e-06,4.512165091496847793e-06,-1.779641183342029809e+00,1.913620903275682012e-06,6.443686437679489470e-06,6.721833073543869449e-06,1.282116051130996359e+00,-1.101910727437319341e-06,-2.006916785456225086e-06,2.289524456079775304e-06,-2.072914881140651921e+00,4.058550879191632517e-05,2.218384826111621604e-04,2.255204999354196637e-04,1.389846754740653223e+00,1.622152079166410488e+01,-7.039739364316370818e-01,1.623678897127033238e+01,-4.337031663790286845e-02,1.624682381934949760e+01,-7.167928506248284481e-01,1.626262820726370251e+01,-4.409036044226497669e-02,5.763830132470532446e-21,1.356623477146890138e-20,1.473989361123706362e-20,1.169039294552315589e+00,-3.187190787298134875e+00,-1.265603813432898406e+00,3.429276618649186759e+00,-2.763596809017502043e+00
1.341333333333333397e+10,-7.202892323875483838e-01,-1.088185819102605208e-02,7.203714272034484889e-01,-3.126486179797935527e+00,-1.540594703596926252e+01,-1.893014722610794465e+01,2.440683670771803193e+01,-2.253914294374507410e+00,-2.736939800706768722e+01,-5.721632000544536822e+01,6.342547770600398849e+01,-2.016974003943828198e+00,-1.094370157041242742e+01,-9.059561117172934885e+00,1.420704936635468840e+01,-2.450109062189323339e+00,-1.197227427785982430e-06,-4.270855127431772941e-06,4.435488364695967019e-06,-1.844106369072960216e+00,1.918278781263696941e-06,6.303890408232816158e-06,6.589296454224550774e-06,1.275398546078259976e+00,-8.420255147671348268e-07,-2.002764102866917601e-06,2.172572442808567853e-06,-1.968791228046685937e+00,5.381266332482709225e-05,2.150563152682952574e-04,2.216867643114662676e-04,1.325605048826900223e+00,1.624873673295281762e+01,-7.300662367413347509e-01,1.626512963756636765e+01,-4.490044771172061605e-02,1.626100082926825152e+01,-7.407048517920676867e-01,1.627786201093162788e+01,-4.551953485545871814e-02,-1.013751089767166263e-21,-2.835769039907633204e-20,2.837580476465592679e-20,-1.606529828297225349e+00,5.021283616105623793e+00,-2.683262547727859992e+00,5.693258035027902508e+00,-4.907701482974553553e-01
1.352000000000000000e+10,-7.200488013351382666e-01,-1.127412651008920762e-02,7.201370579498981295e-01,-3.125936485119920505e+00,-1.314020246869865360e+01,-1.826872335368424061e+01,2.250358135701609186e+01,-2.194340530028574765e+00,-2.480855790265462701e+01,-5.547338884073410981e+01,6.076809536824936941e+01,-1.991332227762755203e+00,-9.526890852871295223e+00,-7.772059567285550585e+00,1.229498105895074644e+01,-2.457290154699325768e+00,-1.276369904766887387e-06,-4.011460829113018486e-06,4.209624462740440109e-06,-1.878848203385302229e+00,1.861877766954065873e-06,6.135502431273910960e-06,6.411784377476049180e-06,1.276168519784384392e+00,-7.001657274841050183e-07,-2.091107040320545959e-06,2.205212166668209423e-06,-1.893893429433539666e+00,5.808560197349928384e-05,2.022197695476684644e-04,2.103967023328453471e-04,1.291086692099230326e+00,1.626966461442704315e+01,-7.591686600454544687e-01,1.628736699777882180e+01,-4.662778342602467985e-02,1.627188545445202195e+01,-7.650347864410448340e-01,1.628985986640990546e+01,-4.698114652855733819e-02,-4.212496382847867062e-21,1.033672167464007187e-20,1.116212080003079999e-20,1.957774874701924572e+00,3.509246969128439364e+00,1.667460281227916286e-01,3.513206303112851092e+00,4.748047285682813201e-02
1.362666666666666794e+10,-7.198799310020623787e-01,-1.167342238496466011e-02,7.199745716688277231e-01,-3.125378283858221806e+00,-1.046745001688717380e+01,-1.812139396540340996e+01,2.092731299296186265e+01,-2.094604429065946238e+00,-2.111218551821827916e+01,-5.426389603338169820e+01,5.822623798664416483e+01,-1.941840627321328006e+00,-7.109318631408029887e+00,-7.310268403144089433e+00,1.019717782177461984e+01,-2.342259502732738419e+00,-1.156823214620241375e-06,-3.805171791318949262e-06,3.977131165970487870e-06,-1.865931060529290475e+00,1.694212567725663683e-06,5.965646407380922147e-06,6.201555714700665783e-06,1.294087100581524208e+00,-6.469713697852752642e-07,-2.130551119367985218e-06,2.226616272634781888e-06,-1.865611058905532360e+00,5.236205989702319788e-05,1.917547644006470083e-04,1.987754385909060997e-04,1.304227312739969724e+00,1.628405117649991141e+01,-7.894535576160721657e-01,1.630317636653976621e+01,-4.844224133849019120e-02,1.627961064949975523e+01,-7.890368619621085378e-01,1.629872087216787691e+01,-4.842989792380972963e-02,2.501807259246366212e-20,4.118983864052788164e-20,4.819239321173524457e-20,1.024964678016293096e+00,-6.769886780210082611e-01,-8.120829465613457199e-01,1.057257008614456817e+00,-2.265718356685931578e+00
1.373333333333333397e+10,-7.197787655721650246e-01,-1.205996809676467170e-02,7.198797914923606989e-01,-3.124839117200727934e+00,-7.732819427168014847e+00,-1.885015445069807427e+01,2.037461212166650171e+01,-1.960086835976822428e+00,-1.660468672735030893e+01,-5.444681025391763285e+01,5.692249790846808821e+01,-1.866807216904754263e+00,-4.871640301265349748e+00,-8.085448324220275040e+00,9.439669158850282571e+00,-2.113066343337504538e+00,-9.628094291034243344e-07,-3.732523283647202329e-06,3.854702590309524466e-06,-1.823244501827909980e+00,1.402233315675184506e-06,5.874146026855243342e-06,6.039192811660235919e-06,1.336468881765934702e+00,-5.476186189583168164e-07,-2.117012157161118973e-06,2.186693079834888348e-06,-1.823923104851342014e+00,4.273073483584168404e-05,1.878566934847061820e-04,1.926552698127353773e-04,1.347137349308598298e+00,1.629211320958018661e+01,-8.189866266878623735e-01,1.631268500058990156e+01,-5.022662258342785319e-02,1.628450628311890824e+01,-8.119628110296835954e-01,1.630473638215087462e+01,-4.981980529991178464e-02,-3.769681333981538875e-21,-3.353807218499851923e-20,3.374926344745823039e-20,-1.682726597421300818e+00,-8.710479037312939710e+00,-8.197060040591038543e+00,1.196094638264558618e+01,-2.386551437580800794e+00
1.384000000000000000e+10,-7.197341988436595228e-01,-1.241485206713905005e-02,7.198412641249273269e-01,-3.124345146078884028e+00,-5.505411552176342482e+00,-2.036682039192644567e+01,2.109779441637982345e+01,-1.834799652774012246e+00,-1.226283398982242012e+01,-5.639323869216485008e+01,5.771112949556110294e+01,-1.784915160173885518e+00,-3.503255268800951949e+00,-9.250820672200784855e+00,9.891940183179384505e+00,-1.932803994867356767e+00,-7.733154852108877241e-07,-3.747086146256795846e-06,3.826051675962644289e-06,-1.774316820776201231e+00,1.049836899863846138e-06,5.943791347402360778e-06,6.035794322023481692e-06,1.395971976406601867e+00,-3.858241378612083299e-07,-2.177434923895470369e-06,2.211353231203919774e-06,-1.746168103035205865e+00,3.320063810012974253e-05,1.883178211753463018e-04,1.912220806875751446e-04,1.396288506768091908e+00,1.629477748498714362e+01,-8.458640364350951124e-01,1.631671717145879086e+01,-5.186357965141298598e-02,1.628718229370587167e+01,-8.331635125694590860e-01,1.630847842403095527e+01,-5.111000165542626400e-02,-4.070807841974940732e-21,2.152285331557008834e-20,2.190444455652393462e-20,1.757727001839368253e+00,-3.106218277489632307e+00,-1.080426483116210967e+01,1.124191845412948432e+01,-1.850745477243274095e+00
1.394666666666666794e+10,-7.197275509169538399e-01,-1.272474225934290722e-02,7.198400284886101730e-01,-3.123914552123822297e+00,-4.044931020669989330e+00,-2.217736988520261932e+01,2.254322962636610228e+01,-1.751203313841561693e+00,-9.041377338137470687e+00,-5.966365774530081723e+01,6.034483043077492681e+01,-1.721191171342539850e+00,-2.513395654779214450e+00,-1.014542935999271123e+01,1.045212392846856453e+01,-1.813643736626043834e+00,-5.796913232422804400e-07,-3.832003377130579211e-06,3.875602135485858540e-06,-1.720934263101186135e+00,7.569815222671907280e-07,6.186130338276774462e-06,6.232273227900255416e-06,1.449034131782090729e+00,-2.897547326976969856e-07,-2.340463090486333728e-06,2.358331037630119005e-06,-1.693971882189222233e+00,2.336133947847358005e-05,1.922833623895227567e-04,1.936972989849084718e-04,1.449894538967458457e+00,1.629375505823075798e+01,-8.686649317569166140e-01,1.631689408745685910e+01,-5.326232914265169316e-02,1.628848686277484603e+01,-8.522814623835930359e-01,1.631076907965750777e+01,-5.227649121251491671e-02,-1.148310940437054981e-21,4.303239751812110167e-21,4.453817506084346308e-21,1.831568009657269736e+00,8.932803744107244981e-01,7.985283712692642366e-02,8.968424069503981855e-01,8.915582404687577567e-02
