# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.270867193297705366e-01,-7.704759328376779154e-03,7.271275409046453753e-01,-3.130996295891664616e+00,3.889498782645626651e+00,-1.939290820958181598e+02,1.939680826406931828e+02,-1.550742720893843796e+00,1.907032277538751259e+02,1.634868884596025111e+02,2.511885422823837359e+02,7.087078202369822000e-01,-1.198087930673017638e+02,1.113688361708518357e+02,1.635761735898402947e+02,2.392686819154543620e+00,9.621091813989421661e-06,1.007901533931864879e-04,1.012483107449960228e-04,1.475628020755781700e+00,-3.058569747497217955e-05,-5.508427823577064875e-05,6.300605208062408748e-05,-2.077663419268401146e+00,2.276495647974166283e-05,-4.584536553718798085e-05,5.118633396486717518e-05,-1.109904821799998276e+00,-3.910370497615427631e-04,-5.046482188647840109e-03,5.061609670314978771e-03,-1.648128855735705667e+00,1.575382319479038706e+01,-3.894337286327672065e-01,1.575863585091401298e+01,-2.471491703069787771e-02,1.584368974329462532e+01,-6.452740057136703289e-01,1.585682450001352173e+01,-4.070501205123273902e-02,4.389717799901855491e-22,-1.455756534540131386e-21,1.520501006735623541e-21,-1.277925427392074154e+00,-2.283639269172879960e+00,-1.136247653077285369e+00,2.550699323878077962e+00,-2.679898914609601501e+00
8.613333333333332062e+09,-7.266947694269750846e-01,-7.389182838524892098e-03,7.267323358262969268e-01,-3.131424797010499361e+00,-1.014704886445515086e+02,-1.618602118668948435e+02,1.910366149494911383e+02,-2.130762195038937268e+00,2.531415073984162234e+02,5.165394968980406532e+01,2.583578009011905579e+02,2.012883525254295647e-01,-1.539214689104605682e+01,1.620937193076851770e+02,1.628228854458554622e+02,1.665470763113994890e+00,6.714601095579593286e-05,8.176576905492775990e-05,1.058027777348952581e-04,8.832618492858551607e-01,-5.594033194937684340e-05,-3.211965096112476162e-05,6.450575723507906368e-05,-2.620377113748783238e+00,-9.707455880414649584e-06,-5.083179569589011922e-05,5.175042176967169601e-05,-1.759496356772174863e+00,-3.282389391489596089e-03,-4.147572332850828908e-03,5.289275600079193333e-03,-2.240271419727972724e+00,1.578877100840750991e+01,-3.559811069701519504e-01,1.579278355782948040e+01,-2.254265420333455630e-02,1.586116624506819939e+01,-6.367025318673493750e-01,1.587394042976655228e+01,-4.012068586262518971e-02,-2.115699214985256732e-23,-2.203972524825739720e-22,2.214104044951284084e-22,-1.666497891254057340e+00,-3.295755589130806573e-01,-1.524412268542429727e+00,1.559632268682443756e+00,-1.783717696852621382e+00
8.720000000000000000e+09,-7.262637204167273763e-01,-7.134660259052950232e-03,7.262987642634114449e-01,-3.131769182366628268e+00,-1.692242617226124821e+02,-7.355811922707736983e+01,1.845200467694179167e+02,-2.731553017861326538e+00,2.514466244234778003e+02,-8.008770102446194983e+01,2.638928661206003881e+02,-3.083487300403266462e-01,9.873954781963105631e+01,1.308562778634234007e+02,1.639294475068304564e+02,9.243801089609021693e-01,1.049619216483608608e-04,2.999774301980611050e-05,1.091644153669087017e-04,2.783756067137589385e-01,-6.540434563716161830e-05,2.056461880377519961e-06,6.543666757782480874e-05,3.110160726894555694e+00,-3.897415713595910763e-05,-3.396276526952879464e-05,5.169578657116596709e-05,-2.424795247173445745e+00,-5.218925138655948828e-03,-1.595315169457609764e-03,5.457307952901007016e-03,-2.844934058651954256e+00,1.582876176116816502e+01,-3.269087634966236777e-01,1.583213719721599766e+01,-2.064989671891063680e-02,1.587876503270264195e+01,-6.317986908683458358e-01,1.589132935123940804e+01,-3.976792866024859985e-02,3.693581214992186199e-22,2.561936280247682075e-21,2.588424796274128120e-21,1.427611468528148908e+00,4.722153794731162257e+00,-4.576532900438856188e+00,6.575970639372807014e+00,-7.697390712651785982e-01
8.826666666666666031e+09,-7.258025874106009967e-01,-6.943711173892493267e-03,7.258358016912568322e-01,-3.132026003564398753e+00,-1.713313775032725061e+02,3.805270155612357286e+01,1.755062648821639186e+02,2.923040166785937810e+00,1.816391095049003184e+02,-1.949292450617832060e+02,2.664398181242621604e+02,-8.206762783689816043e-01,1.631145381423948493e+02,3.008424687012958998e+01,1.658656518485659319e+02,1.823866950371965112e-01,1.047333111512314637e-04,-3.697975992112147826e-05,1.110701089786286577e-04,-3.394204904042817383e-01,-5.443033407254713792e-05,3.677582287156320572e-05,6.568959137587687149e-05,2.547396985872406816e+00,-5.095131395875419770e-05,-1.746543678487227085e-06,5.098123977449355970e-05,-3.107327392389993559e+00,-5.269082401565047293e-03,1.751463959653838144e-03,5.552553948990390613e-03,2.820678750530388079e+00,1.587333253580552217e+01,-3.029126881024743478e-01,1.587622253210365031e+01,-1.908080268229368423e-02,1.589579645591346946e+01,-6.301772618076768584e-01,1.590828301071899631e+01,-3.962352130885974516e-02,3.277079303668821644e-21,3.613883607175915497e-22,3.296945603099431835e-21,1.098337756007805310e-01,5.967766419612751116e-01,-9.292674579115696443e-02,6.039683273764530069e-01,-1.544739113263369490e-01
8.933333333333332062e+09,-7.253197174952584758e-01,-6.817726740195035121e-03,7.253517587938320688e-01,-3.132193314514862603e+00,-1.059126336005061972e+02,1.277741935483657016e+02,1.659630395393212154e+02,2.262915303070730744e+00,6.121529710287631332e+01,-2.575914624634696111e+02,2.647653189778874889e+02,-1.337479368339436592e+00,1.413771067207154601e+02,-8.777433922345703365e+01,1.664085963249347344e+02,-5.556113288038280196e-01,6.293547817547741070e-05,-9.190005428245855775e-05,1.113844441126983476e-04,-9.703275214178480601e-01,-2.561219971493883924e-05,5.994283174663540890e-05,6.518533463934472456e-05,1.974594121996143814e+00,-3.902209946361829738e-05,3.074646211325009790e-05,4.967966564933829220e-05,2.474258411364618215e+00,-3.231714958927830051e-03,4.534464692994319250e-03,5.568244932451334867e-03,2.189995313507880237e+00,1.592192227399473481e+01,-2.846893526757898751e-01,1.592446724153296778e+01,-1.787843292942253165e-02,1.591177092993097375e+01,-6.313208507651004719e-01,1.592429025555635747e+01,-3.965554107487136160e-02,2.216115340457808664e-21,-1.445497659657126348e-21,2.645870496885034196e-21,-5.779668490456881802e-01,1.082188061945081187e-01,-1.735634197548484581e+00,1.739004708939552168e+00,-1.508525778659443040e+00
9.040000000000000000e+09,-7.248227824556250365e-01,-6.757462275897734884e-03,7.248542813994579559e-01,-3.132270007184725813e+00,-8.162699301393492313e-01,1.579260532941555084e+02,1.579281628008991163e+02,1.575964965181436472e+00,-7.406305336648885884e+01,-2.471373128542411166e+02,2.579964869504668741e+02,-1.861963020360967835e+00,4.476817303210032151e+01,-1.572502726384200287e+02,1.634987387152864358e+02,-1.293440417099547490e+00,-4.705682901295972181e-06,-1.099472901848770460e-04,1.100479444177178157e-04,-1.613569666357224763e+00,1.135524056328322919e-05,6.283194752422655569e-05,6.384978557471585145e-05,1.392002203564336016e+00,-8.734664664814402831e-06,4.716501257630306308e-05,4.796699675953856960e-05,1.753915406779755548e+00,1.310287949235117741e-04,5.499848005026444428e-03,5.501408603575312292e-03,1.546976757021189863e+00,1.597383807138114520e+01,-2.729176501019419110e-01,1.597616933981493759e+01,-1.708362749123325253e-02,1.592642625759272157e+01,-6.346707726734649446e-01,1.593906710972209950e+01,-3.982909424634213658e-02,-2.654437030411714370e-22,-1.279781071836784496e-21,1.307019491559295217e-21,-1.775309857473743591e+00,2.389702831220485102e+00,1.435696306525604093e+00,2.787813391551605235e+00,5.409961037890246294e-01
9.146666666666666031e+09,-7.243190011820986873e-01,-6.763423144018434509e-03,7.243505776666835372e-01,-3.132255294535817303e+00,9.743190670059189529e+01,1.169737045017645727e+02,1.522360797845864795e+02,8.762910883526001671e-01,-1.812021237330548900e+02,-1.663130167899697938e+02,2.459557464243316076e+02,-2.399012787392663437e+00,-7.057281052535986987e+01,-1.391463753852641787e+02,1.560199838748395678e+02,-2.040174578203427291e+00,-6.868276836190470472e-05,-8.201097088566970726e-05,1.069725292561843750e-04,-2.267978410733228145e+00,4.296854290444905041e-05,4.417560342364631960e-05,6.162612771523740224e-05,7.992485869071379589e-01,2.411659912534304046e-05,3.912203793122911695e-05,4.595807007768087753e-05,1.018372320400635411e+00,3.354257101489566129e-03,4.164882067743734192e-03,5.347642783610972658e-03,8.927915953222615997e-01,1.602822996314572990e+01,-2.682171107372270380e-01,1.603047398456997641e+01,-1.673248259088836246e-02,1.593971154052146844e+01,-6.397238216664232757e-01,1.595254370196304450e+01,-4.011243719167839616e-02,1.814053809937897727e-21,-1.133120340476159704e-21,2.138867207507518437e-21,-5.583363399597361942e-01,-8.706913543070719186e+00,3.946374830618968321e-01,8.715852350146009897e+00,3.096299039908629425e+00
9.253333333333333969e+09,-7.238155030437167792e-01,-6.836049113906359463e-03,7.238477837321301012e-01,-3.132148470863233225e+00,1.455356302236120882e+02,2.648234836939479919e+01,1.479254354049429310e+02,1.799953328936094998e-01,-2.255166946202887743e+02,-4.257168681077529016e+01,2.294997343579624385e+02,-2.955014263357201187e+00,-1.362911280941310395e+02,-4.702459405156226069e+01,1.441755320534141731e+02,-2.809351860476034801e+00,-9.989952305866402215e-05,-2.109800539517429444e-05,1.021030878034711941e-04,-2.933458837763876392e+00,5.744133782388797827e-05,1.133570845015733775e-05,5.854917230042617615e-05,1.948404992642414901e-01,4.201136866510406134e-05,1.169201370942344077e-05,4.360800708237689405e-05,2.714371175733770181e-01,4.972635324449574401e-03,1.151386107978402381e-03,5.104193573877206964e-03,2.275347450560966100e-01,1.608408889668274355e+01,-2.710898222438231642e-01,1.608637328076522266e+01,-1.685293822882738893e-02,1.595172721442298247e+01,-6.461121536744663940e-01,1.596480698406619148e+01,-4.048208429583197154e-02,1.067908040250689107e-21,6.670013581273069499e-22,1.259094275332764428e-21,5.583021899372082597e-01,1.351775930449196750e+00,4.877171724588820645e+00,5.061037660131614047e+00,1.300419471440251051e+00
9.360000000000000000e+09,-7.233197070864840761e-01,-6.975667548516333548e-03,7.233533428397386222e-01,-3.131948990860013993e+00,1.251845746134250561e+02,-6.898587281728887888e+01,1.429343498586233636e+02,-5.036668447249023073e-01,-1.944030369697436242e+02,8.102056379014263143e+01,2.106107132601095202e+02,2.746716951797358863e+00,-1.155654311049931522e+02,5.959998561651164550e+01,1.300289473616214195e+02,2.665444304361926253e+00,-8.527108586776064626e-05,4.326378117562929877e-05,9.561858002856843408e-05,2.672068398021251845e+00,4.997534267138923134e-05,-2.249832818253551982e-05,5.480610956938878958e-05,-4.230107321989669544e-01,3.611172026830173476e-05,-1.907582073124088632e-05,4.084046127685770922e-05,-4.859871308194496087e-01,4.304353146984419773e-03,-2.078707445688924953e-03,4.780008437096868769e-03,-4.498997555173774310e-01,1.614027572513018782e+01,-2.818625115210232623e-01,1.614273666261788875e+01,-1.746152721603440663e-02,1.596263415813943887e+01,-6.536451723724663321e-01,1.597601143208046892e+01,-4.092558873523916008e-02,1.290605660531522571e-21,-5.943940772567158646e-22,1.420903687824713353e-21,-4.315961966268661021e-01,-4.035438845369811567e+00,-1.785558396949195270e+01,1.830591832075893421e+01,-1.793066475254070591e+00
9.466666666666666031e+09,-7.228396045570928408e-01,-7.182261422907496896e-03,7.228752857826870049e-01,-3.131656804711045794e+00,5.221242150924446435e+01,-1.247450377672983279e+02,1.352311406719018123e+02,-1.174398914300807784e+00,-1.028832991265095558e+02,1.620787377519683616e+02,1.919752340027905291e+02,2.136392976628684437e+00,-2.771810679427239776e+01,1.139725253200312949e+02,1.172946289140464700e+02,1.809364727174896714e+00,-3.515230756083921485e-05,8.062835165827347914e-05,8.795803441404341993e-05,1.981929823980420169e+00,2.501911022765236934e-05,-4.408021149341224531e-05,5.068550997955305343e-05,-1.054555158415832805e+00,1.171924832129960637e-05,-3.581886073251524556e-05,3.768728652200376168e-05,-1.254593113534628435e+00,1.836917927447817307e-03,-3.994953611296876705e-03,4.397035572814159479e-03,-1.139814764552196102e+00,1.619557680443801928e+01,-3.006479680455845238e-01,1.619836711613676172e+01,-1.856145314945273003e-02,1.597255522310633324e+01,-6.623026253688620857e-01,1.598628052808882494e+01,-4.144129919501967491e-02,-2.984755140452527720e-21,4.309421811093297367e-21,5.242125484417977895e-21,2.176546340805189494e+00,-5.598725424887225799e+00,-3.561962925206262121e+00,6.635759659889935769e+00,-2.574973073463254991e+00
9.573333333333333969e+09,-7.223838906321865538e-01,-7.455146006062591570e-03,7.224223589056935069e-01,-3.131272820263276024e+00,-3.275821201777314684e+01,-1.191020175570722586e+02,1.235248600111189177e+02,-1.839202793484165488e+00,1.225298589408996897e+01,1.755729651905316473e+02,1.760000050258988153e+02,1.501120728871893961e+00,6.553598428449963365e+01,8.693800930778861868e+01,1.088723229224917617e+02,9.248521534983926706e-01,2.269957196903713961e-05,7.624340393599246470e-05,7.955078385109984134e-05,1.281427938325074400e+00,-5.864954820452871009e-06,-4.605799806313718505e-05,4.642991364012970305e-05,-1.697453144386033896e+00,-1.529555610713165587e-05,-3.061019126654769817e-05,3.421896909611751164e-05,-2.034194588375700441e+00,-1.058025546379088438e-03,-3.833409466484349708e-03,3.976738135020031241e-03,-1.840093090791995678e+00,1.624876996808134422e+01,-3.273386500214715000e-01,1.625206682448174078e+01,-2.014271721488226224e-02,1.598149424571383470e+01,-6.721829697662352610e-01,1.599562403504871710e+01,-4.203530686256570087e-02,-2.263264662473150076e-22,1.721480656865594384e-21,1.736294710377934616e-21,1.701518572034908416e+00,-3.163509354219392389e+00,-5.323768761108431669e-01,3.207992607917159233e+00,-2.974868042458875816e+00
9.680000000000000000e+09,-7.219619635517218192e-01,-7.792643585059258991e-03,7.220040180701915444e-01,-3.130799368936606264e+00,-8.709008425240834583e+01,-6.335020533576216195e+01,1.076936919748543744e+02,-2.512706535565089272e+00,1.075686007900683592e+02,1.233688300751289546e+02,1.636791743321035142e+02,8.537095005528438918e-01,1.037259624487635961e+02,5.346250807279448125e+00,1.038636494815036428e+02,5.149650055344337507e-02,5.930809905061572041e-05,3.829996536923878549e-05,7.059984391117685382e-05,5.734026655881693246e-01,-2.954937923790308568e-05,-3.003570008881632181e-05,4.213441696725775930e-05,-2.348032882318065173e+00,-2.895720572923244474e-05,-9.451831507748578834e-06,3.046074330176401086e-05,-2.826088796000766568e+00,-2.925329248356787343e-03,-1.974376579828369688e-03,3.529265375438131718e-03,-2.547894809584359432e+00,1.629867960129166704e+01,-3.616324921792893887e-01,1.630269102954972027e+01,-2.218419986322809484e-02,1.598928983361273382e+01,-6.834232244272067103e-01,1.600388879888128812e+01,-4.271656209300915552e-02,-2.743845178178816018e-21,-5.043798302707381966e-22,2.789818161636897320e-21,-2.959799889554682206e+00,8.454037039450364999e-01,1.120233489314331234e-02,8.454779210310846560e-01,1.325009490002700824e-02
9.786666666666667938e+09,-7.215838556027843742e-01,-8.191793486647544476e-03,7.216303528449367066e-01,-3.130240623563426805e+00,-8.895099860050302709e+01,6.985931129544366236e+00,8.922490339458725828e+01,3.063216682527374335e+00,1.507131627934373626e+02,3.225960581892655199e+01,1.541270242585435426e+02,2.108644881295370921e-01,6.937911630633126947e+01,-6.992418696131065303e+01,9.850306442770076387e+01,-7.893109770959999549e-01,6.062428624651854787e-05,-8.660521049686985162e-06,6.123976410594582148e-05,-1.418955791915241793e-01,-3.743423966589854443e-05,-5.194045339613317061e-06,3.779286184392352516e-05,-3.003721724367796941e+00,-2.334218202248868984e-05,1.260733695431321456e-05,2.652927452175399872e-05,2.646374526109958047e+00,-3.038821084419417347e-03,3.706645807349209136e-04,3.061343792278710743e-03,3.020215801199281458e+00,1.634420367299907539e+01,-4.030778766664614987e-01,1.634917323533928624e+01,-2.465682614260443148e-02,1.599560874980710423e+01,-6.961104674579478013e-01,1.601074854776659606e+01,-4.349140597141382125e-02,-1.661256008190796711e-21,2.241176878381085458e-22,1.676305539796346355e-21,3.007493711152683602e+00,-8.392590337844380022e-01,-6.379827101108389797e+00,6.434792115198894713e+00,-1.701594155379751561e+00
9.893333333333333969e+09,-7.212601561244430526e-01,-8.648065785486323473e-03,7.213120003538594505e-01,-3.129603011132491286e+00,-4.690688934405972788e+01,5.385289750078976567e+01,7.141702064050581100e+01,2.287367067410451593e+00,1.328585450661648792e+02,-5.852302805241858152e+01,1.451769189972095262e+02,-4.149183793062681258e-01,-3.162095319802600724e+00,-8.958122653434830340e+01,8.963701799039137086e+01,-1.606080315482190990e+00,3.353821487804989294e-05,-3.947983976404820889e-05,5.180221621708061298e-05,-8.665912711523324763e-01,-2.895801085290558618e-05,1.666250393515415545e-05,3.340966072778988195e-05,2.619456142028209200e+00,-5.384444758644267242e-06,2.210489500841584024e-05,2.275123356418238838e-05,1.809729310478162656e+00,-1.717122780577429913e-03,1.938369947178514990e-03,2.589553763817774735e-03,2.295743651981812405e+00,1.638430627634195957e+01,-4.511171131692447989e-01,1.639051551375894533e+01,-2.752653430323357547e-02,1.599997349087225906e+01,-7.102007517557465954e-01,1.601572779540191505e+01,-4.435850321013007358e-02,-8.089522808333378800e-22,5.818322831118060793e-22,9.964600334868210122e-22,2.518069130918002774e+00,-1.076279041947612392e+01,-3.411042035745318390e+00,1.129038818567318359e+01,-2.834677789852929397e+00
