# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.405333333333333397e+10,-7.180389263454592941e-01,-1.294265125386369342e-02,7.181555625133171361e-01,-3.123569605868452115e+00,1.281037902766896774e+00,-3.971651627919636329e+00,4.173137280497983603e+00,-1.258786142574938705e+00,2.023385186180064466e+00,-6.498617392514200120e+00,6.806329085927376177e+00,-1.268953784066953583e+00,1.121784811487382294e+00,-2.737203340811455998e+00,2.958155386762699735e+00,-1.181845651398144570e+00,8.499955323036310365e-08,-1.960733738690022965e-07,2.137046840612879014e-07,-1.161740693675627600e+00,-1.257441144578774578e-07,4.191339444446745443e-07,4.375898144456144546e-07,1.862261725984821537e+00,3.504540402850680472e-08,-2.257332990651300042e-07,2.284375246108850230e-07,-1.416774563090386518e+00,-4.534935521468609947e-06,9.670032268977262049e-06,1.068059756132302259e-05,2.009311585710850334e+00,1.640435861368499104e+01,-8.856938915937264678e-01,1.642825113017168803e+01,-5.393900456939867971e-02,1.640601506891457007e+01,-8.681554344374100562e-01,1.642896905772833804e+01,-5.286758873441046308e-02,-2.053185334589751430e-20,2.133404232768318692e-20,2.960909258752825564e-20,2.337035916885644049e+00,2.700197053788409463e+00,1.110241691211891979e+00,2.919537761734321002e+00,3.900989747203814639e-01
1.416000000000000191e+10,-7.180348084605241432e-01,-1.315741209329710816e-02,7.181553478558343473e-01,-3.123270505991758483e+00,8.030522521914047474e-01,-4.976336363788064432e+00,5.040715874288998144e+00,-1.410801463297135294e+00,1.099086650836011758e+00,-7.367115030090612748e+00,7.448649228728181804e+00,-1.422700407314356763e+00,8.521114432151943863e-01,-3.315630364684422737e+00,3.423375326614895187e+00,-1.319241929744999986e+00,5.042190384509198976e-08,-1.107887129679047353e-07,1.217230763185374289e-07,-1.143694680591504476e+00,-5.127273933059407886e-08,4.024609144895886952e-07,4.057137925807539946e-07,1.697511786062966044e+00,-2.391374274569393247e-09,-2.932655892892000952e-07,2.932753391133712005e-07,-1.578950441567222418e+00,-2.683205680258269507e-06,5.459766260019404484e-06,6.083472720134160284e-06,2.027581094469524281e+00,1.640603195426663419e+01,-8.995815992523181759e-01,1.643067653927041505e+01,-5.477751520599589974e-02,1.640445912862143274e+01,-8.833782438882354926e-01,1.642822681923968631e+01,-5.379792428052485725e-02,-1.813683884139935776e-20,2.398726507632039370e-20,3.007214340549326853e-20,2.218191814574489218e+00,1.485886155583219237e+00,-7.044585907423895899e-01,1.644420740998067121e+00,-4.427137415332493831e-01
1.426666666666666794e+10,-7.180510867195343261e-01,-1.334429894177084630e-02,7.181750715900347970e-01,-3.123010740297023968e+00,7.592651387976110389e-01,-5.764830825982167894e+00,5.814615894724912692e+00,-1.439843645083459522e+00,6.463239312761683841e-01,-8.679436717053159001e+00,8.703468064482732913e+00,-1.496467399032914036e+00,5.207514182147121584e-01,-3.800925236587357148e+00,3.836432547784372371e+00,-1.434637551091906937e+00,-5.504780086091577765e-08,-1.424456861406792847e-07,1.527122584461114819e-07,-1.939565329908393254e+00,1.065063479686745538e-08,4.909884912834693266e-07,4.911039957019222636e-07,1.549107499265523380e+00,4.009042133095990849e-08,-3.470248706219933699e-07,3.493329396331029039e-07,-1.455780122319510594e+00,2.537052806391205487e-06,7.198181033073786821e-06,7.632198053465377678e-06,1.231933888126184318e+00,1.640571184623274803e+01,-9.106711381297053487e-01,1.643096780787558941e+01,-5.545248654431501889e-02,1.640218617632083564e+01,-8.975774939970232458e-01,1.642672690222919485e+01,-5.466851342727192115e-02,1.071326704505446761e-20,-2.040488522233671862e-20,2.304633228336746547e-20,-1.087322344019324705e+00,5.949288841176292308e+00,6.089295944304600194e-01,5.980370637905145337e+00,1.019981469144789349e-01
1.437333333333333397e+10,-7.180930752373178017e-01,-1.352052723778790315e-02,7.182203487513952878e-01,-3.122766500918217503e+00,7.077569651965210928e-01,-6.317240762429136680e+00,6.356764174663116940e+00,-1.459225810982239580e+00,9.446036374657406087e-01,-9.754501277266317771e+00,9.800131182800756235e+00,-1.474259617601587191e+00,4.038962488647092619e-01,-4.522812450193826272e+00,4.540811011204415770e+00,-1.481730575988416510e+00,-1.377756267715775373e-08,-2.474029933246235337e-07,2.477863239553521292e-07,-1.626427612583656979e+00,-4.756307937505756238e-08,5.728198168672208503e-07,5.747910830166334358e-07,1.653639517240473422e+00,5.387839463342129743e-08,-3.252264955853694340e-07,3.296591494847594822e-07,-1.406623158412477315e+00,3.157657629178297678e-07,1.237966606409264842e-05,1.238369249761468494e-05,1.545295048390143977e+00,1.640276735125945606e+01,-9.206414008978311969e-01,1.642858354723833969e+01,-5.606837251137225531e-02,1.639907101078238938e+01,-9.113940394449322469e-01,1.642437728231481842e+01,-5.551884231959978294e-02,2.096658745072981758e-20,-5.607155970870273972e-20,5.986332431042998500e-20,-1.212967993839802583e+00,-4.263891978708967301e+00,-4.348457228195935720e+00,6.090144092839524070e+00,-2.346375736928691502e+00
1.448000000000000191e+10,-7.181575825074505426e-01,-1.370293902128513416e-02,7.182883013461702770e-01,-3.122514283099141696e+00,7.062975426084610042e-01,-6.970078197508576601e+00,7.005772355570737631e+00,-1.469808244847147005e+00,1.372561637455347094e+00,-1.017310270409033279e+01,1.026527856789985726e+01,-1.436685528610601281e+00,6.372418805976979295e-01,-5.040761678092994913e+00,5.080881371348734632e+00,-1.445045612657989365e+00,8.714758752864974439e-08,-1.933018267046300562e-07,2.120384357125153262e-07,-1.147246689715979207e+00,-1.138850014207711413e-07,5.355792076725390424e-07,5.475535418931683801e-07,1.780314664513178879e+00,2.095390746515796032e-08,-3.450990338560156516e-07,3.457345938815116860e-07,-1.510152245865137965e+00,-4.646554697780612010e-06,9.524008690826157576e-06,1.059703789284530516e-05,2.024699426122304580e+00,1.639744048207269600e+01,-9.311694276959321392e-01,1.642385858640386687e+01,-5.672656108504244704e-02,1.639526822949470031e+01,-9.254389061881688194e-01,1.642136588369448091e+01,-5.638565487445049151e-02,1.184459494914876015e-20,-3.902012295186059043e-20,4.077823469312665230e-20,-1.276084982662712086e+00,-3.432662411550765569e+00,-5.277988391091555931e-01,3.473001993411246158e+00,-2.989029575121061821e+00
1.458666666666666794e+10,-7.182336350859285234e-01,-1.390397069111726745e-02,7.183682029222383525e-01,-3.122236508811152778e+00,1.016506674639657160e+00,-7.513501818418724554e+00,7.581951951507504894e+00,-1.436322145162741482e+00,1.459334653076186372e+00,-1.041373395275879155e+01,1.051548916924506294e+01,-1.431567413542639944e+00,7.677665994684610418e-01,-5.361361383391467506e+00,5.416055892859732879e+00,-1.428559696981774874e+00,2.757482700996391809e-08,-1.131908916139826440e-07,1.165012833791877187e-07,-1.331837479457899098e+00,-7.915908534758959656e-08,4.896346690729793202e-07,4.959922075509582932e-07,1.731079176825740307e+00,4.815116071349925882e-08,-3.773922027673657004e-07,3.804515856027697957e-07,-1.443892805985993233e+00,-1.550396231704697107e-06,5.612123315280748221e-06,5.822341159808647159e-06,1.840332089329196119e+00,1.639075982218553307e+01,-9.435060369847690920e-01,1.641789301921529187e+01,-5.749983537195946931e-02,1.639120922491590804e+01,-9.401688543592928715e-01,1.641815024080592522e+01,-5.729533646573628514e-02,-3.520455483143830274e-20,3.604243734736908459e-20,5.038271500047185154e-20,2.344434781239717935e+00,-3.095372518559573738e+00,2.922018732208458314e+00,4.256703478048589950e+00,2.384995318469297576e+00
1.469333333333333206e+10,-7.183057064357117882e-01,-1.412801310514942218e-02,7.184446315843735498e-01,-3.121926665153281100e+00,1.324948364355487573e+00,-7.714218255824517811e+00,7.827173913150553552e+00,-1.400701866249632888e+00,1.549945707807472095e+00,-1.085549378824263300e+01,1.096558603466888115e+01,-1.428975026054760011e+00,9.378642178348010061e-01,-5.742163706249466593e+00,5.818250022168477642e+00,-1.408896455391821512e+00,-2.706814836117958890e-08,-1.758764429884400632e-07,1.779472052434902361e-07,-1.723502498176644471e+00,-4.612740582979351078e-08,5.270977577077267503e-07,5.291122600631172393e-07,1.658085999120889609e+00,6.775625141154203368e-08,-3.505549321412416020e-07,3.570429526736168621e-07,-1.379867842492947139e+00,1.081442279087285140e-06,8.827141278324199074e-06,8.893140083822613260e-06,1.448890512034729294e+00,1.638420685169477764e+01,-9.581209635034346750e-01,1.641219759629486319e+01,-5.841180112972357147e-02,1.638750521588432107e+01,-9.557415979282798402e-01,1.641535163201344005e+01,-5.825537064165531992e-02,1.354225268107780811e-19,1.486976150345097732e-20,1.362364509776492265e-19,1.093645990331457429e-01,2.601215936904019421e-01,-7.447395262956207906e-01,7.888600671418601884e-01,-1.234764307067673483e+00
1.480000000000000000e+10,-7.183587285728801897e-01,-1.437022657599875373e-02,7.185024469886588383e-01,-3.121591072735736105e+00,1.453231649352984878e+00,-7.867304840528524856e+00,8.000397970131533754e+00,-1.388137385588375849e+00,1.876017798666811398e+00,-1.119564613712870305e+01,1.135173710093391541e+01,-1.404772041390538240e+00,1.190000781838816968e+00,-5.937116516576101510e+00,6.055200607096162813e+00,-1.372983369426810762e+00,2.089240323262563015e-08,-2.111317277545324528e-07,2.121629066954179889e-07,-1.472163076524845016e+00,-7.719665730789869931e-08,5.563836738938505156e-07,5.617135537577242182e-07,1.708663305840605107e+00,4.977845075982215902e-08,-3.461028398041646997e-07,3.496642244790783861e-07,-1.427950307015554143e+00,-1.370910327403634235e-06,1.051404170448438016e-05,1.060304051154284399e-05,1.700453374078422231e+00,1.637922885858278477e+01,-9.745984117872419361e-01,1.640819856248970865e+01,-5.943202021818938530e-02,1.638475815117697110e+01,-9.719506780516422584e-01,1.641356109420272347e+01,-5.925098195335166268e-02,-3.872419882321716048e-20,-8.935849778431966949e-21,3.974182916981496727e-20,-2.914806157623108351e+00,1.597151207300971487e+00,7.769611304554522313e-01,1.776108267314119971e+00,4.527626000907513659e-01
1.490666666666666603e+10,-7.183828604266218054e-01,-1.461830300636883517e-02,7.185315782465800938e-01,-3.121246558759949163e+00,1.610016869011173801e+00,-8.041879083394785965e+00,8.201461669144293865e+00,-1.373204559941921810e+00,2.139712289691948488e+00,-1.128183247981144000e+01,1.148294878440146505e+01,-1.383362559383251922e+00,1.313869124003147704e+00,-6.024545443395605382e+00,6.166149517693156668e+00,-1.356072375537804797e+00,3.244995796255769860e-08,-1.848535808841358827e-07,1.876801698034705206e-07,-1.397022764095697589e+00,-9.466744007717124406e-08,5.428418917891068385e-07,5.510347028018663860e-07,1.743452279588292964e+00,5.647675100627834067e-08,-3.591820550661361282e-07,3.635950660910541316e-07,-1.414836137902454105e+00,-1.909534453544981455e-06,9.182991836148486178e-06,9.379427535412013738e-06,1.775817129189012133e+00,1.637678925973926880e+01,-9.918062014491936251e-01,1.640679450712858056e+01,-6.048782160513577200e-02,1.638336278284720393e+01,-9.882856511642140740e-01,1.641314365387325580e+01,-6.024950726475339358e-02,-2.376585072267418994e-20,-4.863084344344304084e-21,2.425830270057326107e-20,-2.939754074941310247e+00,2.428364857282981681e+00,5.913596429394676335e-01,2.499332332320872041e+00,2.388722479685901068e-01
1.501333333333333397e+10,-7.183765949380661597e-01,-1.485639662044576162e-02,7.185301974693578675e-01,-3.120915087919384767e+00,1.756707963536207728e+00,-8.108378561922108929e+00,8.296494788318110380e+00,-1.357440335316237423e+00,2.213918623527497687e+00,-1.136046041641729865e+01,1.157417368733449514e+01,-1.378329326249139619e+00,1.418172786206216340e+00,-6.106379267612426887e+00,6.268897974242585214e+00,-1.342597288480074980e+00,1.507464368834335582e-08,-1.887343546421843435e-07,1.893354206283977914e-07,-1.491093247692709900e+00,-8.354873680257455470e-08,5.447885209938622189e-07,5.511578031997602711e-07,1.722970652034267802e+00,6.255334090180109861e-08,-3.567151261855066034e-07,3.621582550591920699e-07,-1.397201987301000647e+00,-1.049769795038630956e-06,9.403669740417728049e-06,9.462083344032828604e-06,1.681970085853949692e+00,1.637707115346321984e+01,-1.008259086463843879e+00,1.640807867945037657e+01,-6.148768013751388511e-02,1.638337603549272714e+01,-1.004092982027774861e+00,1.641411627340670520e+01,-6.121074412914875168e-02,-2.572203654029966562e-20,-2.617333248920202804e-21,2.585485635458867450e-20,-3.040187164998825242e+00,4.228642603482784423e+00,7.715504899883565137e-01,4.298454190356218341e+00,1.804729611522196409e-01
1.512000000000000000e+10,-7.183473527715588114e-01,-1.507014691046807374e-02,7.185054130358444757e-01,-3.120616817079736371e+00,1.813680546510421987e+00,-8.160893912090914526e+00,8.360001589066410332e+00,-1.352110033047281501e+00,2.272009428015352661e+00,-1.152924977545992746e+01,1.175098409606333583e+01,-1.376224650522575477e+00,1.500903339233522260e+00,-6.122476180540710189e+00,6.303762798123886846e+00,-1.330390895661222483e+00,1.893896880295314566e-08,-2.008311720655509488e-07,2.017221956368266640e-07,-1.476771457095928053e+00,-8.377294032596108101e-08,5.638936478672278506e-07,5.700824077586206836e-07,1.718279226391928871e+00,5.849208641001605178e-08,-3.638640011088972410e-07,3.685353924327653357e-07,-1.411407330680154892e+00,-1.264042695797009792e-06,1.000148233791648929e-05,1.008104423621150802e-05,1.696515306948727098e+00,1.637940521180005859e+01,-1.022589157533438931e+00,1.641129500305956412e+01,-6.235047413647216985e-02,1.638449787795911661e+01,-1.018781664237603524e+00,1.641614104447916844e+01,-6.209965884395394348e-02,-1.083673529999322957e-19,-7.280375228603187764e-21,1.086116340899131999e-19,-3.074511089430962851e+00,-1.515163999018717123e+00,1.944394852311666977e+00,2.465034134777548847e+00,2.232754328447883463e+00
1.522666666666666603e+10,-7.183092357096605429e-01,-1.525124470021999024e-02,7.184711257738216617e-01,-3.120363699835299709e+00,1.874295636954359967e+00,-8.244243005917420319e+00,8.454615714231159984e+00,-1.347250056747466118e+00,2.380910587319765792e+00,-1.167443702612357725e+01,1.191474779849479049e+01,-1.369613061853018010e+00,1.545713997564581721e+00,-6.138761731845097991e+00,6.330373398357549419e+00,-1.324128279339682912e+00,2.383303339005189561e-08,-2.001149146661927312e-07,2.015291357407879280e-07,-1.452257936212715705e+00,-9.190788956590263185e-08,5.744552645466160855e-07,5.817610429805185741e-07,1.729443182509156962e+00,6.171629004707541909e-08,-3.753043215036563088e-07,3.803448884847731812e-07,-1.407811678791370813e+00,-1.509579975941052980e-06,9.957547152147924884e-06,1.007132449040400267e-05,1.721252251908873765e+00,1.638246393777404109e+01,-1.033990698042211998e+00,1.641506202961489791e+01,-6.303209183941646532e-02,1.638616886436485487e+01,-1.031999809879583951e+00,1.641863434208435280e+01,-6.289686078697515059e-02,2.811394027784638859e-20,4.299973744880558549e-21,2.844087572760331549e-20,1.517719204598371452e-01,3.549946189542200869e+00,1.784182581351885788e-01,3.554426961337254109e+00,5.021717150957689946e-02
1.533333333333333397e+10,-7.182787143559680176e-01,-1.540000272059833565e-02,7.184437845654012555e-01,-3.120155788801219021e+00,1.953136655394014376e+00,-8.294890040351171834e+00,8.521733601571970240e+00,-1.339545989705191342e+00,2.477806017824726759e+00,-1.176054658342746073e+01,1.201873448425148183e+01,-1.363145284814832436e+00,1.602573421788950458e+00,-6.152947638388951646e+00,6.358223510775673049e+00,-1.316000992838331385e+00,2.321977986743936508e-08,-1.999574447350228896e-07,2.013011124709748757e-07,-1.455190499950729688e+00,-9.517620398295849474e-08,5.805106466558029400e-07,5.882610990753546626e-07,1.733303090715096584e+00,6.555800596756716708e-08,-3.815054893732770711e-07,3.870972624139664281e-07,-1.400618136031132943e+00,-1.480909900769445998e-06,9.950257864126293338e-06,1.005985714097392693e-05,1.718543104626993001e+00,1.638466687652082854e+01,-1.042490135087575931e+00,1.641779809646573085e+01,-6.354030827104710510e-02,1.638774042199279179e+01,-1.043723260488095494e+00,1.642094377260638538e+01,-6.360336641921578160e-02,5.987955427599377591e-20,1.149623871511398596e-19,1.296221874517640201e-19,1.090598642549401642e+00,-2.756797479156794850e+00,-9.350669295128848368e-01,2.911062092047147498e+00,-2.814584038581572134e+00
1.544000000000000000e+10,-7.182696733696068980e-01,-1.552524089365833922e-02,7.184374411090278523e-01,-3.119981238886002206e+00,2.021002568997328108e+00,-8.312952177956475452e+00,8.555093529406040176e+00,-1.332308177998575038e+00,2.559747842874746215e+00,-1.181456181224625546e+01,1.208867982182047207e+01,-1.357433657807737060e+00,1.654876788461513426e+00,-6.147208813426290774e+00,6.366065769441481059e+00,-1.307822977533234843e+00,2.293914338234127601e-08,-2.017974250586287323e-07,2.030970336056351443e-07,-1.457608076843439626e+00,-9.773411996800582394e-08,5.865272567744255979e-07,5.946143129333951826e-07,1.735911125184502080e+00,6.829251083660226337e-08,-3.856830243768450188e-07,3.916826040671674300e-07,-1.395543839823147225e+00,-1.472080456570461123e-06,1.004221161987891111e-05,1.014953373751955801e-05,1.716348938323931650e+00,1.638466952138991672e+01,-1.048959405238896858e+00,1.641821278821184293e+01,-6.393353300447819632e-02,1.638865648941413866e+01,-1.054240260793082307e+00,1.642252977027270333e+01,-6.423892683248653979e-02,4.778827400278242913e-22,-9.788538374998959345e-21,9.800196703742418583e-21,-1.522014415434181034e+00,7.906347691191364824e+00,5.094637633320836301e+00,9.405618875377417254e+00,5.724093907287440830e-01
1.554666666666666794e+10,-7.182892634853539349e-01,-1.564151968997761974e-02,7.184595487405983638e-01,-3.119820021310529601e+00,2.078440666126200487e+00,-8.294675670533091960e+00,8.551114552030087523e+00,-1.325276298421321330e+00,2.633912900140723323e+00,-1.181664501827681413e+01,1.210663440653487122e+01,-1.351482984026526113e+00,1.696641239499583786e+00,-6.121135061255257526e+00,6.351919862033768460e+00,-1.300406791148166930e+00,2.304168465117676867e-08,-2.037161528366872253e-07,2.050150973907648008e-07,-1.458168176566605467e+00,-1.006921097217180335e-07,5.898659631894133430e-07,5.983984922186760547e-07,1.739870021191161964e+00,7.104092937535243443e-08,-3.871164163407126079e-07,3.935809109280958797e-07,-1.389302647568047444e+00,-1.482559017318004852e-06,1.013747734243500997e-05,1.024531249441490277e-05,1.716012247111147637e+00,1.638179281977537372e+01,-1.054858689766404289e+00,1.641571999168539975e+01,-6.430336293284892590e-02,1.638859347007468514e+01,-1.064044876055077804e+00,1.642309920281898883e+01,-6.483494334131624515e-02,-5.175046483336994322e-22,1.729717541493956908e-20,1.730491515137351995e-20,1.600705853080194307e+00,5.366210699858893207e-01,-7.579646005718376767e-01,9.286939799917011129e-01,-9.547370916468748137e-01
1.565333333333333397e+10,-7.183359881125324087e-01,-1.576449484999167122e-02,7.185089499202383934e-01,-3.119650324362456928e+00,2.101036745046148013e+00,-8.229871461183638104e+00,8.493829505684642456e+00,-1.320841322153797792e+00,2.663860717439382686e+00,-1.175806977381007101e+01,1.205605071023271258e+01,-1.348001399226690378e+00,1.712394895968593067e+00,-6.061134749897426843e+00,6.298384771999359977e+00,-1.295451886040848155e+00,2.307315633459214007e-08,-2.054114544488729257e-07,2.067032562927878143e-07,-1.458938667541137768e+00,-1.020241686410615219e-07,5.908201554247034569e-07,5.995643310295989750e-07,1.741792257950524947e+00,7.224088634933704865e-08,-3.863862701044217749e-07,3.930815378337489166e-07,-1.385964813513438809e+00,-1.489164114585565864e-06,1.022169426601418786e-05,1.032960035180629518e-05,1.715465166439712252e+00,1.637624033996451089e+01,-1.061770843326195424e+00,1.641062475946661081e+01,-6.474543417231001796e-02,1.638751412123015783e+01,-1.073677114712272340e+00,1.642264904393242730e+01,-6.542449085541900133e-02,2.874418827098228481e-22,-1.967750057697038833e-22,3.483435643605814269e-22,-6.002971915870126685e-01,2.269056775469622256e+00,2.917938637033048663e-02,2.269244386771409161e+00,1.285898985089974078e-02
1.576000000000000000e+10,-7.184007752579021355e-01,-1.590608568254051058e-02,7.185768417176378042e-01,-3.119455306551842888e+00,2.057986227493969977e+00,-8.133365298145767142e+00,8.389692389214079782e+00,-1.322967845221220129e+00,2.613767202140054646e+00,-1.166672354743763584e+01,1.195592812454636800e+01,-1.350399530875623366e+00,1.675974737850310481e+00,-5.970166951744644734e+00,6.200950310526311071e+00,-1.297115517004515217e+00,2.297689841595940296e-08,-2.070570738862647333e-07,2.083280338964475772e-07,-1.460279571810458421e+00,-1.009000739319625424e-07,5.916266778032309419e-07,6.001691018437749688e-07,1.739717938391498686e+00,7.111316773566848968e-08,-3.855539490338726751e-07,3.920573047923165700e-07,-1.388402076239953598e+00,-1.489345309814755707e-06,1.030363643846786813e-05,1.041071915421744600e-05,1.714347676710820112e+00,1.636900709830788259e+01,-1.070893259133808728e+00,1.640399968778687878e+01,-6.532890741067412521e-02,1.638562401312180583e+01,-1.083573094618927923e+00,1.642141300104153601e+01,-6.603335320123855656e-02,-3.698643164214147681e-21,-1.764106607296765460e-20,1.802462686013218092e-20,-1.777463796182002342e+00,-7.740205120140275064e+00,9.440453123999329677e+00,1.220790442657028940e+01,2.257552760632447253e+00
1.586666666666666794e+10,-7.184704841440163747e-01,-1.607123097342130769e-02,7.186502077166180280e-01,-3.119227710730263503e+00,1.925959735464640721e+00,-8.040600194347421237e+00,8.268045257977899354e+00,-1.335696410916280552e+00,2.463117052484783187e+00,-1.158299446657404808e+01,1.184198912459078201e+01,-1.361267974138423265e+00,1.567861614416359961e+00,-5.877384107279617353e+00,6.082913281188816690e+00,-1.310105111675990086e+00,2.375379956804993159e-08,-2.084594370084993646e-07,2.098084361311994628e-07,-1.457336444038449752e+00,-9.774198578198482826e-08,5.931364192294009366e-07,6.011358478754044924e-07,1.734116920935888873e+00,6.708661252667524566e-08,-3.856968788964371731e-07,3.914877979845057291e-07,-1.398583128625892957e+00,-1.532768662765171445e-06,1.037197701664819919e-05,1.048462145274846865e-05,1.717514223148652874e+00,1.636151786767518601e+01,-1.082681200743204730e+00,1.639730055578347745e+01,-6.607608602613335158e-02,1.638326426592649909e+01,-1.093974998420172762e+00,1.641974814984543585e+01,-6.667495520515950846e-02,-4.252258970082445817e-21,-9.186387683145241380e-21,1.012281704930446806e-20,-2.004315212001835267e+00,1.590196861852004151e+00,2.532104955196606833e-01,1.610230298586284192e+00,1.579065075069647217e-01
1.597333333333333397e+10,-7.185324539082332818e-01,-1.625723050363157840e-02,7.187163452037497180e-01,-3.118970909583195894e+00,1.715552974389703778e+00,-8.008773918316933305e+00,8.190456744446608539e+00,-1.359776159347861224e+00,2.202992384392551628e+00,-1.157134731146860673e+01,1.177918732546194569e+01,-1.382664369760696399e+00,1.397037774945105504e+00,-5.822922657391524481e+00,5.988166899693690759e+00,-1.335326637871199651e+00,2.223776686512714781e-08,-2.080897274729921924e-07,2.092745874561264317e-07,-1.464334139371939125e+00,-8.942770729870960434e-08,5.967452524000240961e-07,6.034088258342531796e-07,1.719548473430433377e+00,6.025291981764363130e-08,-3.896326834574232229e-07,3.942639247569880823e-07,-1.417371294815827243e+00,-1.458739374053082288e-06,1.035562844713011524e-05,1.045786599151200034e-05,1.710739949602913645e+00,1.635513811178663346e+01,-1.096766467815519785e+00,1.639187113603996693e+01,-6.695919291188652533e-02,1.638078631733326773e+01,-1.104914984619632889e+00,1.641800832919053477e+01,-6.734987103082071269e-02,-2.017694653611491187e-21,-2.710120574744929551e-21,3.378734266684520020e-21,-2.210770479715599812e+00,4.412793484968733360e-01,8.449609447532878681e-01,9.532504715803679085e-01,1.089508969917873493e+00
1.608000000000000191e+10,-7.185784335491456343e-01,-1.645575880536644456e-02,7.187668308706268716e-01,-3.118696220422281229e+00,1.467873960190949179e+00,-8.056809127820010019e+00,8.189433880625111684e+00,-1.390582461434510808e+00,1.902758887500932250e+00,-1.169511307196694361e+01,1.184888860400231181e+01,-1.409512573412097014e+00,1.177412607872179162e+00,-5.846097647401310660e+00,5.963485403027956266e+00,-1.372053572102944985e+00,1.843493878516832701e-08,-2.157165124255360932e-07,2.165027960582711991e-07,-1.485544364187266320e+00,-8.091290139860060528e-08,6.093411817586606481e-07,6.146898188515739260e-07,1.702811536543026749e+00,5.523370455771126992e-08,-3.944904875341139895e-07,3.983384325847450479e-07,-1.431687864148313283e+00,-1.283959842044609122e-06,1.074253471122738290e-05,1.081899278574065796e-05,1.689753149748947747e+00,1.635074288875668458e+01,-1.112170876623999050e+00,1.638852394430437442e+01,-6.791498196121971420e-02,1.637844869494822575e+01,-1.116266403166022103e+00,1.641644396134218908e+01,-6.804935282864930934e-02,-4.136025717034726435e-21,-4.442949976346659808e-21,6.070132883577706584e-21,-2.320433413118528243e+00,3.556345335880108927e+00,-5.553513163035224132e+00,6.594626645993061587e+00,-1.001215316341641737e+00
1.618666666666666794e+10,-7.186064259218771788e-01,-1.665659768777308022e-02,7.187994418631297178e-01,-3.118417776448082268e+00,1.206709228598291883e+00,-8.212329672699182126e+00,8.300512382707450953e+00,-1.424901630055110280e+00,1.626710147463459100e+00,-1.191246176125634193e+01,1.202301672282190204e+01,-1.435080423438150232e+00,9.646727471828838718e-01,-5.978190106951122296e+00,6.055522311411762004e+00,-1.410810078059665962e+00,2.340695556363985160e-08,-2.215902199584840482e-07,2.228230489648850335e-07,-1.465554881256030617e+00,-7.822498424390518414e-08,6.195771795637632961e-07,6.244958203191971577e-07,1.696387247056713843e+00,4.733255314706383645e-08,-3.990354642424516023e-07,4.018328910263674448e-07,-1.452730586512366973e+00,-1.544621554842052442e-06,1.102708576606565785e-05,1.113474185780031907e-05,1.709966049566493895e+00,1.634850955083367552e+01,-1.127715180911825543e+00,1.638735811724876257e+01,-6.887059861675361161e-02,1.637636843932500597e+01,-1.127834294331751419e+00,1.641515925771026474e+01,-6.876104677706296187e-02,1.097616092011217765e-20,8.687981186413253103e-21,1.399846868909840537e-20,6.695560774171674945e-01,-1.447402750557869711e+00,-1.765543074245174759e+00,2.283006147459438751e+00,-2.257497945942858131e+00
1.629333333333333397e+10,-7.186199865304792045e-01,-1.685137286666528456e-02,7.188175386066741890e-01,-3.118147320273294110e+00,1.013504741597485603e+00,-8.467258259602132853e+00,8.527699238132235848e+00,-1.451666188258558865e+00,1.378272633311955264e+00,-1.222896621908917503e+01,1.230639062598619482e+01,-1.458564366211108965e+00,7.932154802287215700e-01,-6.199734544182877727e+00,6.250271931396981451e+00,-1.443544215240130546e+00,1.829397366608574191e-08,-2.257627185689124492e-07,2.265027032247549330e-07,-1.489941124529403416e+00,-6.930897453478258965e-08,6.299810739403685219e-07,6.337822082341245823e-07,1.680373194085745148e+00,4.333214132396961053e-08,-4.051058285643219495e-07,4.074167483161514348e-07,-1.464236504899810498e+00,-1.298841660540468948e-06,1.124376226880249231e-05,1.131853257346119465e-05,1.685803222194074635e+00,1.634799437437117220e+01,-1.142436304180873163e+00,1.638786382581884737e+01,-6.976892675493613638e-02,1.637453067017621677e+01,-1.139442695329837552e+00,1.641412758341064304e+01,-6.947428830536769850e-02,-7.511919254645085429e-21,-4.838691802778535371e-21,8.935427759798842425e-21,-2.569351352191989513e+00,-1.198086633612214236e+00,-2.054106306289694484e+00,2.377974831485678120e+00,-2.098819178576309508e+00
