# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.256000000000000000e+10,-7.140605655589992162e-01,-9.740654607515610366e-03,7.141269996566582678e-01,-3.127952283353170770e+00,6.445520220352845442e+00,-6.864382932468125809e+00,9.416182026412673878e+00,-8.168577851761473774e-01,1.034900407567356240e+01,-7.886134673434741060e+00,1.301126455982882923e+01,-6.511488099724637157e-01,4.107267287357384333e+00,-6.073427256378067796e+00,7.331859464577325625e+00,-9.761757542421101164e-01,2.343661077817490079e-07,-3.748905353654452967e-08,2.373455321084268707e-07,-1.586156402196712278e-01,-6.537726739216834089e-07,1.672975228290636000e-07,6.748386253849500195e-07,2.891072973754566622e+00,4.185824125172225586e-07,-1.360027322098694700e-07,4.401226865741957492e-07,-3.141529164198525459e-01,-1.175951307022273833e-05,1.564739530960446910e-06,1.186315967390179439e-05,3.009308125493959096e+00,1.673771867139090830e+01,-7.104177537796925179e-01,1.675278841588805889e+01,-4.241866060612004691e-02,1.661891218187455976e+01,-6.163617350738999079e-01,1.663033805721705605e+01,-3.707098008991711185e-02,-3.006302860003802558e-22,-1.404402248982280224e-21,1.436218731881448878e-21,-1.781676528103669943e+00,-3.066900931905098382e+00,-9.880872626237751533e+00,1.034589412192367597e+01,-1.871755630039970919e+00
1.266666666666666603e+10,-7.144990163755358115e-01,-9.617016859432933606e-03,7.145637350264025800e-01,-3.128133662125459846e+00,6.683111615542403960e+00,-6.105024991246557953e+00,9.051812581441510019e+00,-7.402240028580782116e-01,7.500870041026714397e+00,-4.788718105446865714e+00,8.899150097947934768e+00,-5.681927000497588587e-01,6.351729113733842524e+00,-6.461360123357808405e+00,9.060553922248493208e+00,-7.939541277258274077e-01,7.521308573217353644e-08,1.432489472042549352e-07,1.617939094665887212e-07,1.087308892815221917e+00,-1.332541993741940269e-07,-2.167128709047720810e-07,2.544035181884202074e-07,-2.122091209670291079e+00,6.189625352523172870e-08,7.156862572769520330e-08,9.462142669084353355e-08,8.577429782639297562e-01,-3.567897292448238073e-06,-7.257212258853726146e-06,8.086842452992159825e-06,-2.027729319692862742e+00,1.670538256375197506e+01,-6.884542421272039636e-01,1.671956266906558497e+01,-4.118821473834139574e-02,1.659184795051012173e+01,-6.206139020995823374e-01,1.660345084698738916e+01,-3.738731875406357819e-02,-4.446411245498333404e-22,-1.888017636112374378e-21,1.939669127431866505e-21,-1.802088576283264576e+00,-5.621083511941610489e+00,-2.720934348537543124e-01,5.627665118458306637e+00,-3.093224538092298914e+00
1.277333333333333206e+10,-7.149619388988814883e-01,-9.562563972258533718e-03,7.150258853382662760e-01,-3.128218523721153499e+00,6.872660963788512767e+00,-5.433695622952047444e+00,8.761193802563134625e+00,-6.689981047377311363e-01,6.234109283784022182e+00,-6.539205618019306776e+00,9.034673689563856414e+00,-8.092790694737802548e-01,6.644750983307937453e+00,-4.126346345992805809e+00,7.821729335464119970e+00,-5.557129579949579012e-01,-1.298181918202248668e-07,3.273876245322829477e-08,1.338827453200807640e-07,2.894554511042409572e+00,9.910597162484056307e-08,1.924998605615911604e-07,2.165137176437921378e-07,1.095350018227388533e+00,3.149539581819186779e-08,-2.217405865189029256e-07,2.239661752754010182e-07,-1.429702979958836773e+00,6.530068372151318623e-06,-1.462036297865519860e-06,6.691736925585710400e-06,-2.202604905733641094e-01,1.666958526614314806e+01,-6.724110888014490639e-01,1.668314147927661395e+01,-4.031574483643322881e-02,1.656477371115395414e+01,-6.283602310059042129e-01,1.657668738565238797e+01,-3.791534423952855337e-02,6.135785401849014356e-22,1.716326095846462295e-21,1.822705102933273184e-21,1.227459833232850572e+00,3.582856232909828353e+00,-3.505217685387776783e+00,5.012325788259982318e+00,-7.744451959635020311e-01
1.288000000000000000e+10,-7.154424629365537802e-01,-9.581498559530375950e-03,7.155066197369304160e-01,-3.128201044505362738e+00,7.124205068557555975e+00,-4.685600869936382473e+00,8.526966246632488478e+00,-5.817702919627353308e-01,8.361389732054384183e+00,-6.580385203862937793e+00,1.064022122338265852e+01,-6.667615876933563612e-01,5.771657079603090601e+00,-3.867559080910748293e+00,6.947664261380775308e+00,-5.903723744275275465e-01,-2.011090856092233470e-08,-1.615049701478933684e-07,1.627522780965529446e-07,-1.694680566245366116e+00,-2.158944032959748518e-07,3.121510745668949888e-07,3.795374641952916332e-07,2.175885662642237595e+00,2.316319381320782504e-07,-1.502211011081354038e-07,2.760792168580669637e-07,-5.753436880339803938e-01,7.868767418051160917e-07,8.096498672937987086e-06,8.134646013667738045e-06,1.473913307024155017e+00,1.663078426378902108e+01,-6.628704699988359206e-01,1.664398938021437857e+01,-3.983695342893717184e-02,1.653818162735416308e+01,-6.395993372688149048e-01,1.655054497143793668e+01,-3.865483869753585239e-02,-4.691651721101007840e-22,-1.933695400387469485e-21,1.989797442002767482e-21,-1.808822995389851140e+00,-4.487065200292449596e+00,1.057156297471072648e+01,1.148441107936973005e+01,1.972198245402330352e+00
1.298666666666666603e+10,-7.159284702404614675e-01,-9.681580541350280969e-03,7.159939297945381309e-01,-3.128070366326512808e+00,7.176780416314849198e+00,-3.692288312545047635e+00,8.070884098223508829e+00,-4.751620034594273290e-01,8.893804670730089512e+00,-4.224251034846994379e+00,9.846017384024174035e+00,-4.434202470021959552e-01,6.381184558675637497e+00,-3.536182012583828804e+00,7.295484877511693611e+00,-5.060296324677739932e-01,1.376818429770004759e-07,-5.865288500726466633e-08,1.496544379736826584e-07,-4.027199327679881757e-01,-2.856383688314398827e-07,8.494999865522859218e-08,2.980029865961229688e-07,2.852519192109224999e+00,1.464625468315572320e-07,-3.008710062676155498e-08,1.495209391640882248e-07,-2.026066317293418739e-01,-6.958791099994078060e-06,2.743144901423592047e-06,7.479947695242463244e-06,2.766097566791006379e+00,1.659001320556397019e+01,-6.608867216760520025e-01,1.660317166747590534e+01,-3.981536663432456297e-02,1.651269643802067577e+01,-6.543435533185054664e-01,1.652565608803445230e+01,-3.960597097945841444e-02,6.417575806174255970e-21,6.684021456827480122e-21,9.266143861570642441e-21,8.057322433907626591e-01,1.149749898073248922e+01,2.605502581629163927e+00,1.178902568131993078e+01,2.228508293332080725e-01
1.309333333333333397e+10,-7.163998338142721911e-01,-9.867055349520509333e-03,7.164677806226790180e-01,-3.127820412122724658e+00,6.819529876551638559e+00,-2.761723741759481765e+00,7.357520354234734050e+00,-3.847858628914767043e-01,7.640308109735483022e+00,-2.891332186428227313e+00,8.169094798321637541e+00,-3.617755866608444726e-01,6.270078333832025841e+00,-2.304952562477310174e+00,6.680320997351887335e+00,-3.522773518683083860e-01,4.151222083064168056e-08,4.869720104228509286e-08,6.398970126234919193e-08,8.648781594661998362e-01,-1.380463467451023278e-07,2.455881464136644767e-08,1.402138695930542361e-07,2.965531957980076960e+00,9.790139126643589426e-08,-7.435820565793041883e-08,1.229382981847839245e-07,-6.495670325188825922e-01,-2.007247773933242689e-06,-2.489969550828056614e-06,3.198279535939726651e-06,-2.249266011307963442e+00,1.654923566123693490e+01,-6.672385171889215760e-01,1.656268119025348895e+01,-4.029656322961804732e-02,1.648910332202520834e+01,-6.724035144407664033e-01,1.650280748389967300e+01,-4.075607749572239535e-02,-4.539093688490811778e-21,-2.378878131444083673e-21,5.124688544405407755e-21,-2.658861970428329169e+00,-1.142350916803916228e+01,2.055617812060359739e+01,2.351707933903053416e+01,2.078021592751777558e+00
1.320000000000000000e+10,-7.168331365719358139e-01,-1.013216451865517169e-02,7.169047401471081438e-01,-3.127458974044747819e+00,6.322798559022618115e+00,-2.097326543544682398e+00,6.661573406353455518e+00,-3.202875660367747179e-01,6.814957776481448626e+00,-2.736416106928835301e+00,7.343815262211089490e+00,-3.818254185611757445e-01,5.559963034052414876e+00,-1.747467046362458198e+00,5.828106898312012341e+00,-3.045190828148306994e-01,-4.151627868607598982e-08,-4.291475127429371400e-08,5.970994283094249567e-08,-2.339632513867245578e+00,-8.821299283124248752e-08,1.061227762635121730e-07,1.379984628397008689e-07,2.264295113628231881e+00,1.285105707864851069e-07,-6.209263819501697071e-08,1.427251292586049232e-07,-4.500943567481323626e-01,2.014878897762058572e-06,2.201506903424846487e-06,2.984354137577191687e-06,8.296318456626556870e-01,1.651089631824127935e+01,-6.816814240950763715e-01,1.652496253537870174e+01,-4.126332550418727180e-02,1.646815445439010261e+01,-6.932492303563619895e-01,1.648273962753274446e+01,-4.207151227237032609e-02,8.987461116409934710e-21,3.231485409772816144e-21,9.550756790566656247e-21,3.451614644965051992e-01,2.395224422299899736e+00,-2.735716114661559395e+00,3.636102679133363935e+00,-8.516614921326169929e-01
1.330666666666666603e+10,-7.172093942493956709e-01,-1.046145821914041922e-02,7.172856873712565307e-01,-3.127007350515440098e+00,5.858253099136967457e+00,-1.474099210346877964e+00,6.040868965264283297e+00,-2.465101017389760840e-01,6.719992587041296872e+00,-2.213535854761039534e+00,7.075170764737955587e+00,-3.182023996014619605e-01,5.283263994591377966e+00,-1.327327408973919542e+00,5.447446786078691261e+00,-2.461382884627427714e-01,4.178501568785933117e-08,-8.992158907629430315e-08,9.915583552187224702e-08,-1.135799493525718740e+00,-1.460848700394329628e-07,1.195048858939731741e-07,1.887384619174628207e-07,2.455941460401868781e+00,1.018252805118019999e-07,-3.081825828556625387e-08,1.063868074296011477e-07,-2.938937418894708720e-01,-2.212979476381587826e-06,4.434331380420358688e-06,4.955862483389429984e-06,2.033688413655128091e+00,1.647708699291881018e+01,-7.029014382561703522e-01,1.649207282921454976e+01,-4.263347758322724723e-02,1.645034914137162119e+01,-7.160999569130066522e-01,1.646592803401365757e+01,-4.350352327093306298e-02,9.099851599569569732e-22,1.971228711370290811e-22,9.310909824862415035e-22,2.133260470064156644e-01,3.728216569029804806e+00,2.910254841516877189e+00,4.729606963391439045e+00,6.628007247995866269e-01
1.341333333333333397e+10,-7.175175948441465668e-01,-1.083520713240463708e-02,7.175994012152818735e-01,-3.126492837632729227e+00,5.182666163185072783e+00,-8.370077492438184885e-01,5.249820047517599342e+00,-1.601188246163037510e-01,6.034464074809780421e+00,-1.092224678490876233e+00,6.132512651309768081e+00,-1.790592487443778691e-01,4.703977291296630447e+00,-5.463671533407622460e-01,4.735601273680468459e+00,-1.156319079711835701e-01,5.625406747892231503e-08,4.481217020659497786e-09,5.643227280474705019e-08,7.949245680884894916e-02,-1.426760577378225490e-07,4.294951839857053541e-08,1.490003979265680522e-07,2.849192813518639955e+00,8.659240320755290832e-08,-4.900815366811545197e-08,9.949896190019792369e-08,-5.150167160449568016e-01,-2.804182726513508215e-06,-3.029317634773215049e-07,2.820497902321541062e-06,-3.033981433167580288e+00,1.644910869055782499e+01,-7.290589005607752693e-01,1.646525747124143280e+01,-4.429310285383643297e-02,1.643589015136018006e+01,-7.401207049141612648e-01,1.645254581289537654e+01,-4.500036451174063701e-02,-2.172267535580678717e-20,-7.114594715383823547e-22,2.173432306729191092e-20,-3.108852430206590967e+00,9.147763960535404415e-01,-7.905951809538866448e-02,9.181863983844341659e-01,-8.621074704182485338e-02
1.352000000000000000e+10,-7.177531475143783535e-01,-1.123358175905960279e-02,7.178410507389044737e-01,-3.125942893373328868e+00,4.381671869676488029e+00,-4.942236801077536379e-01,4.409456363259931955e+00,-1.123186887991776961e-01,4.808076347450533916e+00,-6.683467140310755950e-01,4.854305871395971472e+00,-1.381199480751908182e-01,3.903648679060813365e+00,-2.299013309987072151e-01,3.910412718822427358e+00,-5.882601061969984502e-02,-7.578361640092383402e-09,1.369891396391153411e-08,1.565540829677316811e-08,2.076099874633716258e+00,-7.400808377402237990e-08,3.029417792089899804e-08,7.996832922980070773e-08,2.753063942285710386e+00,8.196840960226437852e-08,-4.376741645942751839e-08,9.292150943811424822e-08,-4.904409539745858138e-01,3.980162914120960926e-07,-6.736619269265172058e-07,7.824559796051064726e-07,-1.037150483395516520e+00,1.642759425345188617e+01,-7.582606340111209819e-01,1.644508474119657393e+01,-4.612500216826981303e-02,1.642477603588593738e+01,-7.645218383990354249e-01,1.644255945619178760e+01,-4.651329266184626304e-02,1.175370726362511241e-20,5.488204626916544949e-21,1.297189363454318067e-20,4.368465985720528799e-01,1.357710267072016030e+00,-4.776940187832838802e-01,1.439294530280056827e+00,-3.383112662927708625e-01
1.362666666666666794e+10,-7.179157372876896481e-01,-1.163699577102760008e-02,7.180100455536133630e-01,-3.125384655716206161e+00,3.664463654521191049e+00,-2.805016027199297435e-01,3.675183672204050733e+00,-7.639744700664598265e-02,4.036769671369550672e+00,-6.041284541443687761e-01,4.081725195159014774e+00,-1.485539006487703595e-01,3.298621123523362897e+00,-8.383836472687030989e-04,3.298621230065930554e+00,-2.541618445468799481e-04,8.779415058781849350e-10,-6.640633886330872279e-09,6.698417701220902667e-09,-1.439351139941061009e+00,-6.437335967741298035e-08,5.459969240239261704e-08,8.441004588669211900e-08,2.438160694317155652e+00,6.330654279813859766e-08,-4.798954136578520687e-08,7.944000529677074513e-08,-6.486333995338335878e-01,-5.334084396368824438e-08,3.305075518304373713e-07,3.347842401483495744e-07,1.730807277277940148e+00,1.641275086197997268e+01,-7.886318631348522290e-01,1.643168679938173327e+01,-4.801302223265151853e-02,1.641685697596123106e+01,-7.885334265001802123e-01,1.643578345969169519e+01,-4.799504959375906071e-02,8.334854106021228295e-21,1.345461843009154831e-20,1.582708280347386416e-20,1.016176994821763380e+00,3.333528116986782752e+00,1.522462462172243514e-01,3.337002940698237108e+00,4.563949018184298989e-02
1.373333333333333397e+10,-7.180100179874695510e-01,-1.202521569876129418e-02,7.181107099486596645e-01,-3.124846241631629162e+00,2.853373476105413697e+00,-2.178310464762301113e-01,2.861676179960063404e+00,-7.619379170667595069e-02,3.165409649976622664e+00,-4.857246486955987264e-01,3.202459474609411494e+00,-1.522600079979077592e-01,2.560190497338753257e+00,1.786566333388558969e-02,2.560252832161310721e+00,6.978142198866710971e-03,2.777349426016733963e-09,-4.892860280304730032e-09,5.626166684055775646e-09,-1.054516095404956166e+00,-5.382072189284658013e-08,4.522011184978050665e-08,7.029600714673483464e-08,2.442816218793422145e+00,5.090488935471468648e-08,-4.041121956645363819e-08,6.499518772235271237e-08,-6.709841727133650791e-01,-1.457916269066063157e-07,2.404446141663453159e-07,2.811917690076965153e-07,2.115865892084822786e+00,1.640433272872476422e+01,-8.182076328958912681e-01,1.642472514245640625e+01,-4.983623252150420208e-02,1.641177413667158191e+01,-8.113862272741165782e-01,1.643181906920023394e+01,-4.939905421361456134e-02,-4.749105703084129334e-21,1.639544291480908180e-21,5.024152710934833109e-21,2.809171600286029413e+00,1.253504946756380356e+00,-3.268781208788741947e-04,1.253504989376596823e+00,-2.607712991602447817e-04
1.384000000000000000e+10,-7.180481659409688744e-01,-1.237912533675527942e-02,7.181548658578400524e-01,-3.124354396163355307e+00,2.104206353221428571e+00,-3.871601898782507378e-01,2.139527375278004406e+00,-1.819583520266276622e-01,2.301464457865208146e+00,-7.854518571787598713e-01,2.431804529719105545e+00,-3.288885629995731419e-01,1.917773878824869493e+00,-1.669198714167818842e-01,1.925024387839483930e+00,-8.681955088599582759e-02,1.239558598540106845e-09,-2.684923870503954765e-08,2.687783705135903396e-08,-1.524661720854664448e+00,-3.443641752996587222e-08,6.624183628624604206e-08,7.465820602500413340e-08,2.050204656518332058e+00,3.241937029781783591e-08,-3.945113538241999050e-08,5.106278148974127316e-08,-8.829271250012469263e-01,-1.008523616073906452e-07,1.339535045191302406e-06,1.343326221041431401e-06,1.645943631637868387e+00,1.640138068948148486e+01,-8.450472451754280634e-01,1.642313591759730684e+01,-5.147741474961294722e-02,1.640887243892360559e+01,-8.324247842910998951e-01,1.642997339432930559e+01,-5.068671187225957248e-02,5.728115193745790362e-21,-3.449420410111557023e-22,5.738491847557014222e-21,-6.014648360862852317e-02,4.751167486630383241e-01,-3.453422623762190113e-01,5.873646252910214027e-01,-6.285247759574782433e-01
1.394666666666666794e+10,-7.179060860323787097e-01,-1.271788636492114134e-02,7.180187274688036858e-01,-3.123879255633944307e+00,1.525538663008644713e+00,-7.285595303115355303e-01,1.690581912106588369e+00,-4.455474229192918911e-01,1.742692671248806002e+00,-1.185125499125450732e+00,2.107486701049771316e+00,-5.972137307958965691e-01,1.423515895615797833e+00,-5.246904608072463505e-01,1.517134662689165303e+00,-3.531371176288494174e-01,1.678660070035564810e-08,-3.832275200451946222e-08,4.183806023554487388e-08,-1.157939244379478261e+00,-3.687160314489603352e-08,7.538638715641964057e-08,8.392033416861672492e-08,2.025687271250651289e+00,1.897957593816854606e-08,-3.758688008330746298e-08,4.210698109802745884e-08,-1.103194849896131480e+00,-8.946013603363833991e-07,1.889975353655597749e-06,2.091008950564609330e-06,2.012889565446223994e+00,1.641384832696099139e+01,-8.705592086771962723e-01,1.643691851401267812e+01,-5.298844369836717971e-02,1.641498088646161335e+01,-8.531028136506341175e-01,1.643713423664717510e+01,-5.192427512255488875e-02,1.674936817621155132e-20,-1.809456875047161324e-20,2.465673848196131815e-20,-8.239854462468567675e-01,1.749992091454042331e+00,7.499389644341900585e-01,1.903911965015273156e+00,4.048639566327294492e-01
