# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.640000000000000191e+10,-7.186257516188824246e-01,-1.703588917889914053e-02,7.188276513949080071e-01,-3.117890888218430856e+00,3.704070234452519816e+00,-3.677623268818948787e+01,3.696229737229024437e+01,-1.470415713238875988e+00,9.674430546908316941e+00,-8.647166702322893173e+01,8.701117057127279963e+01,-1.459379881062781603e+00,1.969875466659396279e+00,-2.017100076528449648e+01,2.026696033516753914e+01,-1.473446240306582222e+00,5.607137698569407544e-07,-5.000010478633697201e-06,5.031352175921891668e-06,-1.459120391599420641e+00,-1.095023409718671668e-06,8.177055739688704366e-06,8.250049505173159904e-06,1.703918479900261795e+00,3.632314857162479807e-07,-3.202210346860394114e-06,3.222745447247641389e-06,-1.457847613245300433e+00,-3.658959620012464098e-05,2.487422696414154626e-04,2.514190033717634935e-04,1.716847347864968620e+00,1.634841325207812446e+01,-1.155846041066376007e+00,1.638922194405129318e+01,-7.058335915386748649e-02,1.637283477880017912e+01,-1.150996276563882370e+00,1.641324194431290806e+01,-7.018368117554195373e-02,-4.742021067716995491e-22,-1.918240690216402122e-22,5.115311442353606240e-22,-2.757196111203256361e+00,3.276231001904150286e+00,-2.226552808091744495e+00,3.961215341919586130e+00,-5.969085586664720777e-01
1.650666666666666794e+10,-7.186303870335998267e-01,-1.721057326111404343e-02,7.188364466274909104e-01,-3.117648099802011519e+00,3.764491369919412023e+00,-3.743821895554501111e+01,3.762700670844716200e+01,-1.470581074972071800e+00,9.722530521228065936e+00,-8.776652018692632851e+01,8.830339554885959785e+01,-1.460468943652163620e+00,1.995908138585860137e+00,-2.068683335856515271e+01,2.078289497886945725e+01,-1.474611990343740020e+00,5.522619428900768326e-07,-5.073426304960310172e-06,5.103395705354225058e-06,-1.462369396403958133e+00,-1.095962111499313067e-06,8.280685738278989691e-06,8.352897057068229262e-06,1.702383162620249024e+00,3.689681581698649828e-07,-3.232422142356889521e-06,3.253412117783784008e-06,-1.457142204164634469e+00,-3.634969766647447829e-05,2.524131797961045968e-04,2.550170854182611836e-04,1.713821739686562262e+00,1.634897978019724007e+01,-1.167969498486120417e+00,1.639064649739881574e+01,-7.131873693071288933e-02,1.637116601353080014e+01,-1.162509779645418018e+00,1.641238878501107123e+01,-7.089059736467626105e-02,-3.154871890351304989e-21,-1.320675232135172602e-21,3.420146153792862297e-21,-2.745142959522395287e+00,2.282884929775095273e+00,-5.969472560274987849e+00,6.391100550802675251e+00,-1.205530638886420869e+00
1.661333333333333588e+10,-7.186380447946417727e-01,-1.737910264948010555e-02,7.188481568698403823e-01,-3.117413978403780650e+00,3.935394789098436874e+00,-3.803099573899629604e+01,3.823406817284315196e+01,-1.467684699868196496e+00,1.003155233179248818e+01,-8.890668316035450403e+01,8.947083520768738651e+01,-1.458439154241902846e+00,2.127954329757016261e+00,-2.108579916507297369e+01,2.119290249256395953e+01,-1.470218017668101673e+00,5.661198325092705283e-07,-5.127143093155980212e-06,5.158302818026235229e-06,-1.460825560677483148e+00,-1.121003401571581745e-06,8.370685508916757853e-06,8.445414407566040696e-06,1.703924374566385902e+00,3.771772831002391866e-07,-3.269454110158094859e-06,3.291138538760794364e-06,-1.455940072248990358e+00,-3.719130592356701358e-05,2.550615699379324636e-04,2.577587975133015133e-04,1.715588965849177638e+00,1.634917043309726381e+01,-1.179191847059509746e+00,1.639164016389554135e+01,-7.200080628792090987e-02,1.636947714749485527e+01,-1.174083636109931161e+00,1.641152809664406220e+01,-7.160134239402143885e-02,2.910161987269233420e-21,8.736940018750300695e-22,3.038483832614420531e-21,2.916602467839886081e-01,6.809244791146910281e+00,2.531308173642497383e+00,7.264525841079419344e+00,3.559146279155342985e-01
1.672000000000000000e+10,-7.186493733736530887e-01,-1.754587694772563947e-02,7.188635333971316044e-01,-3.117182430046953723e+00,4.187787241511848890e+00,-3.850692408069445349e+01,3.873397428791081154e+01,-1.462467935808510644e+00,1.045513282109522635e+01,-8.981715336667417660e+01,9.042361882384166449e+01,-1.454913222187553590e+00,2.299016204178166767e+00,-2.137558241895911948e+01,2.149886041763116395e+01,-1.463654805077440280e+00,5.788127327010661849e-07,-5.164997689984271001e-06,5.197328671257931395e-06,-1.459197471099048959e+00,-1.151584952646600980e-06,8.442342710494168942e-06,8.520522187319043542e-06,1.706365485784431035e+00,3.926222789055427898e-07,-3.303953780006887320e-06,3.327200449975141098e-06,-1.452516936529697489e+00,-3.794813368705609138e-05,2.569194465243633129e-04,2.597068787165943984e-04,1.717440440060066464e+00,1.634882478533926431e+01,-1.190001620824605588e+00,1.639207661400130789e+01,-7.266006580481580712e-02,1.636782908513556123e+01,-1.185822123764352698e+00,1.641072829186500925e+01,-7.232198768386129129e-02,4.955990226106156157e-21,2.640958918664972088e-21,5.615737095995128974e-21,4.896060232573847815e-01,4.332202582357485454e+00,-7.349940001003519852e-01,4.394109169646150725e+00,-1.680580080551643540e-01
1.682666666666666603e+10,-7.186624480409385951e-01,-1.771375400816016174e-02,7.188807211945917874e-01,-3.116949417921146992e+00,4.454075076874059569e+00,-3.884903486278800244e+01,3.910353301890442168e+01,-1.456643901141606134e+00,1.088049546097214382e+01,-9.052581943620072025e+01,9.117735007156026938e+01,-1.451177954536228221e+00,2.482111485892176006e+00,-2.156472308235819924e+01,2.170709927759097013e+01,-1.456200063645284981e+00,5.894887765279244812e-07,-5.197577845120691187e-06,5.230899776686782999e-06,-1.457862850249109110e+00,-1.180107688985217771e-06,8.502703207438508338e-06,8.584207359528725614e-06,1.708707352255268708e+00,4.081923241536092304e-07,-3.332360898239005902e-06,3.357268254043784256e-06,-1.448910093949203892e+00,-3.859576824157600543e-05,2.585171154599759900e-04,2.613823488912440192e-04,1.718998440158820973e+00,1.634806412873097514e+01,-1.200765209593830596e+00,1.639210291102613226e+01,-7.331833459080215609e-02,1.636635297418040835e+01,-1.197750428893838759e+00,1.641012235680707221e+01,-7.305347441214841975e-02,-2.819666112106652412e-21,-1.653325432456920135e-21,3.268639161695812944e-21,-2.611266633427728578e+00,2.901534004381993714e-01,-3.753145620037104946e-01,4.743943678395509123e-01,-9.126782019903937337e-01
1.693333333333333397e+10,-7.186746874696322562e-01,-1.788325900203545024e-02,7.188971535359612863e-01,-3.116714124264264196e+00,4.679052528502708697e+00,-3.907925634562484873e+01,3.935837660640422797e+01,-1.451631226124691088e+00,1.124727930682991506e+01,-9.107453148778961349e+01,9.176639677750361557e+01,-1.447923126958123419e+00,2.649722200813473982e+00,-2.165770086651866677e+01,2.181918959459968477e+01,-1.449055843856431824e+00,6.015394928431622006e-07,-5.225301634925115378e-06,5.259812443177142067e-06,-1.456180345006135912e+00,-1.205480968256415014e-06,8.555156907350162059e-06,8.639669789651084627e-06,1.710781661509360951e+00,4.193981242450837763e-07,-3.357766504558151408e-06,3.383857367820482222e-06,-1.446535957094123193e+00,-3.930414220057309581e-05,2.598695201395996059e-04,2.628250046926826084e-04,1.720904319847644137e+00,1.634711699082211567e+01,-1.211634818533776858e+00,1.639195817604194971e+01,-7.398389192520181401e-02,1.636516789481899181e+01,-1.209794438759296487e+00,1.640982397253752367e+01,-7.379073912355996190e-02,-1.461641424097792979e-20,-9.784771192167794945e-21,1.758923854369310622e-20,-2.551674451284779543e+00,-3.381532257737490887e+00,4.634880028062826063e-01,3.413148332385302020e+00,3.005376942654951922e+00
1.704000000000000000e+10,-7.186843878497267690e-01,-1.805321524929665716e-02,7.189110987596268876e-01,-3.116478125196950444e+00,4.824423745337635516e+00,-3.923745799046879057e+01,3.953293783705406383e+01,-1.448455824356092547e+00,1.150012173992325515e+01,-9.151253830697676506e+01,9.223230164871168313e+01,-1.445784480095227753e+00,2.758520035208760657e+00,-2.167889529093368139e+01,2.185369382552786277e+01,-1.444231984049344053e+00,6.116437879946433830e-07,-5.247187774031738578e-06,5.282715935893259072e-06,-1.454753997533568599e+00,-1.225011183264669565e-06,8.601421742441364116e-06,8.688216640396723446e-06,1.712264579027828137e+00,4.269012610984853275e-07,-3.382750748536595894e-06,3.409581691857870425e-06,-1.445260516842469478e+00,-3.990549610831313373e-05,2.609335496952388481e-04,2.639673577854055120e-04,1.722554037593807985e+00,1.634616924128294713e+01,-1.222585011704538926e+00,1.639182610252772676e+01,-7.465436593250472652e-02,1.636432165178149134e+01,-1.221825205491917865e+00,1.640987141801360849e+01,-7.452568800971268170e-02,1.220826967031366756e-20,9.553122755870840888e-21,1.550174192572685975e-20,6.639864590281193690e-01,2.712322140537549497e+00,-1.865665785717142588e+00,3.292020689188595917e+00,-6.025237220532012605e-01
1.714666666666666603e+10,-7.186912637439981655e-01,-1.822189577487357687e-02,7.189222281078638810e-01,-3.116243809634152928e+00,4.878973419461385852e+00,-3.937762798531306174e+01,3.967873444778098246e+01,-1.447522421644210633e+00,1.161265936170655166e+01,-9.192359177929979808e+01,9.265419894995793015e+01,-1.445132522700411926e+00,2.797647270089163918e+00,-2.168823520140545114e+01,2.186793031814670485e+01,-1.442510954929327793e+00,6.174782575798686157e-07,-5.268581053740738393e-06,5.304641902939324555e-06,-1.454128456216491783e+00,-1.236317875919321561e-06,8.646276165601195565e-06,8.734218535287571240e-06,1.712822088223546091e+00,4.304535723547090560e-07,-3.406669191445665195e-06,3.433756726662212469e-06,-1.445106278680724721e+00,-4.029321517823474300e-05,2.619803487077760696e-04,2.650608350896968427e-04,1.723402945504831640e+00,1.634529172080259940e+01,-1.233506641701684670e+00,1.639176927830733632e+01,-7.532279043505259175e-02,1.636378686504410140e+01,-1.233719170370398244e+00,1.641022801657336316e+01,-7.525089241610573298e-02,1.659743056169615605e-20,1.362520428784813013e-20,2.147372564637819556e-20,6.873690063171606912e-01,2.431358721087647723e+00,4.473677760715911167e-01,2.472173771739398340e+00,1.819637993652248598e-01
1.725333333333333206e+10,-7.186962441201012464e-01,-1.838796339427794038e-02,7.189314351940172543e-01,-3.116013067135177117e+00,4.860039920080462927e+00,-3.954474344017980059e+01,3.984227304979497575e+01,-1.448509781581412748e+00,1.161575391073533936e+01,-9.238311778139716068e+01,9.311050526082577505e+01,-1.445718104099865453e+00,2.788791795071104307e+00,-2.172144183731635181e+01,2.189973504789893610e+01,-1.443105983071886644e+00,6.216791508725765816e-07,-5.292723462520531327e-06,5.329109364363333110e-06,-1.453872864222497174e+00,-1.241602694219938596e-06,8.694701153852229709e-06,8.782904155522450076e-06,1.712637309879202041e+00,4.295068931912695602e-07,-3.431357438556798656e-06,3.458133895967287701e-06,-1.446272837083429463e+00,-4.060479005144049442e-05,2.631671857647696925e-04,2.662812735407248956e-04,1.723881900753374996e+00,1.634443497189212380e+01,-1.244302935484023820e+00,1.639173097466110818e+01,-7.598349882940784450e-02,1.636349121011607366e+01,-1.245389680765925489e+00,1.641081472811463371e+01,-7.596138188199345886e-02,9.679918854965703639e-21,8.262624102298910121e-21,1.272681366621714128e-20,7.065710992359405251e-01,9.603061790183095581e-02,-3.676773070070593619e+00,3.678026928717481159e+00,-1.544684084090225173e+00
1.736000000000000000e+10,-7.187009503505273900e-01,-1.855107134757678564e-02,7.189403301268431079e-01,-3.115786436052645048e+00,4.799214348951715614e+00,-3.976656955788596548e+01,4.005511843409487227e+01,-1.450692529002250319e+00,1.156232856981940849e+01,-9.292696320607640814e+01,9.364351516608046211e+01,-1.447008679352487226e+00,2.750429259960640138e+00,-2.180056182830261946e+01,2.197337837347031453e+01,-1.445296164175755127e+00,6.254770987674419409e-07,-5.319999319161250149e-06,5.356642078481509486e-06,-1.453762703707493387e+00,-1.244462510904721252e-06,8.748021814246936860e-06,8.836094872939490846e-06,1.712104651061818528e+00,4.264132071202695775e-07,-3.457800573559931150e-06,3.483993833191726740e-06,-1.448096612811079043e+00,-4.090246518922383435e-05,2.645110620343494885e-04,2.676548404140958819e-04,1.724215421506489099e+00,1.634347366905909027e+01,-1.254969402367017484e+00,1.639158563934878288e+01,-7.663680133461854560e-02,1.636334182380362634e+01,-1.256789679862319931e+00,1.641153484418959962e+01,-7.665470294316725774e-02,-8.346229658612442828e-21,-8.483644985098768094e-21,1.190091516428436100e-20,-2.348029707278350919e+00,-1.141236172355798884e+00,6.880901720776416708e-01,1.332624510506674298e+00,2.599018540080112682e+00
1.746666666666666794e+10,-7.187068976374686446e-01,-1.871220153275370696e-02,7.189504511424116284e-01,-3.115562605500626248e+00,4.735412325063771632e+00,-4.005182174450779797e+01,4.033078916835366812e+01,-1.453110534415399391e+00,1.150669805182201699e+01,-9.356241990671391306e+01,9.426733537581328903e+01,-1.448426623674873959e+00,2.708959431123736827e+00,-2.193972051229538422e+01,2.210632935059796367e+01,-1.447945286626592720e+00,6.293020725621441645e-07,-5.351024391823993818e-06,5.387901552592284642e-06,-1.453730016566409322e+00,-1.247517707871547229e-06,8.805925626838905919e-06,8.893853303089231744e-06,1.711527809646793186e+00,4.233388653766025908e-07,-3.485086752857944536e-06,3.510704412206228833e-06,-1.449917000683714097e+00,-4.120894212475065943e-05,2.660419436990502833e-04,2.692145848913273616e-04,1.724471466189398949e+00,1.634230192443257224e+01,-1.265637870951165755e+00,1.639123764118189897e+01,-7.729122821676495669e-02,1.636323689079333477e+01,-1.267915654069664555e+00,1.641228599708324509e+01,-7.733110713174902451e-02,-1.061826980105477502e-20,-1.074483863804239814e-20,1.510626396318959385e-20,-2.350269914353378287e+00,5.390320524754064202e+00,-5.383364781782152164e+00,7.618147526355559584e+00,-7.847525401211457030e-01
1.757333333333333206e+10,-7.187143647818474701e-01,-1.887338532075293063e-02,7.189621289172609675e-01,-3.115338762224802771e+00,4.704916567005962058e+00,-4.038613952948212216e+01,4.065927330877035928e+01,-1.454820809690238859e+00,1.149730908133977536e+01,-9.426684329839572740e+01,9.496539296794466622e+01,-1.449430188079243953e+00,2.693824885078112352e+00,-2.213153432793274789e+01,2.229487618758919609e+01,-1.449673297927253302e+00,6.339700140341216135e-07,-5.385615315168281219e-06,5.422800964600265663e-06,-1.453620146557630388e+00,-1.252794234890022983e-06,8.866976812336381490e-06,8.955041662967556799e-06,1.711154932557898078e+00,4.214992275173700113e-07,-3.511993553126861622e-06,3.537196674769778667e-06,-1.451350558697985571e+00,-4.156475036862499351e-05,2.677491629604753691e-04,2.709561638701753357e-04,1.724804691228455811e+00,1.634096089594904200e+01,-1.276533801192918594e+00,1.639074560685156001e+01,-7.796032212549633411e-02,1.636309153693593998e+01,-1.278815914451826741e+00,1.641298677234584957e+01,-7.799393068843751831e-02,-5.213036880400594938e-21,-5.068502949813619132e-21,7.270864850118322079e-21,-2.370251179495404870e+00,6.037798004638326610e+00,-7.733828128678168490e-01,6.087127871176511995e+00,-1.273964964450713389e-01
1.768000000000000000e+10,-7.187216309879218556e-01,-1.903629411658133361e-02,7.189736875182787257e-01,-3.115112520409308416e+00,4.726753543076094743e+00,-4.073651203576975632e+01,4.100982335852468452e+01,-1.455280536605548569e+00,1.155712001173485781e+01,-9.499498348171397311e+01,9.569542261600997790e+01,-1.449730973659108413e+00,2.718774877188875116e+00,-2.234900216857926125e+01,2.251376545058586842e+01,-1.449740315032619353e+00,6.393007358718940854e-07,-5.422820759908036693e-06,5.460374568193643932e-06,-1.453447164789732682e+00,-1.260961546201853384e-06,8.929124113711604552e-06,9.017720413666960845e-06,1.711087587080475592e+00,4.217765701390428479e-07,-3.537413822605504636e-06,3.562469933554351166e-06,-1.452123551175705574e+00,-4.195924880314615195e-05,2.695855145553065408e-04,2.728313182502582496e-04,1.725201025364682561e+00,1.633970652971144233e+01,-1.287811939332656808e+00,1.639037733147661413e+01,-7.865228758407817600e-02,1.636287734932672677e+01,-1.289566785763144097e+00,1.641361439915209885e+01,-7.864795348493894278e-02,6.945244537869369296e-21,6.405613666054106961e-21,9.448190733126815557e-21,7.450009631312770608e-01,-4.144493447298154720e+00,6.423955377708541192e-01,4.193983543320746854e+00,2.987816576501839627e+00
1.778666666666666794e+10,-7.187258940727138112e-01,-1.920032197678203656e-02,7.189823107522422818e-01,-3.114884618441889685e+00,4.793307017028805461e+00,-4.106688670051922685e+01,4.134567662323087944e+01,-1.454602563515040359e+00,1.167733094667033633e+01,-9.569957881014879320e+01,9.640938461829296102e+01,-1.449375850580972180e+00,2.775920356483604579e+00,-2.256368574673608052e+01,2.273379968907531889e+01,-1.448385417448902812e+00,6.450803698506171855e-07,-5.462081916258857312e-06,5.500042503789279259e-06,-1.453239314087589218e+00,-1.271805128058884685e-06,8.990471725118255508e-06,9.079981834998773239e-06,1.711325331757301393e+00,4.241890556200775118e-07,-3.560002409480294322e-06,3.585185282577924832e-06,-1.452201328210077635e+00,-4.238080362193844171e-05,2.715234657818979373e-04,2.748110714397344130e-04,1.725632225162101907e+00,1.633889192816319635e+01,-1.299356476913842373e+00,1.639047640229820857e+01,-7.935835936583106320e-02,1.636262166959177478e+01,-1.300210710338778552e+00,1.641419921267784332e+01,-7.929563121256388847e-02,9.328975771883467470e-21,8.004324510660581325e-21,1.229223331312705234e-20,7.091240886569201152e-01,-4.718954910105609413e-01,-7.596336560097578072e+00,7.610979863901309983e+00,-1.632838057332148374e+00
1.789333333333333588e+10,-7.187259427440919612e-01,-1.936226164119747920e-02,7.189867022061298130e-01,-3.114659467390241243e+00,4.877372680626797852e+00,-4.135877572676022851e+01,4.164537301888621101e+01,-1.453410128316392491e+00,1.182208714865668853e+01,-9.635089741441991862e+01,9.707346278522521743e+01,-1.448708302398491909e+00,2.845029176081618871e+00,-2.275759646167901806e+01,2.293474193718736842e+01,-1.446427071219214655e+00,6.510680386344919421e-07,-5.501768204613227139e-06,5.540157305368180173e-06,-1.453006165572227060e+00,-1.283815354984024749e-06,9.049216497081507150e-06,9.139830473085638459e-06,1.711726174109409637e+00,4.275273474367729384e-07,-3.579575840383759314e-06,3.605016342524041909e-06,-1.451924222728585345e+00,-4.281440037736999117e-05,2.734820328348878797e-04,2.768131051145816379e-04,1.726088718564977587e+00,1.633867559600616559e+01,-1.310759752006877665e+00,1.639116870021807060e+01,-8.005291247092247153e-02,1.636233936762915420e+01,-1.310725771760682834e+00,1.641475408375722367e+01,-7.993556666196159621e-02,1.475970255430084226e-20,1.193266125773941495e-20,1.897991633762883726e-20,6.798795491727941398e-01,4.913666697059886346e+00,5.201372220964489479e+00,7.155305261889004953e+00,8.138338399189102290e-01
