# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.650666666666666794e+10,-7.182305594965592288e-01,-1.564467471142458321e-02,7.184009273668616746e-01,-3.119813851617711631e+00,5.436190150555179734e+00,-3.624268018102917921e+01,3.664811086614641056e+01,-1.421912096600739916e+00,1.243663034358777431e+01,-8.623093694382151853e+01,8.712315570795384190e+01,-1.427559331123845032e+00,3.430965304994116671e+00,-2.069036991858909502e+01,2.097290943794231666e+01,-1.406467398964398097e+00,6.642281885079067938e-07,-5.203810230468293278e-06,5.246030880688271486e-06,-1.443840178832262122e+00,-1.257275666526948985e-06,8.209955438620976462e-06,8.305667366670961419e-06,1.722756123318973653e+00,4.139419882134472979e-07,-3.035335078580875667e-06,3.063430594753155849e-06,-1.435258049542295522e+00,-4.216668391567082979e-05,2.587310180020038590e-04,2.621445572747932223e-04,1.732350962129952432e+00,1.638619129241574157e+01,-1.061161907007406313e+00,1.642051551153388900e+01,-6.466921919955966047e-02,1.639214025920039219e+01,-1.058308836290020150e+00,1.642626798363730245e+01,-6.447248833925084410e-02,6.907472151871527402e-20,1.881948887910852679e-20,7.159252973990343246e-20,2.659950456990797241e-01,-1.135358909616997369e+00,-4.301997199615708034e-01,1.214129998271071154e+00,-2.779397778061431623e+00
1.661333333333333588e+10,-7.182786052595013793e-01,-1.588957388076841365e-02,7.184543362884289186e-01,-3.119474519265269308e+00,5.574888049606697926e+00,-3.658485165937449324e+01,3.700717157125203016e+01,-1.419577207185320544e+00,1.256450269194335334e+01,-8.638746950409294811e+01,8.729640092934209861e+01,-1.426365488287426375e+00,3.638261567911515115e+00,-2.055207399000203949e+01,2.087162409893059234e+01,-1.395585064109865270e+00,6.747103652652090716e-07,-5.103829886550816572e-06,5.148234026134168831e-06,-1.439361567114528118e+00,-1.255690166055441916e-06,8.185161688545092743e-06,8.280919614436230426e-06,1.723020096418135916e+00,4.042163391531975653e-07,-3.110993851592952054e-06,3.137144177988567127e-06,-1.441588608578647346e+00,-4.257369134511246539e-05,2.537083918476084558e-04,2.572556457857602241e-04,1.737052959779364913e+00,1.638192006314162086e+01,-1.077739074463906599e+00,1.641733311070309753e+01,-6.569365740681247512e-02,1.638929545787550524e+01,-1.074783200717280396e+00,1.642449891272433149e+01,-6.548459982495297149e-02,3.139214682842390607e-20,1.134010146860240207e-20,3.337760901885459378e-20,3.466529463873033179e-01,3.258056694322187141e+00,4.790096859622403613e-01,3.293081186770721036e+00,1.459773174915117155e-01
1.672000000000000000e+10,-7.183061138497373044e-01,-1.613647286690129273e-02,7.184873408422002283e-01,-3.119131812863395581e+00,5.630550704249564831e+00,-3.687396971658342437e+01,3.730137723855027332e+01,-1.419269612656728352e+00,1.253737050203416636e+01,-8.658177344724154523e+01,8.748479383512736263e+01,-1.426992062402277828e+00,3.600541428567555879e+00,-2.049900112049568435e+01,2.081280724738771681e+01,-1.396925161228030898e+00,6.493385668829666285e-07,-5.037713365294950584e-06,5.079389385084884510e-06,-1.442607623028846708e+00,-1.244458834740614765e-06,8.173690370236873389e-06,8.267883166800736025e-06,1.721887764680194666e+00,4.195140293377338799e-07,-3.164899387338146111e-06,3.192582051065337097e-06,-1.439012469796323801e+00,-4.124724027014233050e-05,2.504395491449359912e-04,2.538135193519479261e-04,1.734030285948998662e+00,1.637934447701353236e+01,-1.094673661724566704e+00,1.641588364731996919e+01,-6.673332970882599191e-02,1.638752215841651250e+01,-1.091219195991912194e+00,1.642381325473147768e+01,-6.649026218459254400e-02,5.901422700253161949e-20,1.965268533797456420e-20,6.220053882161931579e-20,3.214649808820008725e-01,-1.320087976207700464e+01,3.569607681962748025e+00,1.367498904920737779e+01,2.877501696670718978e+00
1.682666666666666603e+10,-7.183117956992077779e-01,-1.637658855794650939e-02,7.184984540647367801e-01,-3.118797883791730730e+00,5.601210501695878641e+00,-3.717489313597044287e+01,3.759449745315303915e+01,-1.421249362780824033e+00,1.231790969846996475e+01,-8.684338807587829479e+01,8.771262709460513918e+01,-1.429895722420626791e+00,3.463680028498099528e+00,-2.061919034686260233e+01,2.090808671064783297e+01,-1.404366856459293489e+00,6.050723424566750373e-07,-5.003919127707989200e-06,5.040368952393058101e-06,-1.450460866616915423e+00,-1.216214489822995675e-06,8.169633533609851100e-06,8.259666443551942145e-06,1.718581094346660176e+00,4.355594129150150192e-07,-3.193258600143040729e-06,3.222826785535698733e-06,-1.435233239116693760e+00,-3.903275384539835137e-05,2.488187466733397910e-04,2.518617171561551328e-04,1.726400420466495111e+00,1.637864040501869312e+01,-1.111174850854482754e+00,1.641628980817780104e+01,-6.773912415219951466e-02,1.638684117323636968e+01,-1.107224011926514651e+00,1.642420496247721928e+01,-6.746532909245324394e-02,-1.010854310491174245e-20,-3.313855169119311226e-21,1.063787007749941869e-20,-2.824805796727934304e+00,4.461884811859270883e+00,-3.090772356371489060e+00,5.427825516098560676e+00,-6.058135628664976791e-01
1.693333333333333397e+10,-7.182989044943554058e-01,-1.660106514415392309e-02,7.184907177978790971e-01,-3.118485128046610377e+00,5.537119974103317688e+00,-3.754917836817644172e+01,3.795524329697734345e+01,-1.424388328508948476e+00,1.192446799966014126e+01,-8.726997280486507691e+01,8.808087812026404606e+01,-1.434998441461368568e+00,3.416453155982953405e+00,-2.090225603666993948e+01,2.117962368857224931e+01,-1.408779961840852746e+00,5.580488594674990708e-07,-4.997332352210886677e-06,5.028394293211955965e-06,-1.459587707580417115e+00,-1.164375587301287800e-06,8.179624165112519743e-06,8.262083392873489975e-06,1.712197075584327877e+00,4.298129726588814027e-07,-3.208373999338846931e-06,3.237036130644731063e-06,-1.437623248297547507e+00,-3.672813073212183554e-05,2.485625082886848739e-04,2.512613701185249316e-04,1.717496953195525311e+00,1.637956126094378817e+01,-1.126421125305090865e+00,1.641824752074788307e+01,-6.866181582382979709e-02,1.638708240181718878e+01,-1.122413984321767977e+00,1.642547663832461424e+01,-6.838701658094230307e-02,2.368875072613805395e-20,6.488112235127391160e-21,2.456119930583024232e-20,2.673339718989469760e-01,-1.820018762164750115e+01,7.875092201658858926e+00,1.983088264923674870e+01,2.733224125685016936e+00
1.704000000000000000e+10,-7.182748812889560019e-01,-1.680336219036591278e-02,7.184714037952828480e-01,-3.118202864746174807e+00,5.526884634074979985e+00,-3.800637915135375522e+01,3.840613635807215331e+01,-1.426388656174352842e+00,1.145740861849539272e+01,-8.793963471484146055e+01,8.868287075885015724e+01,-1.441238907900737054e+00,3.586816636410000481e+00,-2.119374627092133778e+01,2.149511885474047901e+01,-1.403145510713681876e+00,5.162018719061201004e-07,-5.003719002188198175e-06,5.030275163986423805e-06,-1.467996347333271334e+00,-1.090510753588822280e-06,8.216452100260261367e-06,8.288504015777763636e-06,1.702747969068337808e+00,3.964093089504826347e-07,-3.237533867143368008e-06,3.261712108865969559e-06,-1.448961013618442761e+00,-3.470507223192036963e-05,2.489459116558446019e-04,2.513533547991401041e-04,1.709311682382533171e+00,1.638146136770832584e+01,-1.139783375195094095e+00,1.642106521161436206e+01,-6.946568593974845884e-02,1.638790302722155801e+01,-1.136514588436558615e+00,1.642726486787580242e+01,-6.923996256099998470e-02,2.028649049085925971e-20,4.878094524739066437e-21,2.086474305204865024e-20,2.359801163353494879e-01,1.526133324703580429e+00,-1.048815728003777092e+00,1.851782210757759950e+00,-6.021089313202612203e-01
1.714666666666666603e+10,-7.182496496283293785e-01,-1.698122732227025714e-02,7.184503610358815573e-01,-3.117954543356681096e+00,5.646244974393432869e+00,-3.848752307102743941e+01,3.889947961674722166e+01,-1.425132126958646772e+00,1.104735791089113839e+01,-8.885592295292683218e+01,8.954004221926521723e+01,-1.447102175954154690e+00,3.929976043761192361e+00,-2.129069450618927206e+01,2.165036683893404401e+01,-1.388264349066272274e+00,4.698395026065393532e-07,-5.010652409585424911e-06,5.032632186827663391e-06,-1.477301574399565443e+00,-1.004850704800757857e-06,8.291680622053346946e-06,8.352346525203175839e-06,1.691396046688512067e+00,3.556962799343146538e-07,-3.304368176245134130e-06,3.323457369628908696e-06,-1.463564964391056877e+00,-3.245772124332139161e-05,2.493656222904122154e-04,2.514691178824821375e-04,1.700229819417890198e+00,1.638344213281126471e+01,-1.151014964780286087e+00,1.642382451100606033e+01,-7.013952520440330796e-02,1.638886592269683717e+01,-1.149441476936081230e+00,1.642912480751895288e+01,-7.002085003235138105e-02,-5.160802562784198772e-21,-1.158393711109901345e-21,5.289211574703636813e-21,-2.920792256344606042e+00,7.808287333560497423e-01,5.425647897336713932e+00,5.481546188504546002e+00,1.427863337085047091e+00
1.725333333333333206e+10,-7.182329932501455572e-01,-1.713738326007960278e-02,7.184374172452785423e-01,-3.117736701135362498e+00,2.147740168625237089e+01,-3.666238807010699929e+01,4.249011040460780464e+01,-1.040871768030944944e+00,7.698700199677112721e+00,-9.071682543457841064e+01,9.104291516473031720e+01,-1.486134001451607789e+00,-1.329949420643790292e+00,-2.226238813012352225e+01,2.230207817037989670e+01,-1.630465157816469057e+00,-5.618123442244937956e-06,-5.883807461659273865e-06,8.135262826619645574e-06,-2.333099517417407842e+00,1.852907050147948736e-06,8.911916456361208458e-06,9.102500725715416386e-06,1.365803415131505050e+00,3.545287203073373828e-06,-2.832813946754594323e-06,4.538049824451376133e-06,-6.741531778316002255e-01,2.699097126610618168e-04,3.039551254803370172e-04,4.064971971545983326e-04,8.446552430959967106e-01,1.638458758725010256e+01,-1.160332051985863533e+00,1.642562269368001537e+01,-7.070047217913369431e-02,1.638955643042341492e+01,-1.161320568386717378e+00,1.643064896614225390e+01,-7.073912189327732913e-02,1.150389493177236518e-21,1.043718485814465406e-21,1.553301085959647255e-21,7.368193859200199425e-01,3.849074063585721905e+00,1.251508726317954290e+00,4.047424519249036123e+00,3.143634028570160277e-01
1.736000000000000000e+10,-7.182320671408298773e-01,-1.727858383827599389e-02,7.184398734263334196e-01,-3.117540188527591738e+00,6.288449808012210873e+00,-3.911380872220900073e+01,3.961609059139280475e+01,-1.411387314948459482e+00,1.077235537463451820e+01,-9.117186710478165423e+01,9.180606184609698062e+01,-1.453187217048211632e+00,4.315870294278798092e+00,-2.067813654820884040e+01,2.112373232890930908e+01,-1.365033644734545693e+00,2.912365141473745873e-07,-5.075735426683285311e-06,5.084083873114256699e-06,-1.513480980132453579e+00,-8.654748640261138095e-07,8.579370823159573499e-06,8.622914267319535807e-06,1.671334798218098161e+00,3.901037734024526245e-07,-3.520939713227013716e-06,3.542484639091884269e-06,-1.460451019619276147e+00,-2.376855453118432800e-05,2.529215554966268058e-04,2.540359372595443386e-04,1.664497128076338761e+00,1.638420075911489349e+01,-1.168347373915520793e+00,1.642580500618208106e+01,-7.118888807236768701e-02,1.638968534851073144e+01,-1.172433864526651881e+00,1.643156678439022755e+01,-7.141321409470574588e-02,1.567971648388926510e-20,5.995811607451053947e-20,6.197442369413069360e-20,1.315013315995174681e+00,-1.586388383937726410e+00,1.250535399874984632e-01,1.591309678395740779e+00,3.062926247445067141e+00
1.746666666666666794e+10,-7.182500110354486100e-01,-1.741358976907268069e-02,7.184610716392835217e-01,-3.117352933666329040e+00,6.648559201933759155e+00,-3.908080890060496415e+01,3.964231279563822596e+01,-1.402286260141564656e+00,1.101381805322513863e+01,-9.239171232379634091e+01,9.304586339130122496e+01,-1.452148371628083634e+00,3.999878062623498209e+00,-2.028560603794449690e+01,2.067619009495092897e+01,-1.376115560650255309e+00,1.687847539485173308e-07,-5.208510478493970429e-06,5.211244544036189465e-06,-1.538402092325925619e+00,-8.575303746366886301e-07,8.785773066038799338e-06,8.827523248984244899e-06,1.668092569822873905e+00,4.984646952843000599e-07,-3.590413479898818683e-06,3.624849791244323576e-06,-1.432846003514798294e+00,-1.795328396761397235e-05,2.597679793069992038e-04,2.603876407943805558e-04,1.639799367867293300e+00,1.638195283384530043e+01,-1.175896741205892937e+00,1.642410155217967116e+01,-7.165711083835678286e-02,1.638913335282696337e+01,-1.183122953781267750e+00,1.643178237381779994e+01,-7.206446611820847836e-02,3.767578983899459967e-21,3.031863511072095804e-20,3.055182950949030536e-20,1.447163992293269086e+00,-2.492018126348359619e+00,6.932637420982921128e+00,7.366927171681658670e+00,1.915875348319588722e+00
1.757333333333333206e+10,-7.182858752466667607e-01,-1.755103022829353557e-02,7.185002694786860600e-01,-3.117162911703945660e+00,6.826307272016888916e+00,-3.879821873884844763e+01,3.939416515525518037e+01,-1.396635021480728378e+00,1.153135532057439505e+01,-9.348861749220129980e+01,9.419710057179290175e+01,-1.448071182335523677e+00,3.384943877133638424e+00,-2.021568423260345782e+01,2.049711526151122953e+01,-1.404893881903311881e+00,9.606066526947660184e-08,-5.447585803547118493e-06,5.448432686417270864e-06,-1.553164532808470222e+00,-9.253795544983516380e-07,9.005504268220554915e-06,9.052924082572557930e-06,1.673194035211004849e+00,6.289842276074344238e-07,-3.568840286684042479e-06,3.623843560425581937e-06,-1.396344549772042365e+00,-1.481976634454292002e-05,2.718331990768249823e-04,2.722368703810114322e-04,1.625260277838248557e+00,1.637791720221246905e+01,-1.183837847471731930e+00,1.642064687920770183e+01,-7.215707054849214430e-02,1.638793306988713638e+01,-1.193700616180320528e+00,1.643135026296286227e+01,-7.271180375859465084e-02,-1.289720686041876566e-22,-3.336098129005116519e-22,3.576720589360562152e-22,-1.939694003337684824e+00,8.901486400714376801e-01,-5.493557800765173221e-02,8.918422052987090565e-01,-6.163688761444917341e-02
1.768000000000000000e+10,-7.183354295597068617e-01,-1.769777676516397572e-02,7.185534083581806009e-01,-3.116960432292369632e+00,6.659306531740273094e+00,-3.839840514646897418e+01,3.897157786484983433e+01,-1.399077671061624839e+00,1.225592301023138830e+01,-9.430675518348276398e+01,9.509979874884106721e+01,-1.441562565317982436e+00,2.789290565618239626e+00,-2.062823031663574369e+01,2.081595608795370467e+01,-1.436394339201781500e+00,1.602854777875769175e-07,-5.755120832850311323e-06,5.757352450136890074e-06,-1.542952592735308714e+00,-1.078297996426774424e-06,9.191284257479675132e-06,9.254319687091628222e-06,1.687579946149551979e+00,7.051687534955138343e-07,-3.449996200234795186e-06,3.521325993505989335e-06,-1.369176512782334099e+00,-1.865646214657073982e-05,2.870644028622438507e-04,2.876700105511227623e-04,1.635695567108788273e+00,1.637251463203393698e+01,-1.192878482724568423e+00,1.641591284244384141e+01,-7.273008807281369781e-02,1.638621853980038523e+01,-1.204399867190133477e+00,1.643042108633206766e+01,-7.336884945673402547e-02,1.296041259287030848e-21,7.798381758038731629e-21,7.905345089867081199e-21,1.406107950674240437e+00,6.612188470331410883e+00,6.299501701930080300e-01,6.642128693732893829e+00,9.498436955052556863e-02
1.778666666666666794e+10,-7.183923846287232351e-01,-1.785794190221305991e-02,7.186143085004126352e-01,-3.116739571447940893e+00,6.101672352046633385e+00,-3.812348062139039229e+01,3.860868011446725490e+01,-1.412092075734885377e+00,1.301087514791912447e+01,-9.473425689605096522e+01,9.562354470402003415e+01,-1.434309449704650463e+00,2.575905375859619095e+00,-2.135768512316535706e+01,2.151246155895836409e+01,-1.450768181544367819e+00,4.053480454226102697e-07,-6.016995451775801568e-06,6.030633574063227136e-06,-1.503530776915283695e+00,-1.289752313480783992e-06,9.290432196085714151e-06,9.379530447746041799e-06,1.708740521681649138e+00,6.608683824805995805e-07,-3.296891581136450226e-06,3.362475444777393142e-06,-1.372966226903467923e+00,-3.144419655001400905e-05,2.996770307474623399e-04,3.013221867939554926e-04,1.675340729577491139e+00,1.636640231230284570e+01,-1.203453369067432943e+00,1.641058879686136507e+01,-7.339984395766842307e-02,1.638417288589702636e+01,-1.215358297328384740e+00,1.642918795759085171e+01,-7.404319211700643999e-02,5.048747988024837354e-21,1.728783652481782608e-20,1.800997356898144315e-20,1.286657750580341375e+00,1.699108525734817521e+00,-1.489729439482581963e+00,2.259704313640577222e+00,-7.198322831831511781e-01
1.789333333333333588e+10,-7.184497994778696883e-01,-1.803245378701368723e-02,7.186760631601499805e-01,-3.116498807614035194e+00,5.294929826002771733e+00,-3.820590662164710238e+01,3.857107183686125751e+01,-1.433084235013313501e+00,1.355777039603565193e+01,-9.478882338000687469e+01,9.575350738159808373e+01,-1.428728584132229473e+00,2.837217866393378696e+00,-2.198310094032571982e+01,2.216543552863176458e+01,-1.442442283106696976e+00,7.688075638701183679e-07,-6.101234358110338363e-06,6.149481747501164953e-06,-1.445448443081603473e+00,-1.498077858200702383e-06,9.276225283633821768e-06,9.396413825601689863e-06,1.730910387107757131e+00,5.017558136687561425e-07,-3.212372566060589275e-06,3.251322254057430260e-06,-1.415853493127980478e+00,-4.981610222659716759e-05,3.031926358786635601e-04,3.072579022451703561e-04,1.733646406294397480e+00,1.636032578386870640e+01,-1.215659396852532437e+00,1.640542859920078556e+01,-7.416902711903697321e-02,1.638198656267317688e+01,-1.226622135968552740e+00,1.642784482529746271e+01,-7.473681394326280036e-02,-3.224046944163465823e-22,-8.298599822353383986e-22,8.902878057669519440e-22,-1.941354053220188725e+00,-3.002108006744558910e+00,-1.243538290412220082e+00,3.249467643150357077e+00,-2.748886623659333672e+00
