# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.145128532165574420e-01,-1.567889311681086237e-02,7.146848571930386473e-01,-3.119652702156920032e+00,-7.938906217585368630e+00,-4.458602682192745448e+01,4.528730528191371718e+01,-1.747007738309595215e+00,6.672288584836314840e+01,-7.995082057796555119e+00,6.720018476942306052e+01,-1.192565878348930131e-01,-3.396320922912229179e+01,8.789228982753524377e+00,3.508204850421953580e+01,2.888361345599489649e+00,7.577669532840220587e-06,1.334183533393336175e-05,1.534358646557993156e-05,1.054266579916337099e+00,-1.226158296709030493e-05,-5.393491936517680788e-06,1.339537876015905472e-05,-2.727195420259456160e+00,5.037234405077851645e-06,-8.136995513447089725e-06,9.569975257938657549e-06,-1.016484680873139590e+00,-3.612174281006272619e-04,-6.765243724982469451e-04,7.669180249203813018e-04,-2.061218956383088052e+00,1.648221071956266925e+01,-1.157873442422107324e+00,1.652283090492464623e+01,-7.013466593775558033e-02,1.680250661050338223e+01,-9.717568600407160417e-01,1.683058346555597140e+01,-5.776968967939410254e-02,-1.017089082111185625e-21,-1.456158631027107140e-22,1.027460062745468311e-21,-2.999389764669016412e+00,2.777162898048025408e+00,-1.252626104692841635e-01,2.779986417930146558e+00,-4.507397408667608574e-02
1.256000000000000000e+10,-7.138523267993575061e-01,-1.581832822029969818e-02,7.140275652834012776e-01,-3.119437175041350319e+00,8.879168724098068566e+00,-3.844070961966426125e+01,3.945285532498693470e+01,-1.343794075777917207e+00,4.676820101702220711e+01,1.414179812492085730e+01,4.885954441636364720e+01,2.936394258614177244e-01,-3.151206643073259173e+01,-1.589289148642805571e+01,3.529297848771453516e+01,-2.674476649185050459e+00,-1.396290218116999829e-07,1.128867903095577289e-05,1.128954252960112878e-05,1.583164638572859273e+00,-6.474456049391059583e-06,-8.271018486779502845e-06,1.050372923985308986e-05,-2.234953830265062891e+00,6.911089104231190086e-06,-3.006163636373952262e-06,7.536588911124192061e-06,-4.102906731800364248e-01,2.183165274200656578e-05,-5.638591061576704328e-04,5.642815898630528524e-04,-1.532097380563494093e+00,1.653799202224674048e+01,-1.184406252901168299e+00,1.658034976409750527e+01,-7.149522782069753224e-02,1.683542556160328729e+01,-9.655872682501185356e-01,1.686309321011101048e+01,-5.729172517764929279e-02,1.399620589359396041e-21,6.511988757358316592e-23,1.401134680862742549e-21,4.649328518062739030e-02,-7.243075549335406538e-02,2.994651867517201249e-01,3.081000039233700583e-01,1.808105904704967237e+00
1.266666666666666603e+10,-7.131808409720981068e-01,-1.580535714027998112e-02,7.133559568994997102e-01,-3.119434500393271303e+00,1.717194017364903047e+01,-2.703217757981651914e+01,3.202521122544106191e+01,-1.004866762132955449e+00,2.364569388819539242e+01,2.186905214685227250e+01,3.220829522430494762e+01,7.463835500681667012e-01,-1.697661963689865061e+01,-3.025630222445558104e+01,3.469365127214961575e+01,-2.082116834649703208e+00,-4.017652627630382123e-06,6.951875902269533006e-06,8.029328190880053169e-06,2.094824937617099092e+00,-1.344551583821360256e-06,-7.920035725356526626e-06,8.033354520527537424e-06,-1.738958900394772300e+00,5.543887644675054816e-06,1.079693928317791949e-06,5.648046493755786275e-06,1.923462143882098963e-01,2.099668030426781330e-04,-3.420170898519370498e-04,4.013249906631168019e-04,-1.020213548524505631e+00,1.659768595646884393e+01,-1.199304264103065787e+00,1.664095880132688876e+01,-7.213195528898179443e-02,1.686630962997430672e+01,-9.505763971598444328e-01,1.689307538670805187e+01,-5.629991767430093247e-02,2.037918357050819588e-21,-4.500853490983797444e-22,2.087028521960761657e-21,-2.173661035004550157e-01,2.514216750858651039e+00,-3.708250806355030793e+00,4.480224315046174688e+00,-9.749843613025820366e-01
1.277333333333333206e+10,-7.125391656279634889e-01,-1.563787382128314571e-02,7.127107447284941610e-01,-3.119649489475571080e+00,1.759111851740157917e+01,-1.633080812869872389e+01,2.400297366639477659e+01,-7.482619775480779944e-01,4.537781794289122317e+00,1.825616674731326583e+01,1.881167424548619138e+01,1.327171920883857048e+00,-7.678356903253605870e-01,-3.192343255140322711e+01,3.193266536810431333e+01,-1.594844106473810363e+00,-4.669127252078191384e-06,2.953416318066192313e-06,5.524800199456891696e-06,2.577588675871083534e+00,1.955977180998937940e-06,-5.718090608423798708e-06,6.043377113728134838e-06,-1.241205065354797021e+00,2.788852499511088935e-06,2.891759391225916991e-06,4.017458231366261988e-06,8.035116411231014721e-01,2.372414840255049665e-04,-1.413165608598967744e-04,2.761410728520710938e-04,-5.372262526724432830e-01,1.665836883363585486e+01,-1.201557410426621786e+00,1.670164639812499274e+01,-7.200465690843779742e-02,1.689261182915135251e+01,-9.273212648232094235e-01,1.691804536991722330e+01,-5.484003716681933732e-02,-2.034165522601655101e-21,-7.213848328373077096e-23,2.035444259642533704e-21,-3.106144080937503382e+00,3.704168698144399308e+00,-3.635985422965569924e+00,5.190496675688261341e+00,-7.761093510584504696e-01
1.288000000000000000e+10,-7.119680242623117605e-01,-1.532789533728960013e-02,7.121330015856943696e-01,-3.120067069091001510e+00,1.354648470309426855e+01,-9.653563093273040963e+00,1.663425766924903471e+01,-6.191489320099778926e-01,-7.124075821701067568e+00,8.745356899299222775e+00,1.127979271128092442e+01,2.254383953117721884e+00,9.845290527788080226e+00,-2.534303201986025655e+01,2.718821468092776428e+01,-1.200259251661327742e+00,-3.663340189220276136e-06,4.783609239310169685e-07,3.694440487475821347e-06,3.011746804386330023e+00,3.316716822948832096e-06,-3.096818423713232403e-06,4.537719122321423059e-06,-7.511249766567995589e-01,3.568647588263214914e-07,2.717672969928023199e-06,2.741003252017328214e-06,1.440230734336706897e+00,1.836790790887574490e-04,-1.895727268926305803e-05,1.846547651232133464e-04,-1.028445297046190615e-01,1.671680839315006750e+01,-1.191149277204881063e+00,1.675919208834000784e+01,-7.113436133978016940e-02,1.691204755260824655e+01,-8.973227214007314378e-01,1.693583598432697812e+01,-5.300848988021424762e-02,1.250862244878083815e-21,-1.465457442325561457e-22,1.259417329884781615e-21,-1.166241468164549572e-01,9.145018693521461683e-01,2.173973341776606893e-02,9.147602336446668536e-01,2.376773669005773429e-02
1.298666666666666603e+10,-7.115018982563661165e-01,-1.490078367426652707e-02,7.116579126072579697e-01,-3.120652996503815668e+00,8.667062490340086356e+00,-7.271046173885418185e+00,1.131309350594406915e+01,-6.980312981974661213e-01,-1.160581599755990290e+01,-1.538324748775439232e+00,1.170732283666562168e+01,-3.009813066054205510e+00,1.331523751144675138e+01,-1.686312289593203673e+01,2.148628548143084416e+01,-9.024248718370424527e-01,-2.365641683393905859e-06,-5.406738290586411528e-07,2.426641457578701506e-06,-2.916899269833327146e+00,3.320174060952373692e-06,-9.907477069967707345e-07,3.464842971036398249e-06,-2.899904070524800814e-01,-9.709968722933046215e-07,1.595393849631847648e-06,1.867649983654996036e-06,2.117533747239128239e+00,1.174588594329543543e-04,3.023230713175352298e-05,1.212871635986232749e-04,2.519183496381481313e-01,1.676991267179162293e+01,-1.169141231860652663e+00,1.681061754485997284e+01,-6.960397428927356245e-02,1.692298223933456924e+01,-8.628222637565675646e-01,1.694496356241781143e+01,-5.094112737348003433e-02,1.281859304668143884e-21,1.550404814562817082e-22,1.291201311900856478e-21,1.203650260476019501e-01,-2.674556503695821874e-01,-1.023127283463753923e+00,1.057507429327348536e+00,-1.826484602283226399e+00
1.309333333333333397e+10,-7.111638701625485615e-01,-1.439131296878212556e-02,7.113094685954487462e-01,-3.121359132728268371e+00,5.110607399219966318e+00,-7.605340693232692573e+00,9.162942488584276290e+00,-9.791269435854249581e-01,-1.140686632124403666e+01,-9.504365109741712558e+00,1.484754375006206395e+01,-2.446924580355314571e+00,1.214887663179181665e+01,-1.056386471803751625e+01,1.609939257225238052e+01,-7.157259738235404178e-01,-1.440202919211571353e-06,-7.107999562287438792e-07,1.606057603661934659e-06,-2.683125154396857948e+00,2.726605196683030083e-06,3.021387744334506123e-07,2.743294322087051274e-06,1.103610956889200662e-01,-1.306987216886708121e-06,4.476378959322018363e-07,1.381519189508372944e-06,2.811618488709426877e+00,7.098089898981692987e-05,3.748883351827948693e-05,8.027266446284107891e-05,4.859161702239230829e-01,1.681517702700313777e+01,-1.137511678401761150e+00,1.685360825663022410e+01,-6.754500709311753170e-02,1.692469515299994498e+01,-8.264539194467780403e-01,1.694486152504495280e+01,-4.879248693790635971e-02,-1.353804617949577955e-21,1.166606740192517473e-22,1.358821789803294587e-21,3.055632545213290197e+00,7.066265863856680873e+00,-5.485050415052298511e+00,8.945272008964936461e+00,-6.600783135054566486e-01
1.320000000000000000e+10,-7.109631923356511951e-01,-1.383769155134108655e-02,7.110978431717889237e-01,-3.122131808407549780e+00,3.270262718284141723e+00,-8.818183854648244946e+00,9.405051022773781355e+00,-1.215665055995512001e+00,-9.466416751558584863e+00,-1.443287741674826918e+01,1.726038807909808170e+01,-2.151302789360103773e+00,9.559941373814629273e+00,-7.146268807364461573e+00,1.193572942630164491e+01,-6.419134566539539399e-01,-9.780442566116594535e-07,-5.813986556021399954e-07,1.137802691430737276e-06,-2.605263842737775448e+00,2.102898994238304429e-06,9.417099276195026722e-07,2.304127116229832008e-06,4.210354783258713485e-01,-1.141683716798117453e-06,-3.337052031664968770e-07,1.189454022576054486e-06,-2.857222183831744200e+00,4.806076387200943943e-05,3.040023622265307195e-05,5.686836894402859247e-05,5.640011995539603307e-01,1.685098319456800198e+01,-1.098790044905503471e+00,1.688676920510245694e+01,-6.511410596273112250e-02,1.691743212037356159e+01,-7.908130732255788109e-01,1.693590549289383418e+01,-4.671145182227721265e-02,5.357212984115139325e-22,-2.535010353251252345e-22,5.926719872599250550e-22,-4.419751917669081376e-01,6.758449123269729242e+00,-2.975274683966775857e+00,7.384368219210020179e+00,-4.146998781424628966e-01
1.330666666666666603e+10,-7.108961945844873842e-01,-1.327546800435941594e-02,7.110201386215724284e-01,-3.122920553147041201e+00,2.450862579334922575e+00,-9.842343167894934908e+00,1.014290128204905272e+01,-1.326747664159638296e+00,-7.877064124055064731e+00,-1.733683966234359275e+01,1.904243022022885867e+01,-1.997265217381551272e+00,7.149620855229280814e+00,-5.365492364484208743e+00,8.938992487236344431e+00,-6.437943609121460353e-01,-8.502049888415031108e-07,-4.431082580095507027e-07,9.587457699344695480e-07,-2.661146428599630909e+00,1.695072852152581835e-06,1.268290238083119713e-06,2.117033798058412039e-06,6.423620049448811598e-01,-8.578838524651271260e-07,-8.018217358800440015e-07,1.174258404462192860e-06,-2.389960002402823580e+00,4.185944998437209763e-05,2.332342511015482152e-05,4.791863637316017932e-05,5.083421915265259328e-01,1.687666118665857695e+01,-1.055611163850472600e+00,1.690964244857098819e+01,-6.246719913923329953e-02,1.690224390329357007e+01,-7.580748875684952814e-01,1.691923539943772425e+01,-4.482051005892655898e-02,-1.278443253376863950e-21,9.841852907896909314e-22,1.613393268459865882e-21,2.485520019144161985e+00,3.887235542526329635e+00,1.675949156655248018e+00,4.233131906611629525e+00,4.070611603996268646e-01
1.341333333333333397e+10,-7.109498420284693365e-01,-1.273312671150028143e-02,7.110638581703873085e-01,-3.123684547057777650e+00,1.793705783327982139e+00,-1.061860999370988701e+01,1.076904167675377444e+01,-1.403455088901091496e+00,-7.301247882127373856e+00,-1.998834815229222528e+01,2.128009122380619544e+01,-1.921014007918337763e+00,4.634970653241426319e+00,-4.164969184645381794e+00,6.231365922930129919e+00,-7.320392389304840597e-01,-9.423513217797233602e-07,-4.243235896171180560e-07,1.033477877056663581e-06,-2.718504459805813678e+00,1.474385668302466907e-06,1.587113429925849284e-06,2.166273791178461605e-06,8.222026353989153602e-01,-5.447049117524370233e-07,-1.136641066714256451e-06,1.260419118955497776e-06,-2.017684873215524366e+00,4.648403782750075918e-05,2.252361816058007064e-05,5.165345242858539464e-05,4.512075162091183089e-01,1.689232407799351776e+01,-1.010339579125034470e+00,1.692251159908321867e+01,-5.973940528335542482e-02,1.688068518688342934e+01,-7.297613208779468730e-01,1.689645181581373379e+01,-4.320365018667635115e-02,-4.846501219327413440e-22,1.267691902879268092e-21,1.357176665476930835e-21,1.935959507026695503e+00,2.824138792456712288e+00,-7.911920263416349908e-01,2.932873120611500184e+00,-2.731509260086844582e-01
1.352000000000000000e+10,-7.111064401997461148e-01,-1.223030093556068225e-02,7.112116067349643078e-01,-3.124395375473033365e+00,9.849153403546162533e-01,-1.174244081935070483e+01,1.178367407151180046e+01,-1.487115655981609663e+00,-6.909444928789764795e+00,-2.393842322348089269e+01,2.491562834147411110e+01,-1.851793337697848818e+00,1.178766495856250485e+00,-3.978917489452475920e+00,4.149852387690918576e+00,-1.282780623810356069e+00,-1.163312374777230591e-06,-6.460667889197503645e-07,1.330675759550356133e-06,-2.634637269839577911e+00,1.250103539821024301e-06,2.051935913846580989e-06,2.402748396067815255e-06,1.023616756489793778e+00,-1.060271947752985899e-07,-1.373434514113238670e-06,1.377521009128131968e-06,-1.647842095165736875e+00,5.720381725228362277e-05,3.392506998666728409e-05,6.650704535485647264e-05,5.352980106614959599e-01,1.689857014806097268e+01,-9.648676658350787694e-01,1.692609354403760591e+01,-5.703566459670014049e-02,1.685448037557423007e+01,-7.066861616693568271e-01,1.686928907991417859e+01,-4.190413828902171678e-02,-1.016438708914223834e-21,1.804088579342948414e-21,2.070720466672136737e-21,2.083875600384034410e+00,4.022497863094690373e+00,6.408081098478609627e-01,4.073220358911132877e+00,1.579785277765635154e-01
1.362666666666666794e+10,-7.113479265400632912e-01,-1.177849069889928303e-02,7.114454339132351146e-01,-3.125036178182861502e+00,5.323424359518017512e-01,-1.377634887945095343e+01,1.378663036849340706e+01,-1.532173777696715922e+00,-4.781183373793574276e+00,-2.957855621020204495e+01,2.996248824670477973e+01,-1.731053720099636317e+00,-2.777176386289626819e+00,-6.393875094688493910e+00,6.970964596599419139e+00,-1.980559349228607102e+00,-1.313512731798929226e-06,-1.240598156755647740e-06,1.806764921937382693e-06,-2.384734667118175278e+00,7.947936769656126157e-07,2.623123907038819028e-06,2.740889640358239025e-06,1.276594009037911981e+00,4.822275070659966319e-07,-1.346036779776096919e-06,1.429810610214195791e-06,-1.226784357742425557e+00,6.385105920157862580e-05,6.385435636313514319e-05,9.030136537015238832e-05,7.854239818918418159e-01,1.689617883561335887e+01,-9.206106853219809816e-01,1.692124059515016299e+01,-5.443250155404037033e-02,1.682524378950001065e+01,-6.890461397854729109e-01,1.683934717139776538e+01,-4.093024282936116170e-02,5.561267938430322686e-22,-1.432237232247844744e-21,1.536418074700729814e-21,-1.200423295436315207e+00,6.657202282662396442e+00,3.002259650328660268e+00,7.302869657900036060e+00,4.236679175571104183e-01
1.373333333333333397e+10,-7.116586712126375946e-01,-1.138344032485057861e-02,7.117497081318449048e-01,-3.125598371392481756e+00,1.454055109230961484e+00,-1.652614710882829741e+01,1.658999139611936613e+01,-1.483037195774950634e+00,1.074327178630153368e+00,-3.545570976093517146e+01,3.547198237395842568e+01,-1.540505054139744923e+00,-4.688478838887091271e+00,-1.217722178917578901e+01,1.304862308159254169e+01,-1.938322937890822661e+00,-1.016345497861805297e-06,-2.171238120011609290e-06,2.397338763048624361e-06,-2.008595666582962291e+00,-3.095026379330699439e-08,3.087678861299750106e-06,3.087833976972563554e-06,1.580819787347223393e+00,9.839792641060307150e-07,-8.889964658153704002e-07,1.326095738784671941e-06,-7.347293272954565913e-01,4.765145001563640367e-05,1.099341197742183837e-04,1.198172415770154802e-04,1.161786406159395213e+00,1.688590590674054326e+01,-8.786473726661382377e-01,1.690875038247322237e+01,-5.198747772649893462e-02,1.679430009622051756e+01,-6.765974410660312577e-01,1.680792372124438216e+01,-4.026555072642044875e-02,1.182212758102775620e-22,-2.722929035411268294e-22,2.968496174379665664e-22,-1.161184730707286006e+00,3.482728186372712198e+00,3.345496801340936965e+00,4.829259204881987344e+00,7.653032026871097182e-01
1.384000000000000000e+10,-7.120263878684083281e-01,-1.104803285641008104e-02,7.121120951443875580e-01,-3.126077573608637028e+00,4.409199913274861160e+00,-1.876854136653093974e+01,1.927950178045081486e+01,-1.340055425667035838e+00,1.117090330489669192e+01,-3.843270376457045501e+01,4.002326572510768443e+01,-1.287928925740330355e+00,-1.459500818843543879e+00,-1.910491557555495845e+01,1.916058302320906392e+01,-1.647042226837535317e+00,8.207436310710631447e-08,-3.006689332778966013e-06,3.007809326557496733e-06,-1.543505849628178161e+00,-1.177135273154685021e-06,3.148198814907289097e-06,3.361071738224076284e-06,1.928608879763067385e+00,1.007946257597637117e-06,-1.464200052533417330e-07,1.018525638432077338e-06,-1.442566275378547591e-01,-8.459450777849856660e-06,1.500889404826983827e-04,1.503271511160969164e-04,1.627099675011699054e+00,1.686842862759371897e+01,-8.399099663880098543e-01,1.688932601129663880e+01,-4.975074481294958911e-02,1.676261289217999462e+01,-6.688571333735199298e-01,1.677595186086153589e+01,-3.988056655144387591e-02,8.761927982221375254e-23,-2.559105231235404942e-21,2.560604757226889569e-21,-1.536571447974913296e+00,1.054473324174676208e+00,7.237906624109441411e-02,1.056954455322425046e+00,6.853252204299294104e-02
1.394666666666666794e+10,-7.124414087573917032e-01,-1.077462830611866651e-02,7.125228793009751316e-01,-3.126470277455165814e+00,8.803776983939204825e+00,-1.886492398573408380e+01,2.081806538010827978e+01,-1.134162820907489877e+00,2.328685892714913663e+01,-3.518631118707438787e+01,4.219424479294044517e+01,-9.861594942003805153e-01,7.133725848186967866e+00,-2.219262780902131738e+01,2.331100112708240601e+01,-1.259782478054854105e+00,1.875160168211913235e-06,-2.987182966340472732e-06,3.526965796664775895e-06,-1.010232478342168783e+00,-2.371606847046891999e-06,2.569109900465305706e-06,3.496404541472361426e-06,2.316241187228984089e+00,4.107647706187379261e-07,3.607285138264346220e-07,5.466742699898108708e-07,7.206324970267595775e-01,-9.804210382140690996e-05,1.464919207145887485e-04,1.762729047709173081e-04,2.160596508633741308e+00,1.684442409403199292e+01,-8.053215415844204861e-01,1.686366406938140727e+01,-4.777300742047489723e-02,1.673080529953989171e+01,-6.652822591252630646e-01,1.674402718749043828e+01,-3.974297341634801944e-02,1.116599444254099252e-24,-6.071382794257689799e-22,6.071393062044344556e-22,-1.568957210034873428e+00,-3.919159120601835244e+00,-2.438251795271371591e+01,2.469548521343533309e+01,-1.730169563558739743e+00
