# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.399999999999999046e+09,-7.095715412023180235e-01,-1.426641765515628338e-02,7.097149447186132942e-01,-3.121489683066449139e+00,-5.123889448644325029e+01,6.511730612929314077e+01,8.285944644836183670e+01,2.237480114811609244e+00,5.709020085211560769e+01,8.028384235198022623e+01,9.851287416440814582e+01,9.526564976273560470e-01,-7.111184539612878552e+01,-2.566516775269216311e+01,7.560155680550997204e+01,-2.795229327628780069e+00,1.330441135693398951e-05,-1.138246515607992613e-05,1.750907977547328708e-05,-7.077019333521419320e-01,-1.763580973701235551e-05,-3.588551386625607822e-06,1.799720773160526732e-05,-2.940852274313607850e+00,4.135095409853019126e-06,1.473321920549800617e-05,1.530250836320120545e-05,1.297171299828523194e+00,-6.750357163579540120e-04,5.572333909436276997e-04,8.753183822709483322e-04,2.451502744134424816e+00,1.703054001228930403e+01,-9.186121445054074020e-01,1.705529657854766867e+01,-5.388688892616882997e-02,1.692979526881927654e+01,-1.033121648074251331e+00,1.696128851779413793e+01,-6.094829093468235454e-02,8.652111698770644455e-22,2.037658922692620665e-21,2.213739879414221132e-21,1.169255720482108574e+00,-2.477518517820425092e+00,1.295013813049100548e+01,1.318499812684629013e+01,1.759824381108529456e+00
8.506666666666666031e+09,-7.092098051278971083e-01,-1.387862627717563815e-02,7.093455885228943103e-01,-3.122026010586084865e+00,-8.375687496877631588e+01,2.970316699077377720e+01,8.886783576647414407e+01,2.800794135337268731e+00,1.056911370801867456e+01,1.037794876148096819e+02,1.043162893040462080e+02,1.469304216644820249e+00,-4.633435982968408950e+01,-6.526084471872165693e+01,8.003655886048414914e+01,-2.188193661744650242e+00,1.981576710150896437e-05,-3.144414649748839813e-06,2.006369779753473467e-05,-1.573703448806067773e-01,-1.467384626988370189e-05,-1.310560965105330622e-05,1.967431748950802670e-05,-2.412587741233891414e+00,-5.191692631976094343e-06,1.589567290142899759e-05,1.672202408125700139e-05,1.886484118515538988e+00,-9.932769450929940670e-04,1.395031625187823630e-04,1.003025534074787487e-03,3.002057941436636401e+00,1.705477924026214964e+01,-8.861675896266738572e-01,1.707778638849255515e+01,-5.191338804486304859e-02,1.695583685837523547e+01,-1.013252211769874345e+00,1.698608499956634432e+01,-5.968733192801869980e-02,-9.099752393626135810e-23,-1.095336201450143795e-21,1.099109613992053273e-21,-1.653683240132588717e+00,1.094304770305320140e+00,1.277287083978399240e-01,1.101733884956780374e+00,1.161955560008213623e-01
8.613333333333332062e+09,-7.088990455920567424e-01,-1.344847215453055453e-02,7.090265991093847031e-01,-3.122624001797064341e+00,-9.232776643798887051e+01,-2.072340578332761041e+01,9.462492273544154386e+01,-2.920797248093099263e+00,-4.530742068733003691e+01,1.013689032274657080e+02,1.110334044820657056e+02,1.991115823781087535e+00,-7.350267112581876719e-03,-8.352576708735588795e+01,8.352576741076762801e+01,-1.570884326789987018e+00,2.094928884347327773e-05,8.916896724994549341e-06,2.276804230168884063e-05,4.024142822490125448e-01,-6.382453591393886609e-06,-2.042655018859590584e-05,2.140045949164466241e-05,-1.873643581324623941e+00,-1.439901069734947887e-05,1.113431329748033599e-05,1.820177028942053667e-05,2.483364740512784774e+00,-1.039073214437175648e-03,-4.646118445557793431e-04,1.138216724118183221e-03,-2.721119130288177423e+00,1.707492505385527437e+01,-8.505399502886122898e-01,1.709609557184948159e+01,-4.977108382779923956e-02,1.697906146678161221e+01,-9.906206531984379504e-01,1.700793513543873559e+01,-5.827759835826292617e-02,-4.313849961041786283e-21,2.472488901138102133e-21,4.972172850236737308e-21,2.621148797994451218e+00,-9.122326120841666608e+00,7.434776735596304142e+00,1.176829380000151914e+01,2.457766725838055333e+00
8.720000000000000000e+09,-7.086456029211745111e-01,-1.298219109356668101e-02,7.087645080173702317e-01,-3.123274979698931642e+00,-7.044247054526479701e+01,-7.041515473487729082e+01,9.960138389027137862e+01,-2.356388415157292915e+00,-9.584301967730795013e+01,6.962153660058892513e+01,1.184611445981001054e+02,2.513359443819657812e+00,5.080755651477798551e+01,-6.938738449028291200e+01,8.600009840345947509e+01,-9.387650549979678072e-01,1.439770685848079148e-05,2.120548983272536688e-05,2.563136285546603030e-05,9.743302853448579937e-01,5.637284323963949960e-06,-2.251625271586904013e-05,2.321121735097255925e-05,-1.325474050397022374e+00,-1.964257183488069222e-05,1.054673098841900214e-06,1.967086585877370744e-05,3.087950934495804933e+00,-7.002643755458350192e-04,-1.073078980851362250e-03,1.281354242512037101e-03,-2.148979519570198615e+00,1.709047719676480170e+01,-8.122182215243846093e-01,1.710976648737538852e+01,-4.748887644524333457e-02,1.699907181109670162e+01,-9.655873189460544292e-01,1.702647354296631477e+01,-5.674138234497022593e-02,-1.874568918133406904e-21,3.024886057834528169e-21,3.558643602794969835e-21,2.125586557763391227e+00,5.564026053542814321e-01,-5.740440656023223509e-01,7.994438369881123885e-01,-8.010026397352983940e-01
8.826666666666666031e+09,-7.084549574241817416e-01,-1.248715351859128533e-02,7.085649975139161061e-01,-3.123968582374649028e+00,-2.198938359726898639e+01,-1.011807382661044414e+02,1.035426230451101475e+02,-1.784796336460789945e+00,-1.252754590990327443e+02,1.345117130084414114e+01,1.259955342932362754e+02,3.034629696829015622e+00,8.405602872582029761e+01,-2.464968094714708613e+01,8.759579177079270096e+01,-2.852554318244308607e-01,3.983479810815896531e-07,2.871590780759771203e-05,2.871867062258423711e-05,1.556925184886381430e+00,1.799605319443537302e-05,-1.747260695889036911e-05,2.508286117086349967e-05,-7.706412417562594763e-01,-1.786295638383108731e-05,-1.124084401489447083e-05,2.110549181937821107e-05,-2.579919786862034492e+00,6.654840530223087795e-06,-1.435672548689232971e-03,1.435687972354132702e-03,-1.566161012931742924e+00,1.710100120722504968e+01,-7.717818463074469504e-01,1.711840791393295191e+01,-4.510019564272537557e-02,1.701552283304886259e+01,-9.385845495126292626e-01,1.704138956301953201e+01,-5.510464506395785361e-02,3.603058037549676104e-22,-1.545553630073838216e-21,1.586995997365441360e-21,-1.341762829719155503e+00,5.749941990083642374e-01,1.446809459313913360e+00,1.556880194637175308e+00,1.192514164072125071e+00
8.933333333333332062e+09,-7.083314903813658914e-01,-1.197171787268983684e-02,7.084326519117468690e-01,-3.124692969884133031e+00,3.826780866055518260e+01,-9.910866266377800571e+01,1.062400686873055804e+02,-1.202312679840439547e+00,-1.216857483093793206e+02,-5.370816425770591707e+01,1.330112335464427247e+02,-2.725940458507554176e+00,8.229125131427115036e+01,3.422018846632239786e+01,8.912278800362541631e+01,3.940885496313407121e-01,-1.742519799076924669e-05,2.682023144087785987e-05,3.198378244610480375e-05,2.146963076812730797e+00,2.634970943800179151e-05,-5.586516910165668143e-06,2.693541086849591206e-05,-2.089206939357780846e-01,-8.428392390795750379e-06,-2.089801422586682461e-05,2.253363700954100123e-05,-1.954153478758603457e+00,8.960658523603040083e-04,-1.324226556801623650e-03,1.598908998506444641e-03,-9.758995143645969872e-01,1.710614734064039411e+01,-7.298898518549629122e-01,1.712171183134266172e+01,-4.264241264361604000e-02,1.702813747110887732e+01,-9.101072316290005348e-01,1.705244149405138998e+01,-5.339645093750555044e-02,-1.926826405706447952e-21,7.125810363006188670e-22,2.054368937416766273e-21,2.787370112570378922e+00,3.192187768333816233e+00,-1.173908765049155312e-01,3.194345530180888293e+00,-3.675786317558966954e-02
9.040000000000000000e+09,-7.082782753153827882e-01,-1.144502345220063666e-02,7.083707389817528455e-01,-3.125435123610778021e+00,8.864484772136565027e+01,-6.105139487582609092e+01,1.076344825965552303e+02,-6.031146617122092879e-01,-8.173663606170364915e+01,-1.125785218592161812e+02,1.391215341300167267e+02,-2.198786603243088056e+00,4.208525638290954873e+01,8.131380830568552653e+01,9.155929349874321588e+01,1.093194934584733602e+00,-3.256299453600994021e-05,1.360028301803922955e-05,3.528903953528601546e-05,2.745954847849997549e+00,2.687289338887241172e-05,1.017714152155112505e-05,2.873545908175789766e-05,3.620228161021229463e-01,5.936126007078105555e-06,-2.315550207875836445e-05,2.390428556747287714e-05,-1.319841546712067659e+00,1.640450969797533623e-03,-6.489180278603638198e-04,1.764135479829100940e-03,-3.766841375333228048e-01,1.710566724529364535e+01,-6.872652616091845523e-01,1.711946802463577200e+01,-4.015603748632075309e-02,1.703672043766706068e+01,-8.806991767542514671e-01,1.705946875817527086e+01,-5.164819964036254651e-02,6.974154541617096998e-22,2.249825657952915090e-21,2.355441318922390527e-21,1.270203024757898813e+00,8.631507015656529891e-01,-9.891317086811987624e-02,8.687997174173486270e-01,-1.140977705913270024e-01
9.146666666666666031e+09,-7.082969175465011480e-01,-1.091673120786720158e-02,7.083810404197306010e-01,-3.126181225644149908e+00,1.082706688723394848e+02,2.052282907373710774e+00,1.082901177540946236e+02,1.895284465430554371e-02,-1.349551139329242311e+01,-1.433900337898811017e+02,1.440237154708547678e+02,-1.664637392882914568e+00,-2.169944614130794491e+01,9.257610009314208810e+01,9.508522635664799338e+01,1.801035601194603153e+00,-3.773829122605416706e-05,-8.272688377170102096e-06,3.863438879610032534e-05,-2.925794041684152802e+00,1.793386921652012023e-05,2.468187262262295034e-05,3.050931826892617298e-05,9.424396357839610605e-01,1.963194524791442156e-05,-1.568868402585012144e-05,2.513062037992843357e-05,-6.742166832262570519e-01,1.878290723221726554e-03,4.496594298386397646e-04,1.931364710194221007e-03,2.349758847091668046e-01,1.709942701683169730e+01,-6.446754497415470020e-01,1.711157534359280419e+01,-3.768373408774161604e-02,1.704116870521508531e+01,-8.509358671616076286e-01,1.706240084775949839e+01,-4.989268588864421983e-02,-3.733617358069871205e-22,2.116709480873572694e-22,4.291894407240317117e-22,2.625842356726769911e+00,-5.738034514297271294e+00,2.446456343773025122e+00,6.237803197380789477e+00,2.738572415349073808e+00
9.253333333333333969e+09,-7.083874571198143233e-01,-1.039672703346575071e-02,7.084637473701002053e-01,-3.126917096406544694e+00,8.606213403093516945e+01,6.731959736608546052e+01,1.092639881364876260e+02,6.638056020684203196e-01,6.418118154225858518e+01,-1.326619784258121229e+02,1.473717224708016715e+02,-1.120196682257421417e+00,-8.027601106801152753e+01,5.855320109156217967e+01,9.936153838915954850e+01,2.511407410155719777e+00,-2.816910641715447434e-05,-3.130776067193349942e-05,4.211501436105702720e-05,-2.303472385277650858e+00,1.295424000113746513e-06,3.219895770728610100e-05,3.222500583049861777e-05,1.530586150916190213e+00,2.625584220959583807e-05,-3.566036031813066586e-07,2.625826377095401775e-05,-1.358104133620651258e-02,1.377563310485454239e-03,1.592117705205226127e-03,2.105354949081887986e-03,8.575211445877245486e-01,1.708741548321955506e+01,-6.029095377852102811e-01,1.709804865494667325e+01,-3.526920311022759685e-02,1.704147759848764565e+01,-8.214045743672093725e-01,1.706126209324936127e+01,-4.816303867595654598e-02,8.364661259425257295e-22,-1.396205447308968566e-21,1.627594922253241184e-21,-1.031039147852203186e+00,6.814420965392341323e+00,8.580641711159508134e+00,1.095736032394979098e+01,8.996251931231199483e-01
9.360000000000000000e+09,-7.085483451081190376e-01,-9.894807029124513820e-03,7.086174317370393938e-01,-3.127628660942846750e+00,2.716325248907724799e+01,1.078764811014368519e+02,1.112437749297192084e+02,1.324124661059445485e+00,1.263409042137402878e+02,-7.922267866202655284e+01,1.491249707189651588e+02,-5.600756067434492502e-01,-1.036171176748755300e+02,-8.122406028947537493e+00,1.039349823444834442e+02,-3.063363974007013990e+00,-4.684177787735171208e-06,-4.538478044672770886e-05,4.562586785744233444e-05,-1.673642494886779186e+00,-1.783473984007347439e-05,2.867958148214552299e-05,3.377271589840130482e-05,2.127135867896380095e+00,2.162669080919326834e-05,1.677963456886093473e-05,2.737279473530164448e-05,6.598572439963966696e-01,1.895975484559786657e-04,2.272960802550334433e-03,2.280854673211508803e-03,1.487574637280964174e+00,1.706974699111185245e+01,-5.627543126128972117e-01,1.707902089573452642e+01,-3.295599886360928155e-02,1.703774171749280342e+01,-7.926832187474941449e-01,1.705617159614895684e+01,-4.649160841424401086e-02,8.489598170001683678e-22,2.206614956695600137e-21,2.364293200513355302e-21,1.203519159981989661e+00,4.665279578778258163e+00,-6.293856982465586114e+00,7.834377401165727228e+00,-9.329230754489653554e-01
9.466666666666666031e+09,-7.087764964441758408e-01,-9.420366978343976475e-03,7.088390968518084589e-01,-3.128302409941118967e+00,-4.672210873615885163e+01,1.042332263790989231e+02,1.142257454611259533e+02,1.992190523819420633e+00,1.499282031231680037e+02,3.079803788796503738e+00,1.499598322322327988e+02,2.053896892981180861e-02,-7.636577767290404495e+01,-7.595189972471897022e+01,1.077052601843622881e+02,-2.358911685836876160e+00,2.502408182710010498e-05,-4.206360857161679984e-05,4.894437493068632842e-05,-1.034127520236209019e+00,-3.225977488741925582e-05,1.387258867836105263e-05,3.511611869819837237e-05,2.735471430404992521e+00,6.410881189627392383e-06,2.767791161146203406e-05,2.841067033351066812e-05,1.343185648584426461e+00,-1.292444684889594705e-03,2.077525014491181897e-03,2.446737306973503084e-03,2.127313212458874947e+00,1.704665849709513026e+01,-5.249703158427715399e-01,1.705474009620497355e+01,-3.078635322630775967e-02,1.703015039492612814e+01,-7.653195837920311329e-01,1.704733810713972275e+01,-4.490888195711943004e-02,-5.981277790317187175e-22,1.000559244872625608e-21,1.165708215013300535e-21,2.109591796148748699e+00,1.081117457503049728e+01,8.515690593668997721e+00,1.376221210339705969e+01,6.671803095044687160e-01
9.573333333333333969e+09,-7.090674148948901134e-01,-8.982118234310625463e-03,7.091243031469851577e-01,-3.128925821563714127e+00,-1.046555564743753735e+02,5.436603692199137328e+01,1.179340980020812424e+02,2.662486015890721092e+00,1.227494414898242923e+02,8.791490300496703014e+01,1.509849514237646133e+02,6.215253455430487239e-01,-8.641392712161643175e+00,-1.090427097658729423e+02,1.093845794483399914e+02,-1.649878831890387421e+00,4.835630658167897809e-05,-1.937251141395251758e-05,5.209248107649558384e-05,-3.810408858391106657e-01,-3.550505123748657721e-05,-7.756946932604871946e-06,3.634252177672588942e-05,-2.926497925131176014e+00,-1.322052211970616901e-05,2.615132746379126262e-05,2.930314203692299178e-05,2.038865499289186367e+00,-2.436278667859643077e-03,9.197190265593249920e-04,2.604100004854496830e-03,2.780623444934686717e+00,1.701850132387173531e+01,-4.902696970268201060e-01,1.702556171427088927e+01,-2.880007644138966524e-02,1.701897794931473129e+01,-7.398125566428693789e-01,1.703505013371629317e+01,-4.344250848369514417e-02,2.357790628814852196e-22,-6.427972177375580784e-22,6.846751270671492290e-22,-1.219232575279841191e+00,1.552410866413020951e+00,-1.657403707425454620e+00,2.270895538668582070e+00,-8.180964446427227976e-01
9.680000000000000000e+09,-7.094153786602888090e-01,-8.587849572315531602e-03,7.094673569939619062e-01,-3.129487714271298238e+00,-1.195825584362912508e+02,-2.277176299963411665e+01,1.217314317351131763e+02,-2.953418494774257663e+00,5.000738337374468756e+01,1.445302320643532425e+02,1.529370013190545023e+02,1.237689891936934794e+00,6.578598915898903954e+01,-8.677877410540295955e+01,1.088960605571348452e+02,-9.221386554079146203e-01,5.300060831553593147e-05,1.545183226996465117e-05,5.520709739078823912e-05,2.836779765097904860e-01,-2.484196265619722355e-05,-2.808066026255741924e-05,3.749195366199351530e-05,-2.295073868119578364e+00,-2.782331631871394308e-05,1.155982163859903503e-05,3.012916207410083646e-05,2.747819515171539440e+00,-2.633263948745565887e-03,-8.260419311979333391e-04,2.759787001900744843e-03,-2.837619404589960315e+00,1.698572844960008155e+01,-4.592971827482000835e-01,1.699193705454542780e+01,-2.703359420444311975e-02,1.700456953889002776e+01,-7.165969196172390365e-01,1.701966205152591982e+01,-4.211651273152833275e-02,-1.315207012527133947e-21,-1.163374818796910487e-21,1.755907302454003000e-21,-2.417375727494234461e+00,1.185927821659756409e+00,5.469465531070655473e+00,5.596559478264897969e+00,1.357274542345712653e+00
9.786666666666667938e+09,-7.098136694794319190e-01,-8.244249220099534453e-03,7.098615449684955170e-01,-3.129978509079990978e+00,-8.189984103468037802e+01,-9.350132408583002075e+01,1.242983570579649069e+02,-2.290148126664329542e+00,-4.492969162376144254e+01,1.492732746792122498e+02,1.558883822575045031e+02,1.863160692387794803e+00,1.056982556322064113e+02,-1.793932208639225934e+01,1.072097967566890588e+02,-1.681199785099999622e-01,3.350125009305005952e-05,4.749958141447077473e-05,5.812524401967723685e-05,9.565250427348309659e-01,-3.234409999165819258e-06,-3.833356883446551350e-05,3.846977914713586871e-05,-1.654972343772198595e+00,-2.927838000030321682e-05,-9.833241531176090659e-06,3.088553341699964397e-05,-2.817575815972236164e+00,-1.625639499973450565e-03,-2.408340518282074509e-03,2.905651017564411711e-03,-2.164548746245048783e+00,1.694887852952344431e+01,-4.326150680526961168e-01,1.695439881581317110e+01,-2.551916062982835520e-02,1.698732391362972649e+01,-6.960328817611988184e-01,1.700157744208075528e+01,-4.095075643815557914e-02,-9.283079995128686078e-22,1.940895277012572993e-21,2.151471640131307014e-21,2.016924408045643435e+00,1.310830323963871225e+00,1.116692304900072236e-01,1.315578258889017249e+00,8.498450200003193622e-02
9.893333333333333969e+09,-7.102548250215648951e-01,-7.956794590808200646e-03,7.102993925427319999e-01,-3.130390390017443014e+00,-6.505064593199945122e+00,-1.242003692002255946e+02,1.243706057508527607e+02,-1.623124078921700519e+00,-1.272426346037939737e+02,9.636726250900959201e+01,1.596162189265081963e+02,2.493403850837244473e+00,8.605200109008410436e+01,6.063224976209392025e+01,1.052673577269837892e+02,6.138066216381821150e-01,-4.175285254124755827e-06,6.043379306342890164e-05,6.057785363469605778e-05,1.639775300335488240e+00,2.104066043596799067e-05,-3.309161334755516436e-05,3.921433749951412921e-05,-1.004446595920040375e+00,-1.561398474295989570e-05,-2.722961245520664651e-05,3.138866537484716405e-05,-2.091441841413800073e+00,2.713337846504226651e-04,-3.016061290138044668e-03,3.028241689258287690e-03,-1.481074900556930141e+00,1.690855797867848764e+01,-4.106926560264488324e-01,1.691354490862415361e+01,-2.428426607295461337e-02,1.696767469020624830e+01,-6.784010424226283309e-01,1.698123117936463800e+01,-3.996068485245484608e-02,-7.653767860457736875e-22,3.122498140786476699e-21,3.214933321833092528e-21,1.811173792883615352e+00,1.248842034494499487e+00,4.926401707499299398e+00,5.082227878674112631e+00,1.322526420748532106e+00
